time,event_raw_value_str,event_value,event_unit,hourly_value
2016-10-12 03:36:22+00:00,0.0,0.0,mm,
2016-10-12 05:21:44+00:00,0.04,1.016,mm,
2016-10-12 07:20:26+00:00,0.04,1.016,mm,
2016-10-12 15:36:22+00:00,0.0,0.0,mm,
2016-10-13 03:36:22+00:00,0.0,0.0,mm,
2016-10-13 15:36:22+00:00,0.0,0.0,mm,
2016-10-14 03:36:22+00:00,0.0,0.0,mm,
2016-10-14 15:36:22+00:00,0.0,0.0,mm,
2016-10-15 03:36:22+00:00,0.0,0.0,mm,
2016-10-15 15:36:22+00:00,0.0,0.0,mm,
2016-10-16 03:36:22+00:00,0.0,0.0,mm,
2016-10-16 15:36:22+00:00,0.0,0.0,mm,
2016-10-17 03:36:22+00:00,0.0,0.0,mm,
2016-10-17 15:37:22+00:00,0.0,0.0,mm,
2016-10-18 03:37:22+00:00,0.0,0.0,mm,
2016-10-18 15:37:22+00:00,0.0,0.0,mm,
2016-10-19 03:37:22+00:00,0.0,0.0,mm,
2016-10-19 15:37:22+00:00,0.0,0.0,mm,
2016-10-20 03:37:22+00:00,0.0,0.0,mm,
2016-10-20 15:37:22+00:00,0.0,0.0,mm,
2016-10-21 03:37:22+00:00,0.0,0.0,mm,
2016-10-21 15:37:22+00:00,0.0,0.0,mm,
2016-10-22 03:37:22+00:00,0.0,0.0,mm,
2016-10-22 15:37:22+00:00,0.0,0.0,mm,
2016-10-23 03:37:22+00:00,0.0,0.0,mm,
2016-10-23 15:37:22+00:00,0.0,0.0,mm,
2016-10-24 03:37:22+00:00,0.0,0.0,mm,
2016-10-24 15:37:22+00:00,0.0,0.0,mm,
2016-10-25 03:37:22+00:00,0.0,0.0,mm,
2016-10-25 15:37:22+00:00,0.0,0.0,mm,
2016-10-26 03:37:22+00:00,0.0,0.0,mm,
2016-10-26 05:27:49+00:00,0.04,1.016,mm,
2016-10-26 05:54:50+00:00,0.04,1.016,mm,
2016-10-26 06:15:48+00:00,0.04,1.016,mm,
2016-10-26 15:37:22+00:00,0.0,0.0,mm,
2016-10-27 03:37:22+00:00,0.0,0.0,mm,
2016-10-27 15:37:22+00:00,0.0,0.0,mm,
2016-10-28 03:37:22+00:00,0.0,0.0,mm,
2016-10-28 15:37:22+00:00,0.0,0.0,mm,
2016-10-29 03:37:22+00:00,0.0,0.0,mm,
2016-10-29 15:37:22+00:00,0.0,0.0,mm,
2016-10-30 03:37:22+00:00,0.0,0.0,mm,
2016-10-30 15:37:22+00:00,0.0,0.0,mm,
2016-10-31 03:37:22+00:00,0.0,0.0,mm,
2016-10-31 15:37:22+00:00,0.0,0.0,mm,
2016-11-01 03:37:22+00:00,0.0,0.0,mm,
2016-11-01 15:37:22+00:00,0.0,0.0,mm,
2016-11-02 03:37:22+00:00,0.0,0.0,mm,
2016-11-02 15:37:22+00:00,0.0,0.0,mm,
2016-11-02 20:41:13+00:00,0.04,1.016,mm,
2016-11-02 20:42:30+00:00,0.04,1.016,mm,
2016-11-02 20:43:33+00:00,0.04,1.016,mm,
2016-11-02 20:44:43+00:00,0.04,1.016,mm,
2016-11-02 20:45:44+00:00,0.04,1.016,mm,
2016-11-02 20:46:39+00:00,0.04,1.016,mm,
2016-11-02 20:47:24+00:00,0.04,1.016,mm,
2016-11-02 20:47:54+00:00,0.04,1.016,mm,
2016-11-02 20:48:48+00:00,0.04,1.016,mm,
2016-11-02 20:50:14+00:00,0.04,1.016,mm,
2016-11-02 20:53:34+00:00,0.04,1.016,mm,
2016-11-02 20:59:07+00:00,0.04,1.016,mm,
2016-11-02 21:03:00+00:00,0.04,1.016,mm,
2016-11-02 21:08:35+00:00,0.04,1.016,mm,
2016-11-03 03:38:22+00:00,0.0,0.0,mm,
2016-11-03 15:38:22+00:00,0.0,0.0,mm,
2016-11-04 03:38:22+00:00,0.0,0.0,mm,
2016-11-04 15:38:22+00:00,0.0,0.0,mm,
2016-11-05 03:38:22+00:00,0.0,0.0,mm,
2016-11-05 15:38:22+00:00,0.0,0.0,mm,
2016-11-06 02:38:22+00:00,0.0,0.0,mm,
2016-11-06 14:38:22+00:00,0.0,0.0,mm,
2016-11-07 02:38:22+00:00,0.0,0.0,mm,
2016-11-07 14:38:22+00:00,0.0,0.0,mm,
2016-11-07 19:27:30+00:00,0.04,1.016,mm,
2016-11-07 19:49:36+00:00,0.04,1.016,mm,
2016-11-08 02:38:22+00:00,0.0,0.0,mm,
2016-11-08 06:14:27+00:00,0.04,1.016,mm,
2016-11-08 14:38:22+00:00,0.0,0.0,mm,
2016-11-09 02:38:22+00:00,0.0,0.0,mm,
2016-11-10 10:51:20+00:00,0.0,0.0,mm,
2016-11-10 22:51:20+00:00,0.0,0.0,mm,
2016-11-11 10:51:20+00:00,0.0,0.0,mm,
2016-11-11 22:51:20+00:00,0.0,0.0,mm,
2016-11-12 10:51:20+00:00,0.0,0.0,mm,
2016-11-12 22:51:20+00:00,0.0,0.0,mm,
2016-11-13 10:51:20+00:00,0.0,0.0,mm,
2016-11-13 22:51:20+00:00,0.0,0.0,mm,
2016-11-14 10:51:20+00:00,0.0,0.0,mm,
2016-11-14 22:51:20+00:00,0.0,0.0,mm,
2016-11-15 10:51:20+00:00,0.0,0.0,mm,
2016-11-15 22:51:20+00:00,0.0,0.0,mm,
2016-11-16 10:51:20+00:00,0.0,0.0,mm,
2016-11-16 22:51:20+00:00,0.0,0.0,mm,
2016-11-17 10:51:20+00:00,0.0,0.0,mm,
2016-11-17 22:51:20+00:00,0.0,0.0,mm,
2016-11-18 10:51:20+00:00,0.0,0.0,mm,
2016-11-18 22:51:20+00:00,0.0,0.0,mm,
2016-11-19 10:51:20+00:00,0.0,0.0,mm,
2016-11-19 22:51:20+00:00,0.0,0.0,mm,
2016-11-20 10:51:20+00:00,0.0,0.0,mm,
2016-11-20 22:51:20+00:00,0.0,0.0,mm,
2016-11-21 10:51:20+00:00,0.0,0.0,mm,
2016-11-21 22:51:20+00:00,0.0,0.0,mm,
2016-11-22 10:51:20+00:00,0.0,0.0,mm,
2016-11-22 22:51:20+00:00,0.0,0.0,mm,
2016-11-23 10:51:20+00:00,0.0,0.0,mm,
2016-11-23 22:51:20+00:00,0.0,0.0,mm,
2016-11-24 10:51:20+00:00,0.0,0.0,mm,
2016-11-24 22:51:20+00:00,0.0,0.0,mm,
2016-11-25 10:51:20+00:00,0.0,0.0,mm,
2016-11-25 22:51:20+00:00,0.0,0.0,mm,
2016-11-26 10:51:20+00:00,0.0,0.0,mm,
2016-11-26 22:51:20+00:00,0.0,0.0,mm,
2016-11-27 10:51:20+00:00,0.0,0.0,mm,
2016-11-27 15:50:13+00:00,0.04,1.016,mm,
2016-11-27 16:07:13+00:00,0.04,1.016,mm,
2016-11-27 16:19:04+00:00,0.04,1.016,mm,
2016-11-27 16:30:48+00:00,0.04,1.016,mm,
2016-11-27 22:51:20+00:00,0.0,0.0,mm,
2016-11-28 10:51:20+00:00,0.0,0.0,mm,
2016-11-28 22:51:20+00:00,0.0,0.0,mm,
2016-11-29 10:51:20+00:00,0.0,0.0,mm,
2016-11-29 22:51:20+00:00,0.0,0.0,mm,
2016-11-30 10:51:20+00:00,0.0,0.0,mm,
2016-11-30 22:51:20+00:00,0.0,0.0,mm,
2016-12-01 10:51:20+00:00,0.0,0.0,mm,
2016-12-01 22:51:20+00:00,0.0,0.0,mm,
2016-12-02 10:51:20+00:00,0.0,0.0,mm,
2016-12-02 22:51:20+00:00,0.0,0.0,mm,
2016-12-03 10:51:20+00:00,0.0,0.0,mm,
2016-12-03 22:51:20+00:00,0.0,0.0,mm,
2016-12-03 23:42:03+00:00,0.04,1.016,mm,
2016-12-04 00:21:53+00:00,0.04,1.016,mm,
2016-12-04 00:52:52+00:00,0.04,1.016,mm,
2016-12-04 01:37:30+00:00,0.04,1.016,mm,
2016-12-04 02:23:55+00:00,0.04,1.016,mm,
2016-12-04 02:55:43+00:00,0.04,1.016,mm,
2016-12-04 03:22:36+00:00,0.04,1.016,mm,
2016-12-04 03:52:00+00:00,0.04,1.016,mm,
2016-12-04 04:24:43+00:00,0.04,1.016,mm,
2016-12-04 05:06:25+00:00,0.04,1.016,mm,
2016-12-04 05:34:39+00:00,0.04,1.016,mm,
2016-12-04 06:08:29+00:00,0.04,1.016,mm,
2016-12-04 06:34:01+00:00,0.04,1.016,mm,
2016-12-04 07:16:05+00:00,0.04,1.016,mm,
2016-12-04 08:25:44+00:00,0.04,1.016,mm,
2016-12-04 10:51:20+00:00,0.0,0.0,mm,
2016-12-04 22:51:20+00:00,0.0,0.0,mm,
2016-12-05 10:51:20+00:00,0.0,0.0,mm,
2016-12-05 22:51:20+00:00,0.0,0.0,mm,
2016-12-06 10:51:20+00:00,0.0,0.0,mm,
2016-12-06 22:51:20+00:00,0.0,0.0,mm,
2016-12-07 10:51:20+00:00,0.0,0.0,mm,
2016-12-07 22:51:20+00:00,0.0,0.0,mm,
2016-12-08 10:51:20+00:00,0.0,0.0,mm,
2016-12-08 22:51:20+00:00,0.0,0.0,mm,
2016-12-09 10:51:20+00:00,0.0,0.0,mm,
2016-12-09 22:51:20+00:00,0.0,0.0,mm,
2016-12-10 10:51:20+00:00,0.0,0.0,mm,
2016-12-10 22:51:20+00:00,0.0,0.0,mm,
2016-12-11 10:51:20+00:00,0.0,0.0,mm,
2016-12-11 22:51:20+00:00,0.0,0.0,mm,
2016-12-12 10:51:20+00:00,0.0,0.0,mm,
2016-12-12 22:51:20+00:00,0.0,0.0,mm,
2016-12-13 10:51:20+00:00,0.0,0.0,mm,
2016-12-13 22:51:20+00:00,0.0,0.0,mm,
2016-12-14 10:51:20+00:00,0.0,0.0,mm,
2016-12-14 17:16:30+00:00,0.04,1.016,mm,
2016-12-14 22:51:20+00:00,0.0,0.0,mm,
2016-12-15 10:51:20+00:00,0.0,0.0,mm,
2016-12-15 22:51:20+00:00,0.0,0.0,mm,
2016-12-16 10:51:20+00:00,0.0,0.0,mm,
2016-12-16 22:51:20+00:00,0.0,0.0,mm,
2016-12-17 10:51:20+00:00,0.0,0.0,mm,
2016-12-17 22:51:20+00:00,0.0,0.0,mm,
2016-12-18 10:51:20+00:00,0.0,0.0,mm,
2016-12-18 12:34:24+00:00,0.04,1.016,mm,
2016-12-18 22:51:20+00:00,0.0,0.0,mm,
2016-12-19 10:51:20+00:00,0.0,0.0,mm,
2016-12-19 22:51:20+00:00,0.0,0.0,mm,
2016-12-20 10:51:20+00:00,0.0,0.0,mm,
2016-12-20 22:51:20+00:00,0.0,0.0,mm,
2016-12-21 10:51:20+00:00,0.0,0.0,mm,
2016-12-21 22:51:20+00:00,0.0,0.0,mm,
2016-12-22 10:51:20+00:00,0.0,0.0,mm,
2016-12-22 22:51:20+00:00,0.0,0.0,mm,
2016-12-23 05:24:22+00:00,0.04,1.016,mm,
2016-12-23 10:51:20+00:00,0.0,0.0,mm,
2016-12-23 22:51:20+00:00,0.0,0.0,mm,
2016-12-24 10:51:20+00:00,0.0,0.0,mm,
2016-12-24 22:51:20+00:00,0.0,0.0,mm,
2016-12-25 05:22:56+00:00,0.04,1.016,mm,
2016-12-25 06:41:27+00:00,0.04,1.016,mm,
2016-12-25 10:51:20+00:00,0.0,0.0,mm,
2016-12-25 18:13:09+00:00,0.04,1.016,mm,
2016-12-25 18:15:52+00:00,0.04,1.016,mm,
2016-12-25 18:17:17+00:00,0.04,1.016,mm,
2016-12-25 18:35:29+00:00,0.04,1.016,mm,
2016-12-25 18:59:31+00:00,0.04,1.016,mm,
2016-12-25 19:39:57+00:00,0.04,1.016,mm,
2016-12-25 20:47:48+00:00,0.04,1.016,mm,
2016-12-25 22:51:20+00:00,0.0,0.0,mm,
2016-12-26 10:51:20+00:00,0.0,0.0,mm,
2016-12-26 22:51:20+00:00,0.0,0.0,mm,
2016-12-27 10:51:20+00:00,0.0,0.0,mm,
2016-12-27 22:51:20+00:00,0.0,0.0,mm,
2016-12-28 10:51:20+00:00,0.0,0.0,mm,
2016-12-28 22:51:20+00:00,0.0,0.0,mm,
2016-12-29 10:51:20+00:00,0.0,0.0,mm,
2016-12-29 22:51:20+00:00,0.0,0.0,mm,
2016-12-30 10:51:20+00:00,0.0,0.0,mm,
2016-12-30 22:51:20+00:00,0.0,0.0,mm,
2016-12-31 10:51:20+00:00,0.0,0.0,mm,
2016-12-31 22:51:20+00:00,0.0,0.0,mm,
2017-01-01 22:51:20+00:00,0.0,0.0,mm,
2017-01-02 10:51:20+00:00,0.0,0.0,mm,
2017-01-02 12:36:00+00:00,0.04,1.016,mm,
2017-01-02 22:51:20+00:00,0.0,0.0,mm,
2017-01-03 10:51:20+00:00,0.0,0.0,mm,
2017-01-03 22:51:20+00:00,0.0,0.0,mm,
2017-01-04 10:51:20+00:00,0.0,0.0,mm,
2017-01-04 22:51:20+00:00,0.0,0.0,mm,
2017-01-05 10:51:20+00:00,0.0,0.0,mm,
2017-01-05 22:51:20+00:00,0.0,0.0,mm,
2017-01-06 10:51:20+00:00,0.0,0.0,mm,
2017-01-06 12:59:52+00:00,0.04,1.016,mm,
2017-01-06 22:51:20+00:00,0.0,0.0,mm,
2017-01-07 10:51:20+00:00,0.0,0.0,mm,
2017-01-07 12:50:46+00:00,0.04,1.016,mm,
2017-01-07 22:51:20+00:00,0.0,0.0,mm,
2017-01-08 10:51:20+00:00,0.0,0.0,mm,
2017-01-08 22:51:20+00:00,0.0,0.0,mm,
2017-01-09 10:51:20+00:00,0.0,0.0,mm,
2017-01-09 22:51:20+00:00,0.0,0.0,mm,
2017-01-10 10:51:20+00:00,0.0,0.0,mm,
2017-01-10 22:51:20+00:00,0.0,0.0,mm,
2017-01-11 10:51:20+00:00,0.0,0.0,mm,
2017-01-11 22:51:20+00:00,0.0,0.0,mm,
2017-01-12 10:51:20+00:00,0.0,0.0,mm,
2017-01-12 22:51:20+00:00,0.0,0.0,mm,
2017-01-13 10:51:20+00:00,0.0,0.0,mm,
2017-01-13 22:51:20+00:00,0.0,0.0,mm,
2017-01-14 10:51:20+00:00,0.0,0.0,mm,
2017-01-14 22:51:20+00:00,0.0,0.0,mm,
2017-01-15 10:51:20+00:00,0.0,0.0,mm,
2017-01-15 13:05:45+00:00,0.04,1.016,mm,
2017-01-15 14:06:26+00:00,0.04,1.016,mm,
2017-01-15 15:17:20+00:00,0.04,1.016,mm,
2017-01-15 22:51:20+00:00,0.0,0.0,mm,
2017-01-16 00:35:51+00:00,0.04,1.016,mm,
2017-01-16 02:41:22+00:00,0.04,1.016,mm,
2017-01-16 03:25:42+00:00,0.04,1.016,mm,
2017-01-16 03:42:34+00:00,0.04,1.016,mm,
2017-01-16 03:58:51+00:00,0.04,1.016,mm,
2017-01-16 04:08:00+00:00,0.04,1.016,mm,
2017-01-16 04:14:17+00:00,0.04,1.016,mm,
2017-01-16 04:27:09+00:00,0.04,1.016,mm,
2017-01-16 04:41:16+00:00,0.04,1.016,mm,
2017-01-16 05:29:42+00:00,0.04,1.016,mm,
2017-01-16 10:51:20+00:00,0.0,0.0,mm,
2017-01-16 11:37:04+00:00,0.04,1.016,mm,
2017-01-16 16:55:26+00:00,0.04,1.016,mm,
2017-01-16 22:51:20+00:00,0.0,0.0,mm,
2017-01-17 10:51:20+00:00,0.0,0.0,mm,
2017-01-17 22:51:20+00:00,0.0,0.0,mm,
2017-01-18 10:51:20+00:00,0.0,0.0,mm,
2017-01-18 22:51:20+00:00,0.0,0.0,mm,
2017-01-19 10:51:20+00:00,0.0,0.0,mm,
2017-01-19 22:51:20+00:00,0.0,0.0,mm,
2017-01-20 10:51:20+00:00,0.0,0.0,mm,
2017-01-20 22:51:20+00:00,0.0,0.0,mm,
2017-01-21 10:51:20+00:00,0.0,0.0,mm,
2017-01-21 22:51:20+00:00,0.0,0.0,mm,
2017-01-22 00:41:12+00:00,0.04,1.016,mm,
2017-01-22 10:51:20+00:00,0.0,0.0,mm,
2017-01-22 22:51:20+00:00,0.0,0.0,mm,
2017-01-23 10:51:20+00:00,0.0,0.0,mm,
2017-01-23 22:51:20+00:00,0.0,0.0,mm,
2017-01-24 10:51:20+00:00,0.0,0.0,mm,
2017-01-24 22:51:20+00:00,0.0,0.0,mm,
2017-01-25 10:51:20+00:00,0.0,0.0,mm,
2017-01-25 22:51:20+00:00,0.0,0.0,mm,
2017-01-26 10:51:20+00:00,0.0,0.0,mm,
2017-01-26 22:51:20+00:00,0.0,0.0,mm,
2017-01-27 10:51:20+00:00,0.0,0.0,mm,
2017-01-27 22:51:20+00:00,0.0,0.0,mm,
2017-01-28 10:51:20+00:00,0.0,0.0,mm,
2017-01-28 22:51:20+00:00,0.0,0.0,mm,
2017-01-29 10:51:20+00:00,0.0,0.0,mm,
2017-01-29 22:51:20+00:00,0.0,0.0,mm,
2017-01-30 10:51:20+00:00,0.0,0.0,mm,
2017-01-30 22:51:20+00:00,0.0,0.0,mm,
2017-01-31 10:51:20+00:00,0.0,0.0,mm,
2017-01-31 22:51:20+00:00,0.0,0.0,mm,
2017-02-01 10:51:20+00:00,0.0,0.0,mm,
2017-02-01 22:51:20+00:00,0.0,0.0,mm,
2017-02-02 10:51:20+00:00,0.0,0.0,mm,
2017-02-02 22:51:20+00:00,0.0,0.0,mm,
2017-02-03 10:51:20+00:00,0.0,0.0,mm,
2017-02-03 22:51:20+00:00,0.0,0.0,mm,
2017-02-04 10:51:20+00:00,0.0,0.0,mm,
2017-02-04 22:51:20+00:00,0.0,0.0,mm,
2017-02-05 10:51:20+00:00,0.0,0.0,mm,
2017-02-05 22:51:20+00:00,0.0,0.0,mm,
2017-02-06 10:51:20+00:00,0.0,0.0,mm,
2017-02-06 22:51:20+00:00,0.0,0.0,mm,
2017-02-07 10:51:20+00:00,0.0,0.0,mm,
2017-02-07 22:51:20+00:00,0.0,0.0,mm,
2017-02-08 10:51:20+00:00,0.0,0.0,mm,
2017-02-08 22:51:20+00:00,0.0,0.0,mm,
2017-02-09 10:51:20+00:00,0.0,0.0,mm,
2017-02-09 22:51:20+00:00,0.0,0.0,mm,
2017-02-10 10:51:20+00:00,0.0,0.0,mm,
2017-02-10 22:51:20+00:00,0.0,0.0,mm,
2017-02-11 10:51:20+00:00,0.0,0.0,mm,
2017-02-11 22:51:20+00:00,0.0,0.0,mm,
2017-02-12 10:51:20+00:00,0.0,0.0,mm,
2017-02-12 22:51:20+00:00,0.0,0.0,mm,
2017-02-13 10:51:20+00:00,0.0,0.0,mm,
2017-02-13 22:51:20+00:00,0.0,0.0,mm,
2017-02-14 10:51:20+00:00,0.0,0.0,mm,
2017-02-14 22:51:20+00:00,0.0,0.0,mm,
2017-02-15 10:51:20+00:00,0.0,0.0,mm,
2017-02-15 22:51:20+00:00,0.0,0.0,mm,
2017-02-16 10:51:20+00:00,0.0,0.0,mm,
2017-02-16 22:51:20+00:00,0.0,0.0,mm,
2017-02-17 10:51:20+00:00,0.0,0.0,mm,
2017-02-17 22:51:20+00:00,0.0,0.0,mm,
2017-02-18 10:51:20+00:00,0.0,0.0,mm,
2017-02-18 22:51:20+00:00,0.0,0.0,mm,
2017-02-19 10:51:20+00:00,0.0,0.0,mm,
2017-02-19 22:51:20+00:00,0.0,0.0,mm,
2017-02-20 10:51:20+00:00,0.0,0.0,mm,
2017-02-20 22:51:20+00:00,0.0,0.0,mm,
2017-02-21 23:06:20+00:00,0.0,0.0,mm,
2017-02-22 11:06:20+00:00,0.0,0.0,mm,
2017-02-22 23:06:20+00:00,0.0,0.0,mm,
2017-02-23 11:06:20+00:00,0.0,0.0,mm,
2017-02-23 23:06:20+00:00,0.0,0.0,mm,
2017-02-24 11:06:20+00:00,0.0,0.0,mm,
2017-02-24 23:06:20+00:00,0.0,0.0,mm,
2017-02-25 11:06:20+00:00,0.0,0.0,mm,
2017-02-25 23:06:20+00:00,0.0,0.0,mm,
2017-02-26 11:06:20+00:00,0.0,0.0,mm,
2017-02-26 23:06:20+00:00,0.0,0.0,mm,
2017-02-27 11:06:20+00:00,0.0,0.0,mm,
2017-02-27 23:06:20+00:00,0.0,0.0,mm,
2017-02-28 11:06:20+00:00,0.0,0.0,mm,
2017-02-28 23:06:20+00:00,0.0,0.0,mm,
2017-03-01 11:06:20+00:00,0.0,0.0,mm,
2017-03-01 23:06:20+00:00,0.0,0.0,mm,
2017-03-02 11:06:20+00:00,0.0,0.0,mm,
2017-03-02 23:06:20+00:00,0.0,0.0,mm,
2017-03-03 11:06:20+00:00,0.0,0.0,mm,
2017-03-03 23:06:20+00:00,0.0,0.0,mm,
2017-03-04 11:06:20+00:00,0.0,0.0,mm,
2017-03-04 23:06:20+00:00,0.0,0.0,mm,
2017-03-05 11:06:20+00:00,0.0,0.0,mm,
2017-03-05 23:06:20+00:00,0.0,0.0,mm,
2017-03-06 11:06:20+00:00,0.0,0.0,mm,
2017-03-06 19:46:40+00:00,0.04,1.016,mm,
2017-03-06 19:50:49+00:00,0.04,1.016,mm,
2017-03-06 19:53:55+00:00,0.04,1.016,mm,
2017-03-06 19:56:09+00:00,0.04,1.016,mm,
2017-03-06 19:57:49+00:00,0.04,1.016,mm,
2017-03-06 20:02:37+00:00,0.04,1.016,mm,
2017-03-06 23:06:20+00:00,0.0,0.0,mm,
2017-03-07 11:06:20+00:00,0.0,0.0,mm,
2017-03-07 23:06:20+00:00,0.0,0.0,mm,
2017-03-08 11:06:20+00:00,0.0,0.0,mm,
2017-03-08 23:06:20+00:00,0.0,0.0,mm,
2017-03-09 11:06:20+00:00,0.0,0.0,mm,
2017-03-09 23:06:20+00:00,0.0,0.0,mm,
2017-03-10 11:06:20+00:00,0.0,0.0,mm,
2017-03-10 23:06:20+00:00,0.0,0.0,mm,
2017-03-11 11:06:20+00:00,0.0,0.0,mm,
2017-03-11 23:06:20+00:00,0.0,0.0,mm,
2017-03-12 09:52:05+00:00,0.04,1.016,mm,
2017-03-12 12:06:20+00:00,0.0,0.0,mm,
2017-03-13 00:06:20+00:00,0.0,0.0,mm,
2017-03-13 12:06:20+00:00,0.0,0.0,mm,
2017-03-14 00:06:20+00:00,0.0,0.0,mm,
2017-03-14 12:06:20+00:00,0.0,0.0,mm,
2017-03-15 00:06:20+00:00,0.0,0.0,mm,
2017-03-15 12:06:20+00:00,0.0,0.0,mm,
2017-03-16 00:06:20+00:00,0.0,0.0,mm,
2017-03-16 12:06:20+00:00,0.0,0.0,mm,
2017-03-17 00:06:20+00:00,0.0,0.0,mm,
2017-03-17 12:06:20+00:00,0.0,0.0,mm,
2017-03-18 00:06:20+00:00,0.0,0.0,mm,
2017-03-18 12:06:20+00:00,0.0,0.0,mm,
2017-03-19 00:06:20+00:00,0.0,0.0,mm,
2017-03-19 12:06:20+00:00,0.0,0.0,mm,
2017-03-20 00:06:20+00:00,0.0,0.0,mm,
2017-03-20 12:06:20+00:00,0.0,0.0,mm,
2017-03-21 00:06:20+00:00,0.0,0.0,mm,
2017-03-21 12:06:20+00:00,0.0,0.0,mm,
2017-03-22 00:06:20+00:00,0.0,0.0,mm,
2017-03-22 12:06:20+00:00,0.0,0.0,mm,
2017-03-23 00:06:20+00:00,0.0,0.0,mm,
2017-03-23 12:06:20+00:00,0.0,0.0,mm,
2017-03-24 00:06:20+00:00,0.0,0.0,mm,
2017-03-24 10:17:30+00:00,0.04,1.016,mm,
2017-03-24 11:29:13+00:00,0.04,1.016,mm,
2017-03-24 12:06:20+00:00,0.0,0.0,mm,
2017-03-24 15:39:38+00:00,0.04,1.016,mm,
2017-03-25 00:06:20+00:00,0.0,0.0,mm,
2017-03-25 10:53:56+00:00,0.04,1.016,mm,
2017-03-25 11:29:49+00:00,0.04,1.016,mm,
2017-03-25 12:06:20+00:00,0.0,0.0,mm,
2017-03-26 00:06:20+00:00,0.0,0.0,mm,
2017-03-26 12:06:20+00:00,0.0,0.0,mm,
2017-03-27 00:06:20+00:00,0.0,0.0,mm,
2017-03-27 00:37:23+00:00,0.04,1.016,mm,
2017-03-27 01:01:39+00:00,0.04,1.016,mm,
2017-03-27 01:12:42+00:00,0.04,1.016,mm,
2017-03-27 01:24:06+00:00,0.04,1.016,mm,
2017-03-27 01:34:36+00:00,0.04,1.016,mm,
2017-03-27 01:42:20+00:00,0.04,1.016,mm,
2017-03-27 01:50:38+00:00,0.04,1.016,mm,
2017-03-27 02:03:05+00:00,0.04,1.016,mm,
2017-03-27 05:44:32+00:00,0.04,1.016,mm,
2017-03-27 09:55:35+00:00,0.04,1.016,mm,
2017-03-27 12:06:20+00:00,0.0,0.0,mm,
2017-03-28 00:06:20+00:00,0.0,0.0,mm,
2017-03-28 12:06:20+00:00,0.0,0.0,mm,
2017-03-29 00:06:20+00:00,0.0,0.0,mm,
2017-03-29 02:35:40+00:00,0.04,1.016,mm,
2017-03-29 02:44:59+00:00,0.04,1.016,mm,
2017-03-29 03:13:50+00:00,0.04,1.016,mm,
2017-03-29 03:40:47+00:00,0.04,1.016,mm,
2017-03-29 03:45:52+00:00,0.04,1.016,mm,
2017-03-29 03:50:42+00:00,0.04,1.016,mm,
2017-03-29 03:53:50+00:00,0.04,1.016,mm,
2017-03-29 03:56:46+00:00,0.04,1.016,mm,
2017-03-29 03:59:39+00:00,0.04,1.016,mm,
2017-03-29 04:03:19+00:00,0.04,1.016,mm,
2017-03-29 04:06:36+00:00,0.04,1.016,mm,
2017-03-29 04:11:12+00:00,0.04,1.016,mm,
2017-03-29 04:22:09+00:00,0.04,1.016,mm,
2017-03-29 04:33:01+00:00,0.04,1.016,mm,
2017-03-29 04:53:45+00:00,0.04,1.016,mm,
2017-03-29 07:16:24+00:00,0.04,1.016,mm,
2017-03-29 09:07:13+00:00,0.04,1.016,mm,
2017-03-29 09:44:40+00:00,0.04,1.016,mm,
2017-03-29 09:49:21+00:00,0.04,1.016,mm,
2017-03-29 09:57:42+00:00,0.04,1.016,mm,
2017-03-29 11:08:03+00:00,0.04,1.016,mm,
2017-03-29 12:06:20+00:00,0.0,0.0,mm,
2017-03-29 17:23:54+00:00,0.04,1.016,mm,
2017-03-29 18:23:40+00:00,0.04,1.016,mm,
2017-03-29 21:18:57+00:00,0.04,1.016,mm,
2017-03-29 21:43:41+00:00,0.04,1.016,mm,
2017-03-30 00:06:20+00:00,0.0,0.0,mm,
2017-03-30 08:00:36+00:00,0.04,1.016,mm,
2017-03-30 12:06:20+00:00,0.0,0.0,mm,
2017-03-31 00:06:20+00:00,0.0,0.0,mm,
2017-03-31 12:06:20+00:00,0.0,0.0,mm,
2017-04-01 00:06:20+00:00,0.0,0.0,mm,
2017-04-01 12:06:20+00:00,0.0,0.0,mm,
2017-04-02 00:06:20+00:00,0.0,0.0,mm,
2017-04-02 04:38:40+00:00,0.04,1.016,mm,
2017-04-02 12:06:20+00:00,0.0,0.0,mm,
2017-04-03 00:06:20+00:00,0.0,0.0,mm,
2017-04-03 02:55:32+00:00,0.04,1.016,mm,
2017-04-03 03:39:05+00:00,0.04,1.016,mm,
2017-04-03 06:08:25+00:00,0.04,1.016,mm,
2017-04-03 06:31:57+00:00,0.04,1.016,mm,
2017-04-03 09:49:41+00:00,0.04,1.016,mm,
2017-04-03 12:06:20+00:00,0.0,0.0,mm,
2017-04-04 00:06:20+00:00,0.0,0.0,mm,
2017-04-04 12:06:20+00:00,0.0,0.0,mm,
2017-04-04 13:24:58+00:00,0.04,1.016,mm,
2017-04-04 17:41:09+00:00,0.04,1.016,mm,
2017-04-04 18:07:51+00:00,0.04,1.016,mm,
2017-04-04 18:28:59+00:00,0.04,1.016,mm,
2017-04-04 18:59:47+00:00,0.04,1.016,mm,
2017-04-04 19:22:56+00:00,0.04,1.016,mm,
2017-04-04 19:35:54+00:00,0.04,1.016,mm,
2017-04-04 19:45:51+00:00,0.04,1.016,mm,
2017-04-04 19:54:51+00:00,0.04,1.016,mm,
