time,event_raw_value_str,event_value,event_unit,hourly_value
2017-10-21 21:16:04+00:00,0.04,1.016,mm,
2017-10-21 21:16:59+00:00,0.08,2.032,mm,
2017-10-21 21:17:51+00:00,0.04,1.016,mm,
2017-10-21 21:18:37+00:00,0.04,1.016,mm,
2017-10-21 21:19:21+00:00,0.04,1.016,mm,
2017-10-21 21:20:06+00:00,0.04,1.016,mm,
2017-10-21 21:20:48+00:00,0.04,1.016,mm,
2017-10-21 21:21:36+00:00,0.04,1.016,mm,
2017-10-21 21:22:31+00:00,0.04,1.016,mm,
2017-10-21 21:23:30+00:00,0.04,1.016,mm,
2017-10-21 21:24:40+00:00,0.04,1.016,mm,
2017-10-21 21:28:47+00:00,0.04,1.016,mm,
2017-10-21 22:07:42+00:00,0.04,1.016,mm,
2017-10-21 22:31:57+00:00,0.04,1.016,mm,
2017-10-21 22:53:18+00:00,0.04,1.016,mm,
2017-10-21 23:03:35+00:00,0.04,1.016,mm,
2017-10-21 23:18:13+00:00,0.04,1.016,mm,
2017-10-21 23:39:08+00:00,0.04,1.016,mm,
2017-10-22 00:01:45+00:00,0.04,1.016,mm,
2017-10-22 00:14:42+00:00,0.04,1.016,mm,
2017-10-22 00:32:10+00:00,0.04,1.016,mm,
2017-10-22 00:42:21+00:00,0.04,1.016,mm,
2017-10-22 00:52:40+00:00,0.04,1.016,mm,
2017-10-22 01:03:12+00:00,0.04,1.016,mm,
2017-10-22 01:09:55+00:00,0.04,1.016,mm,
2017-10-22 01:16:41+00:00,0.04,1.016,mm,
2017-10-22 01:27:53+00:00,0.04,1.016,mm,
2017-10-22 01:40:46+00:00,0.04,1.016,mm,
2017-10-22 01:48:24+00:00,0.0,0.0,mm,
2017-10-22 01:56:42+00:00,0.04,1.016,mm,
2017-10-22 02:12:06+00:00,0.04,1.016,mm,
2017-10-22 02:30:49+00:00,0.04,1.016,mm,
2017-10-22 02:46:05+00:00,0.04,1.016,mm,
2017-10-22 03:02:50+00:00,0.04,1.016,mm,
2017-10-22 03:22:14+00:00,0.04,1.016,mm,
2017-10-22 03:45:47+00:00,0.04,1.016,mm,
2017-10-22 04:06:23+00:00,0.04,1.016,mm,
2017-10-22 04:26:14+00:00,0.04,1.016,mm,
2017-10-22 13:48:24+00:00,0.0,0.0,mm,
2017-10-23 01:48:24+00:00,0.0,0.0,mm,
2017-10-23 13:48:25+00:00,0.0,0.0,mm,
2017-10-24 01:48:24+00:00,0.0,0.0,mm,
2017-10-24 13:48:24+00:00,0.0,0.0,mm,
2017-10-25 01:48:24+00:00,0.0,0.0,mm,
2017-10-25 13:48:25+00:00,0.0,0.0,mm,
2017-10-26 01:48:24+00:00,0.0,0.0,mm,
2017-10-26 13:48:24+00:00,0.0,0.0,mm,
2017-10-27 01:48:24+00:00,0.0,0.0,mm,
2017-10-27 13:48:25+00:00,0.0,0.0,mm,
2017-10-28 01:48:24+00:00,0.0,0.0,mm,
2017-10-28 13:48:24+00:00,0.0,0.0,mm,
2017-10-29 01:48:24+00:00,0.0,0.0,mm,
2017-10-29 13:48:24+00:00,0.0,0.0,mm,
2017-10-30 01:48:25+00:00,0.0,0.0,mm,
2017-10-30 13:48:24+00:00,0.0,0.0,mm,
2017-10-31 01:48:24+00:00,0.0,0.0,mm,
2017-10-31 13:48:24+00:00,0.0,0.0,mm,
2017-11-01 01:48:24+00:00,0.0,0.0,mm,
2017-11-01 13:48:24+00:00,0.0,0.0,mm,
2017-11-02 01:48:24+00:00,0.0,0.0,mm,
2017-11-02 13:48:24+00:00,0.0,0.0,mm,
2017-11-03 13:48:24+00:00,0.0,0.0,mm,
2017-11-06 12:48:24+00:00,0.0,0.0,mm,
2017-11-07 12:48:24+00:00,0.0,0.0,mm,
2017-11-08 12:48:24+00:00,0.0,0.0,mm,
2017-11-09 00:48:24+00:00,0.0,0.0,mm,
2017-11-09 12:48:24+00:00,0.0,0.0,mm,
2017-11-10 00:48:24+00:00,0.0,0.0,mm,
2017-11-10 12:48:24+00:00,0.0,0.0,mm,
2017-11-11 00:48:24+00:00,0.0,0.0,mm,
2017-11-11 12:48:24+00:00,0.0,0.0,mm,
2017-11-13 21:35:24+00:00,0.0,0.0,mm,
2017-11-14 05:23:25+00:00,0.04,1.016,mm,
2017-11-14 09:35:24+00:00,0.0,0.0,mm,
2017-11-14 21:35:24+00:00,0.0,0.0,mm,
2017-11-15 09:35:25+00:00,0.0,0.0,mm,
2017-11-15 21:35:24+00:00,0.0,0.0,mm,
2017-11-16 09:35:24+00:00,0.0,0.0,mm,
2017-11-16 21:35:25+00:00,0.0,0.0,mm,
2017-11-17 09:35:24+00:00,0.0,0.0,mm,
2017-11-17 21:35:24+00:00,0.0,0.0,mm,
2017-11-18 09:26:58+00:00,0.04,1.016,mm,
2017-11-18 09:35:24+00:00,0.0,0.0,mm,
2017-11-18 21:35:24+00:00,0.0,0.0,mm,
2017-11-19 09:35:24+00:00,0.0,0.0,mm,
2017-11-19 21:35:24+00:00,0.0,0.0,mm,
2017-11-20 09:35:24+00:00,0.0,0.0,mm,
2017-11-20 21:35:24+00:00,0.0,0.0,mm,
2017-11-21 09:35:24+00:00,0.0,0.0,mm,
2017-11-21 21:35:24+00:00,0.0,0.0,mm,
2017-11-22 09:35:24+00:00,0.0,0.0,mm,
2017-11-22 21:35:25+00:00,0.0,0.0,mm,
2017-11-23 09:35:24+00:00,0.0,0.0,mm,
2017-11-23 21:35:24+00:00,0.0,0.0,mm,
2017-11-24 09:35:24+00:00,0.0,0.0,mm,
2017-11-24 21:35:24+00:00,0.0,0.0,mm,
2017-11-25 09:35:24+00:00,0.0,0.0,mm,
2017-11-25 21:35:24+00:00,0.0,0.0,mm,
2017-11-26 09:35:24+00:00,0.0,0.0,mm,
2017-11-26 21:35:24+00:00,0.0,0.0,mm,
2017-11-27 09:35:25+00:00,0.0,0.0,mm,
2017-11-27 21:35:24+00:00,0.0,0.0,mm,
2017-11-28 09:35:24+00:00,0.0,0.0,mm,
2017-11-28 21:35:24+00:00,0.0,0.0,mm,
2017-11-29 09:35:24+00:00,0.0,0.0,mm,
2017-11-29 21:35:24+00:00,0.0,0.0,mm,
2017-11-30 09:35:24+00:00,0.0,0.0,mm,
2017-11-30 21:35:24+00:00,0.0,0.0,mm,
2017-12-01 09:35:24+00:00,0.0,0.0,mm,
2017-12-01 21:35:24+00:00,0.0,0.0,mm,
2017-12-02 09:35:25+00:00,0.0,0.0,mm,
2017-12-02 21:35:24+00:00,0.0,0.0,mm,
2017-12-03 09:35:24+00:00,0.0,0.0,mm,
2017-12-03 21:35:24+00:00,0.0,0.0,mm,
2017-12-04 09:35:25+00:00,0.0,0.0,mm,
2017-12-04 21:35:24+00:00,0.0,0.0,mm,
2017-12-05 09:35:24+00:00,0.0,0.0,mm,
2017-12-05 21:35:25+00:00,0.0,0.0,mm,
2017-12-06 09:35:24+00:00,0.0,0.0,mm,
2017-12-06 21:35:25+00:00,0.0,0.0,mm,
2017-12-07 09:35:25+00:00,0.0,0.0,mm,
2017-12-07 21:35:24+00:00,0.0,0.0,mm,
2017-12-08 09:35:24+00:00,0.0,0.0,mm,
2017-12-08 21:35:24+00:00,0.0,0.0,mm,
2017-12-09 09:35:25+00:00,0.0,0.0,mm,
2017-12-09 21:35:24+00:00,0.0,0.0,mm,
2017-12-10 09:35:24+00:00,0.0,0.0,mm,
2017-12-10 21:35:24+00:00,0.0,0.0,mm,
2017-12-11 09:35:24+00:00,0.0,0.0,mm,
2017-12-11 21:35:24+00:00,0.0,0.0,mm,
2017-12-12 09:35:24+00:00,0.0,0.0,mm,
2017-12-12 21:35:24+00:00,0.0,0.0,mm,
2017-12-13 09:35:24+00:00,0.0,0.0,mm,
2017-12-13 21:35:24+00:00,0.0,0.0,mm,
2017-12-14 09:35:25+00:00,0.0,0.0,mm,
2017-12-14 21:35:24+00:00,0.0,0.0,mm,
2017-12-15 09:35:25+00:00,0.0,0.0,mm,
2017-12-15 21:35:24+00:00,0.0,0.0,mm,
2017-12-16 09:35:25+00:00,0.0,0.0,mm,
2017-12-16 21:35:24+00:00,0.0,0.0,mm,
2017-12-17 04:19:06+00:00,0.04,1.016,mm,
2017-12-17 04:44:11+00:00,0.04,1.016,mm,
2017-12-17 05:01:06+00:00,0.04,1.016,mm,
2017-12-17 05:15:21+00:00,0.04,1.016,mm,
2017-12-17 05:33:10+00:00,0.04,1.016,mm,
2017-12-17 05:49:43+00:00,0.04,1.016,mm,
2017-12-17 06:07:05+00:00,0.04,1.016,mm,
2017-12-17 06:33:58+00:00,0.04,1.016,mm,
2017-12-17 06:51:03+00:00,0.04,1.016,mm,
2017-12-17 07:11:21+00:00,0.04,1.016,mm,
2017-12-17 09:35:24+00:00,0.0,0.0,mm,
2017-12-17 21:35:24+00:00,0.0,0.0,mm,
2017-12-18 09:35:24+00:00,0.0,0.0,mm,
2017-12-18 21:35:24+00:00,0.0,0.0,mm,
2017-12-19 09:35:25+00:00,0.0,0.0,mm,
2017-12-19 21:35:24+00:00,0.0,0.0,mm,
2017-12-20 09:35:24+00:00,0.0,0.0,mm,
2017-12-20 21:35:25+00:00,0.0,0.0,mm,
2017-12-21 09:35:24+00:00,0.0,0.0,mm,
2017-12-21 21:35:24+00:00,0.0,0.0,mm,
2017-12-22 09:35:24+00:00,0.0,0.0,mm,
2017-12-22 21:35:25+00:00,0.0,0.0,mm,
2017-12-23 09:35:24+00:00,0.0,0.0,mm,
2017-12-23 21:35:24+00:00,0.0,0.0,mm,
2017-12-24 09:35:24+00:00,0.0,0.0,mm,
2017-12-24 21:35:25+00:00,0.0,0.0,mm,
2017-12-25 09:35:25+00:00,0.0,0.0,mm,
2017-12-25 21:35:24+00:00,0.0,0.0,mm,
2017-12-26 09:35:25+00:00,0.0,0.0,mm,
2017-12-26 21:35:25+00:00,0.0,0.0,mm,
2017-12-27 09:35:24+00:00,0.0,0.0,mm,
2017-12-27 21:35:24+00:00,0.0,0.0,mm,
2017-12-28 09:35:24+00:00,0.0,0.0,mm,
2017-12-28 21:35:24+00:00,0.0,0.0,mm,
2017-12-29 09:35:24+00:00,0.0,0.0,mm,
2017-12-29 21:36:24+00:00,0.0,0.0,mm,
2017-12-30 09:36:24+00:00,0.0,0.0,mm,
2017-12-30 21:36:24+00:00,0.0,0.0,mm,
2017-12-31 09:36:24+00:00,0.0,0.0,mm,
2018-01-01 21:36:24+00:00,0.0,0.0,mm,
2018-01-02 09:36:24+00:00,0.0,0.0,mm,
2018-01-02 21:36:25+00:00,0.0,0.0,mm,
2018-01-03 09:36:24+00:00,0.0,0.0,mm,
2018-01-03 21:36:24+00:00,0.0,0.0,mm,
2018-01-04 09:36:25+00:00,0.0,0.0,mm,
2018-01-04 21:36:25+00:00,0.0,0.0,mm,
2018-01-05 09:36:24+00:00,0.0,0.0,mm,
2018-01-05 21:36:24+00:00,0.0,0.0,mm,
2018-01-06 09:36:25+00:00,0.0,0.0,mm,
2018-01-06 21:36:24+00:00,0.0,0.0,mm,
2018-01-07 07:46:06+00:00,0.04,1.016,mm,
2018-01-07 09:14:58+00:00,0.04,1.016,mm,
2018-01-07 09:36:24+00:00,0.0,0.0,mm,
2018-01-07 10:59:30+00:00,0.04,1.016,mm,
2018-01-07 11:40:42+00:00,0.04,1.016,mm,
2018-01-07 12:32:35+00:00,0.04,1.016,mm,
2018-01-07 13:27:28+00:00,0.04,1.016,mm,
2018-01-07 14:20:15+00:00,0.04,1.016,mm,
2018-01-07 15:59:18+00:00,0.04,1.016,mm,
2018-01-07 21:36:25+00:00,0.0,0.0,mm,
2018-01-08 09:36:24+00:00,0.0,0.0,mm,
2018-01-08 21:36:25+00:00,0.0,0.0,mm,
2018-01-09 09:36:24+00:00,0.0,0.0,mm,
2018-01-09 21:36:24+00:00,0.0,0.0,mm,
2018-01-10 09:36:24+00:00,0.0,0.0,mm,
2018-01-10 21:36:25+00:00,0.0,0.0,mm,
2018-01-11 03:34:33+00:00,0.04,1.016,mm,
2018-01-11 04:59:01+00:00,0.04,1.016,mm,
2018-01-11 05:37:46+00:00,0.04,1.016,mm,
2018-01-11 06:05:57+00:00,0.04,1.016,mm,
2018-01-11 06:31:51+00:00,0.04,1.016,mm,
2018-01-11 06:45:09+00:00,0.04,1.016,mm,
2018-01-11 07:20:26+00:00,0.04,1.016,mm,
2018-01-11 07:40:07+00:00,0.04,1.016,mm,
2018-01-11 07:54:15+00:00,0.04,1.016,mm,
2018-01-11 08:07:20+00:00,0.04,1.016,mm,
2018-01-11 09:36:24+00:00,0.0,0.0,mm,
2018-01-11 21:36:24+00:00,0.0,0.0,mm,
2018-01-12 09:36:24+00:00,0.0,0.0,mm,
2018-01-12 21:36:24+00:00,0.0,0.0,mm,
2018-01-13 09:36:24+00:00,0.0,0.0,mm,
2018-01-13 21:36:24+00:00,0.0,0.0,mm,
2018-01-14 09:36:24+00:00,0.0,0.0,mm,
2018-01-14 14:11:26+00:00,0.04,1.016,mm,
2018-01-14 21:36:24+00:00,0.0,0.0,mm,
2018-01-15 09:36:25+00:00,0.0,0.0,mm,
2018-01-15 21:36:25+00:00,0.0,0.0,mm,
2018-01-16 09:36:25+00:00,0.0,0.0,mm,
2018-01-16 21:36:25+00:00,0.0,0.0,mm,
2018-01-17 09:36:24+00:00,0.0,0.0,mm,
2018-01-17 21:36:24+00:00,0.0,0.0,mm,
2018-01-18 09:36:24+00:00,0.0,0.0,mm,
2018-01-18 13:54:54+00:00,0.04,1.016,mm,
2018-01-18 21:36:24+00:00,0.0,0.0,mm,
2018-01-19 09:36:25+00:00,0.0,0.0,mm,
2018-01-19 21:36:24+00:00,0.0,0.0,mm,
2018-01-20 09:36:24+00:00,0.0,0.0,mm,
2018-01-20 21:36:25+00:00,0.0,0.0,mm,
2018-01-21 09:36:24+00:00,0.0,0.0,mm,
2018-01-21 21:36:24+00:00,0.0,0.0,mm,
2018-01-22 00:48:48+00:00,0.04,1.016,mm,
2018-01-22 09:36:24+00:00,0.0,0.0,mm,
2018-01-22 13:44:23+00:00,0.04,1.016,mm,
2018-01-22 21:36:24+00:00,0.0,0.0,mm,
2018-01-23 09:36:24+00:00,0.0,0.0,mm,
2018-01-23 21:36:24+00:00,0.0,0.0,mm,
2018-01-24 09:36:24+00:00,0.0,0.0,mm,
2018-01-24 21:36:25+00:00,0.0,0.0,mm,
2018-01-25 09:36:24+00:00,0.0,0.0,mm,
2018-01-25 21:36:24+00:00,0.0,0.0,mm,
2018-01-26 09:36:25+00:00,0.0,0.0,mm,
2018-01-26 21:36:25+00:00,0.0,0.0,mm,
2018-01-27 09:36:24+00:00,0.0,0.0,mm,
2018-01-27 21:36:24+00:00,0.0,0.0,mm,
2018-01-28 09:36:24+00:00,0.0,0.0,mm,
2018-01-28 21:36:25+00:00,0.0,0.0,mm,
2018-01-29 09:36:25+00:00,0.0,0.0,mm,
2018-01-29 21:36:24+00:00,0.0,0.0,mm,
2018-01-30 09:36:24+00:00,0.0,0.0,mm,
2018-01-30 21:36:24+00:00,0.0,0.0,mm,
2018-01-31 09:36:24+00:00,0.0,0.0,mm,
2018-01-31 21:36:24+00:00,0.0,0.0,mm,
2018-02-01 09:36:25+00:00,0.0,0.0,mm,
2018-02-01 21:36:24+00:00,0.0,0.0,mm,
2018-02-02 09:36:24+00:00,0.0,0.0,mm,
2018-02-02 21:36:24+00:00,0.0,0.0,mm,
2018-02-03 09:36:24+00:00,0.0,0.0,mm,
2018-02-03 21:36:25+00:00,0.0,0.0,mm,
2018-02-04 09:36:24+00:00,0.0,0.0,mm,
2018-02-04 21:36:24+00:00,0.0,0.0,mm,
2018-02-05 09:36:24+00:00,0.0,0.0,mm,
2018-02-05 21:36:24+00:00,0.0,0.0,mm,
2018-02-06 09:37:24+00:00,0.0,0.0,mm,
2018-02-06 21:37:24+00:00,0.0,0.0,mm,
2018-02-07 09:37:24+00:00,0.0,0.0,mm,
2018-02-07 21:37:24+00:00,0.0,0.0,mm,
2018-02-08 09:37:24+00:00,0.0,0.0,mm,
2018-02-08 21:37:24+00:00,0.0,0.0,mm,
2018-02-09 09:37:25+00:00,0.0,0.0,mm,
2018-02-09 21:37:24+00:00,0.0,0.0,mm,
2018-02-10 09:37:24+00:00,0.0,0.0,mm,
2018-02-10 21:37:24+00:00,0.0,0.0,mm,
2018-02-11 09:37:24+00:00,0.0,0.0,mm,
2018-02-11 21:37:24+00:00,0.0,0.0,mm,
2018-02-12 09:37:24+00:00,0.0,0.0,mm,
2018-02-12 21:37:25+00:00,0.0,0.0,mm,
2018-02-13 09:37:24+00:00,0.0,0.0,mm,
2018-02-13 21:37:25+00:00,0.0,0.0,mm,
2018-02-14 09:37:24+00:00,0.0,0.0,mm,
2018-02-14 21:37:24+00:00,0.0,0.0,mm,
2018-02-15 09:37:24+00:00,0.0,0.0,mm,
2018-02-15 21:37:24+00:00,0.0,0.0,mm,
2018-02-16 09:37:24+00:00,0.0,0.0,mm,
2018-02-16 21:37:24+00:00,0.0,0.0,mm,
2018-02-17 07:06:22+00:00,0.04,1.016,mm,
2018-02-17 07:44:55+00:00,0.04,1.016,mm,
2018-02-17 09:37:24+00:00,0.0,0.0,mm,
2018-02-17 21:37:25+00:00,0.0,0.0,mm,
2018-02-18 09:37:24+00:00,0.0,0.0,mm,
2018-02-18 21:37:25+00:00,0.0,0.0,mm,
2018-02-19 09:37:24+00:00,0.0,0.0,mm,
2018-02-19 21:37:24+00:00,0.0,0.0,mm,
2018-02-19 23:45:33+00:00,0.04,1.016,mm,
2018-02-19 23:57:07+00:00,0.04,1.016,mm,
2018-02-19 23:58:36+00:00,0.08,2.032,mm,
2018-02-20 00:00:04+00:00,0.04,1.016,mm,
2018-02-20 00:01:11+00:00,0.04,1.016,mm,
2018-02-20 00:02:18+00:00,0.04,1.016,mm,
2018-02-20 00:02:57+00:00,0.04,1.016,mm,
2018-02-20 00:04:11+00:00,0.04,1.016,mm,
2018-02-20 00:07:24+00:00,0.04,1.016,mm,
2018-02-20 00:53:54+00:00,0.04,1.016,mm,
2018-02-20 08:20:06+00:00,0.04,1.016,mm,
2018-02-20 09:23:02+00:00,0.04,1.016,mm,
2018-02-20 09:36:03+00:00,0.04,1.016,mm,
2018-02-20 09:37:25+00:00,0.0,0.0,mm,
2018-02-20 09:52:12+00:00,0.04,1.016,mm,
2018-02-20 10:05:31+00:00,0.04,1.016,mm,
2018-02-20 21:37:24+00:00,0.0,0.0,mm,
2018-02-21 09:37:24+00:00,0.0,0.0,mm,
2018-02-21 12:24:56+00:00,0.04,1.016,mm,
2018-02-21 21:37:24+00:00,0.0,0.0,mm,
2018-02-22 09:37:24+00:00,0.0,0.0,mm,
2018-02-22 12:41:52+00:00,0.04,1.016,mm,
2018-02-22 13:14:02+00:00,0.04,1.016,mm,
2018-02-22 15:26:09+00:00,0.04,1.016,mm,
2018-02-22 17:49:33+00:00,0.04,1.016,mm,
2018-02-22 20:37:33+00:00,0.04,1.016,mm,
2018-02-22 21:37:25+00:00,0.0,0.0,mm,
2018-02-22 22:06:09+00:00,0.04,1.016,mm,
2018-02-23 04:20:36+00:00,0.04,1.016,mm,
2018-02-23 09:37:24+00:00,0.0,0.0,mm,
2018-02-23 21:08:23+00:00,0.04,1.016,mm,
2018-02-23 21:23:35+00:00,0.04,1.016,mm,
2018-02-23 21:37:25+00:00,0.0,0.0,mm,
2018-02-23 21:51:00+00:00,0.04,1.016,mm,
2018-02-24 00:42:01+00:00,0.04,1.016,mm,
2018-02-24 02:03:42+00:00,0.04,1.016,mm,
2018-02-24 05:48:08+00:00,0.04,1.016,mm,
2018-02-24 09:37:24+00:00,0.0,0.0,mm,
2018-02-24 12:11:15+00:00,0.04,1.016,mm,
2018-02-24 21:37:24+00:00,0.0,0.0,mm,
2018-02-25 09:37:25+00:00,0.0,0.0,mm,
2018-02-25 21:37:24+00:00,0.0,0.0,mm,
2018-02-26 09:37:25+00:00,0.0,0.0,mm,
2018-02-26 21:37:24+00:00,0.0,0.0,mm,
2018-02-27 09:37:24+00:00,0.0,0.0,mm,
2018-02-27 21:37:24+00:00,0.0,0.0,mm,
2018-02-28 09:37:25+00:00,0.0,0.0,mm,
2018-02-28 21:37:24+00:00,0.0,0.0,mm,
2018-03-01 09:37:24+00:00,0.0,0.0,mm,
2018-03-01 21:37:24+00:00,0.0,0.0,mm,
2018-03-02 09:37:24+00:00,0.0,0.0,mm,
2018-03-02 21:37:24+00:00,0.0,0.0,mm,
2018-03-03 09:37:24+00:00,0.0,0.0,mm,
2018-03-03 21:37:24+00:00,0.0,0.0,mm,
2018-03-04 09:37:24+00:00,0.0,0.0,mm,
2018-03-04 21:37:24+00:00,0.0,0.0,mm,
2018-03-05 09:37:25+00:00,0.0,0.0,mm,
2018-03-05 21:37:24+00:00,0.0,0.0,mm,
2018-03-06 09:37:24+00:00,0.0,0.0,mm,
2018-03-06 21:37:25+00:00,0.0,0.0,mm,
2018-03-07 09:37:24+00:00,0.0,0.0,mm,
2018-03-07 21:37:25+00:00,0.0,0.0,mm,
2018-03-08 09:37:25+00:00,0.0,0.0,mm,
2018-03-08 21:37:24+00:00,0.0,0.0,mm,
2018-03-09 09:37:25+00:00,0.0,0.0,mm,
2018-03-09 21:37:25+00:00,0.0,0.0,mm,
2018-03-10 09:37:24+00:00,0.0,0.0,mm,
2018-03-10 21:37:24+00:00,0.0,0.0,mm,
2018-03-11 10:37:24+00:00,0.0,0.0,mm,
2018-03-11 22:37:24+00:00,0.0,0.0,mm,
2018-03-12 10:37:24+00:00,0.0,0.0,mm,
2018-03-12 22:37:24+00:00,0.0,0.0,mm,
2018-03-13 10:37:25+00:00,0.0,0.0,mm,
2018-03-13 22:37:24+00:00,0.0,0.0,mm,
2018-03-14 10:37:25+00:00,0.0,0.0,mm,
2018-03-14 22:37:24+00:00,0.0,0.0,mm,
2018-03-15 10:37:24+00:00,0.0,0.0,mm,
2018-03-15 22:37:24+00:00,0.0,0.0,mm,
2018-03-16 03:19:39+00:00,0.04,1.016,mm,
2018-03-16 03:20:57+00:00,0.04,1.016,mm,
2018-03-16 03:23:01+00:00,0.04,1.016,mm,
2018-03-16 05:49:58+00:00,0.04,1.016,mm,
2018-03-16 06:17:16+00:00,0.04,1.016,mm,
2018-03-16 09:33:27+00:00,0.04,1.016,mm,
2018-03-16 10:37:25+00:00,0.0,0.0,mm,
2018-03-16 10:41:42+00:00,0.04,1.016,mm,
2018-03-16 22:37:25+00:00,0.0,0.0,mm,
2018-03-17 10:37:24+00:00,0.0,0.0,mm,
2018-03-17 22:37:24+00:00,0.0,0.0,mm,
2018-03-18 10:37:24+00:00,0.0,0.0,mm,
2018-03-18 22:37:24+00:00,0.0,0.0,mm,
2018-03-19 00:07:53+00:00,0.04,1.016,mm,
2018-03-19 01:06:27+00:00,0.04,1.016,mm,
2018-03-19 01:15:48+00:00,0.04,1.016,mm,
2018-03-19 01:30:27+00:00,0.04,1.016,mm,
2018-03-19 01:53:59+00:00,0.04,1.016,mm,
2018-03-19 02:14:21+00:00,0.04,1.016,mm,
2018-03-19 02:37:01+00:00,0.04,1.016,mm,
2018-03-19 03:36:28+00:00,0.04,1.016,mm,
2018-03-19 06:16:29+00:00,0.04,1.016,mm,
2018-03-19 06:29:35+00:00,0.04,1.016,mm,
2018-03-19 06:39:24+00:00,0.04,1.016,mm,
2018-03-19 06:50:24+00:00,0.04,1.016,mm,
2018-03-19 07:00:29+00:00,0.04,1.016,mm,
2018-03-19 07:08:06+00:00,0.04,1.016,mm,
2018-03-19 07:15:15+00:00,0.04,1.016,mm,
2018-03-19 07:22:29+00:00,0.04,1.016,mm,
2018-03-19 07:30:31+00:00,0.04,1.016,mm,
2018-03-19 07:35:43+00:00,0.04,1.016,mm,
2018-03-19 07:40:44+00:00,0.04,1.016,mm,
2018-03-19 07:46:08+00:00,0.04,1.016,mm,
2018-03-19 07:50:54+00:00,0.04,1.016,mm,
2018-03-19 07:55:57+00:00,0.04,1.016,mm,
2018-03-19 08:01:19+00:00,0.04,1.016,mm,
2018-03-19 08:07:57+00:00,0.04,1.016,mm,
2018-03-19 08:15:10+00:00,0.04,1.016,mm,
2018-03-19 08:20:59+00:00,0.04,1.016,mm,
2018-03-19 08:27:45+00:00,0.04,1.016,mm,
2018-03-19 08:35:25+00:00,0.04,1.016,mm,
2018-03-19 08:44:04+00:00,0.04,1.016,mm,
2018-03-19 08:53:40+00:00,0.04,1.016,mm,
2018-03-19 09:01:29+00:00,0.04,1.016,mm,
2018-03-19 09:09:02+00:00,0.04,1.016,mm,
2018-03-19 09:16:13+00:00,0.04,1.016,mm,
2018-03-19 09:22:29+00:00,0.04,1.016,mm,
2018-03-19 09:28:25+00:00,0.04,1.016,mm,
2018-03-19 09:34:36+00:00,0.04,1.016,mm,
2018-03-19 09:40:06+00:00,0.04,1.016,mm,
2018-03-19 09:46:04+00:00,0.04,1.016,mm,
2018-03-19 09:52:14+00:00,0.04,1.016,mm,
2018-03-19 09:59:33+00:00,0.04,1.016,mm,
2018-03-19 10:07:59+00:00,0.04,1.016,mm,
2018-03-19 10:22:05+00:00,0.04,1.016,mm,
2018-03-19 10:37:24+00:00,0.0,0.0,mm,
2018-03-19 10:46:47+00:00,0.04,1.016,mm,
2018-03-19 22:37:24+00:00,0.0,0.0,mm,
2018-03-20 10:37:24+00:00,0.0,0.0,mm,
2018-03-20 22:37:25+00:00,0.0,0.0,mm,
2018-03-21 10:37:24+00:00,0.0,0.0,mm,
2018-03-21 22:37:24+00:00,0.0,0.0,mm,
2018-03-22 10:37:25+00:00,0.0,0.0,mm,
2018-03-22 22:37:24+00:00,0.0,0.0,mm,
2018-03-23 10:37:24+00:00,0.0,0.0,mm,
2018-03-23 22:37:24+00:00,0.0,0.0,mm,
2018-03-24 10:37:24+00:00,0.0,0.0,mm,
2018-03-24 22:37:25+00:00,0.0,0.0,mm,
2018-03-25 10:37:24+00:00,0.0,0.0,mm,
2018-03-25 22:37:24+00:00,0.0,0.0,mm,
2018-03-26 05:05:19+00:00,0.04,1.016,mm,
2018-03-26 05:13:43+00:00,0.04,1.016,mm,
2018-03-26 05:33:04+00:00,0.04,1.016,mm,
2018-03-26 06:03:35+00:00,0.04,1.016,mm,
2018-03-26 06:34:29+00:00,0.04,1.016,mm,
2018-03-26 06:46:11+00:00,0.04,1.016,mm,
2018-03-26 06:48:34+00:00,0.04,1.016,mm,
2018-03-26 06:56:46+00:00,0.04,1.016,mm,
2018-03-26 06:59:29+00:00,0.04,1.016,mm,
2018-03-26 07:00:57+00:00,0.08,2.032,mm,
2018-03-26 07:01:47+00:00,0.04,1.016,mm,
2018-03-26 07:03:10+00:00,0.04,1.016,mm,
2018-03-26 07:05:23+00:00,0.04,1.016,mm,
2018-03-26 07:07:19+00:00,0.04,1.016,mm,
2018-03-26 07:08:53+00:00,0.08,2.032,mm,
2018-03-26 07:10:32+00:00,0.04,1.016,mm,
2018-03-26 07:11:46+00:00,0.04,1.016,mm,
2018-03-26 07:17:43+00:00,0.04,1.016,mm,
2018-03-26 07:20:42+00:00,0.04,1.016,mm,
2018-03-26 07:24:01+00:00,0.04,1.016,mm,
2018-03-26 07:25:22+00:00,0.04,1.016,mm,
2018-03-26 07:26:18+00:00,0.08,2.032,mm,
2018-03-26 07:27:42+00:00,0.04,1.016,mm,
2018-03-26 07:30:23+00:00,0.08,2.032,mm,
2018-03-26 07:32:31+00:00,0.04,1.016,mm,
2018-03-26 07:33:34+00:00,0.04,1.016,mm,
2018-03-26 07:34:57+00:00,0.08,2.032,mm,
2018-03-26 07:47:19+00:00,0.04,1.016,mm,
2018-03-26 08:01:32+00:00,0.04,1.016,mm,
2018-03-26 08:13:34+00:00,0.04,1.016,mm,
2018-03-26 08:19:19+00:00,0.04,1.016,mm,
