time,event_raw_value_str,event_value,event_unit,hourly_value
2015-07-20 03:43:45+00:00,0.04,1.016,mm,
2015-07-20 03:48:59+00:00,0.08,2.032,mm,
2015-07-20 03:55:07+00:00,0.08,2.032,mm,
2015-07-20 03:56:59+00:00,0.04,1.016,mm,
2015-07-20 03:59:01+00:00,0.04,1.016,mm,
2015-07-20 04:01:34+00:00,0.04,1.016,mm,
2015-07-20 04:03:35+00:00,0.04,1.016,mm,
2015-07-20 04:05:10+00:00,0.04,1.016,mm,
2015-07-20 04:07:26+00:00,0.08,2.032,mm,
2015-07-20 04:13:28+00:00,0.08,2.032,mm,
2015-07-20 04:22:32+00:00,0.12,3.0479999999999996,mm,
2015-07-20 04:33:37+00:00,0.16,4.064,mm,
2015-07-20 04:42:33+00:00,0.12,3.0479999999999996,mm,
2015-07-20 04:55:39+00:00,0.08,2.032,mm,
2015-07-20 05:05:26+00:00,0.04,1.016,mm,
2015-07-20 05:17:13+00:00,0.04,1.016,mm,
2015-07-20 05:33:41+00:00,0.04,1.016,mm,
2015-07-20 06:57:22+00:00,0.04,1.016,mm,
2015-07-20 07:02:04+00:00,0.04,1.016,mm,
2015-07-20 07:09:15+00:00,0.08,2.032,mm,
2015-07-20 07:49:27+00:00,0.08,2.032,mm,
2015-07-20 10:40:19+00:00,0.04,1.016,mm,
2015-07-20 10:46:34+00:00,0.04,1.016,mm,
2015-07-20 15:17:10+00:00,0.0,0.0,mm,
2015-07-21 03:14:13+00:00,0.0,0.0,mm,
2015-07-21 15:11:16+00:00,0.0,0.0,mm,
2015-07-22 03:08:19+00:00,0.0,0.0,mm,
2015-07-22 15:05:23+00:00,0.0,0.0,mm,
2015-07-23 03:02:26+00:00,0.0,0.0,mm,
2015-07-23 14:59:29+00:00,0.0,0.0,mm,
2015-07-24 02:56:33+00:00,0.0,0.0,mm,
2015-07-24 14:53:36+00:00,0.0,0.0,mm,
2015-07-25 02:50:40+00:00,0.0,0.0,mm,
2015-07-25 14:47:43+00:00,0.0,0.0,mm,
2015-07-26 02:44:46+00:00,0.0,0.0,mm,
2015-07-26 06:53:09+00:00,0.04,1.016,mm,
2015-07-26 07:54:30+00:00,0.04,1.016,mm,
2015-07-26 14:41:49+00:00,0.0,0.0,mm,
2015-07-27 02:38:53+00:00,0.0,0.0,mm,
2015-07-28 02:33:00+00:00,0.0,0.0,mm,
2015-07-28 14:30:03+00:00,0.0,0.0,mm,
2015-07-29 03:19:32+00:00,0.04,1.016,mm,
2015-07-29 03:25:50+00:00,0.04,1.016,mm,
2015-07-29 03:27:54+00:00,0.04,1.016,mm,
2015-07-29 03:30:43+00:00,0.04,1.016,mm,
2015-07-29 03:34:39+00:00,0.04,1.016,mm,
2015-07-29 03:37:29+00:00,0.04,1.016,mm,
2015-07-29 03:41:04+00:00,0.04,1.016,mm,
2015-07-29 03:48:19+00:00,0.04,1.016,mm,
2015-07-29 03:52:05+00:00,0.04,1.016,mm,
2015-07-29 03:56:55+00:00,0.04,1.016,mm,
2015-07-29 04:03:48+00:00,0.04,1.016,mm,
2015-07-29 04:29:56+00:00,0.04,1.016,mm,
2015-07-29 04:31:17+00:00,0.04,1.016,mm,
2015-07-29 04:33:34+00:00,0.04,1.016,mm,
2015-07-29 04:35:33+00:00,0.04,1.016,mm,
2015-07-29 04:38:09+00:00,0.04,1.016,mm,
2015-07-29 04:40:40+00:00,0.04,1.016,mm,
2015-07-29 04:54:52+00:00,0.04,1.016,mm,
2015-07-29 05:03:51+00:00,0.04,1.016,mm,
2015-07-29 05:08:34+00:00,0.04,1.016,mm,
2015-07-29 05:23:10+00:00,0.04,1.016,mm,
2015-07-29 06:58:53+00:00,0.04,1.016,mm,
2015-07-29 07:24:58+00:00,0.04,1.016,mm,
2015-07-29 07:44:29+00:00,0.04,1.016,mm,
2015-07-29 14:24:10+00:00,0.0,0.0,mm,
2015-07-30 02:21:13+00:00,0.0,0.0,mm,
2015-07-30 14:18:16+00:00,0.0,0.0,mm,
2015-07-31 02:15:20+00:00,0.0,0.0,mm,
2015-07-31 14:12:23+00:00,0.0,0.0,mm,
2015-08-01 02:09:27+00:00,0.0,0.0,mm,
2015-08-01 10:34:35+00:00,0.04,1.016,mm,
2015-08-01 10:36:26+00:00,0.04,1.016,mm,
2015-08-01 14:06:30+00:00,0.0,0.0,mm,
2015-08-02 02:03:33+00:00,0.0,0.0,mm,
2015-08-02 14:00:37+00:00,0.0,0.0,mm,
2015-08-03 01:57:40+00:00,0.0,0.0,mm,
2015-08-03 13:54:43+00:00,0.0,0.0,mm,
2015-08-04 01:51:47+00:00,0.0,0.0,mm,
2015-08-04 13:48:50+00:00,0.0,0.0,mm,
2015-08-04 17:19:17+00:00,0.04,1.016,mm,
2015-08-04 17:23:13+00:00,0.04,1.016,mm,
2015-08-04 17:26:17+00:00,0.04,1.016,mm,
2015-08-04 17:32:55+00:00,0.08,2.032,mm,
2015-08-04 17:35:53+00:00,0.04,1.016,mm,
2015-08-04 17:40:42+00:00,0.04,1.016,mm,
2015-08-04 18:28:04+00:00,0.04,1.016,mm,
2015-08-04 18:39:02+00:00,0.04,1.016,mm,
2015-08-04 18:49:47+00:00,0.04,1.016,mm,
2015-08-04 19:18:07+00:00,0.04,1.016,mm,
2015-08-04 20:44:48+00:00,0.04,1.016,mm,
2015-08-05 01:45:53+00:00,0.0,0.0,mm,
2015-08-05 06:40:38+00:00,0.04,1.016,mm,
2015-08-05 13:42:56+00:00,0.0,0.0,mm,
2015-08-06 01:40:00+00:00,0.0,0.0,mm,
2015-08-06 13:37:03+00:00,0.0,0.0,mm,
2015-08-07 01:34:06+00:00,0.0,0.0,mm,
2015-08-07 13:31:09+00:00,0.0,0.0,mm,
2015-08-08 01:28:13+00:00,0.0,0.0,mm,
2015-08-08 07:26:14+00:00,0.04,1.016,mm,
2015-08-08 07:45:46+00:00,0.04,1.016,mm,
2015-08-08 08:09:01+00:00,0.04,1.016,mm,
2015-08-08 13:25:16+00:00,0.0,0.0,mm,
2015-08-09 01:22:19+00:00,0.0,0.0,mm,
2015-08-09 11:58:00+00:00,0.04,1.016,mm,
2015-08-09 13:19:23+00:00,0.0,0.0,mm,
2015-08-10 01:16:26+00:00,0.0,0.0,mm,
2015-08-10 03:20:01+00:00,0.04,1.016,mm,
2015-08-10 03:20:58+00:00,0.04,1.016,mm,
2015-08-10 13:13:21+00:00,0.04,1.016,mm,
2015-08-10 13:13:43+00:00,0.0,0.0,mm,
2015-08-10 13:22:48+00:00,0.04,1.016,mm,
2015-08-11 01:10:33+00:00,0.0,0.0,mm,
2015-08-11 13:07:36+00:00,0.0,0.0,mm,
2015-08-12 01:04:39+00:00,0.0,0.0,mm,
2015-08-12 13:01:42+00:00,0.0,0.0,mm,
2015-08-13 00:58:46+00:00,0.0,0.0,mm,
2015-08-13 12:55:49+00:00,0.0,0.0,mm,
2015-08-14 00:52:52+00:00,0.0,0.0,mm,
2015-08-14 12:49:56+00:00,0.0,0.0,mm,
2015-08-15 00:46:59+00:00,0.0,0.0,mm,
2015-08-15 12:44:02+00:00,0.0,0.0,mm,
2015-08-16 00:41:06+00:00,0.0,0.0,mm,
2015-08-16 12:38:09+00:00,0.0,0.0,mm,
2015-08-17 00:35:13+00:00,0.0,0.0,mm,
2015-08-17 12:32:16+00:00,0.0,0.0,mm,
2015-08-18 00:29:19+00:00,0.0,0.0,mm,
2015-08-18 11:21:20+00:00,0.04,1.016,mm,
2015-08-18 11:29:35+00:00,0.08,2.032,mm,
2015-08-18 11:34:14+00:00,0.04,1.016,mm,
2015-08-18 11:38:42+00:00,0.04,1.016,mm,
2015-08-18 12:26:22+00:00,0.08,2.032,mm,
2015-08-18 12:30:20+00:00,0.04,1.016,mm,
2015-08-18 18:02:43+00:00,0.04,1.016,mm,
2015-08-18 18:03:36+00:00,0.04,1.016,mm,
2015-08-18 18:04:19+00:00,0.04,1.016,mm,
2015-08-18 18:04:48+00:00,0.04,1.016,mm,
2015-08-18 18:05:39+00:00,0.08,2.032,mm,
2015-08-18 18:06:31+00:00,0.08,2.032,mm,
2015-08-18 18:07:19+00:00,0.04,1.016,mm,
2015-08-18 18:11:15+00:00,0.08,2.032,mm,
2015-08-18 18:15:14+00:00,0.08,2.032,mm,
2015-08-18 18:16:10+00:00,0.04,1.016,mm,
2015-08-18 18:17:07+00:00,0.04,1.016,mm,
2015-08-18 18:18:08+00:00,0.04,1.016,mm,
2015-08-18 18:19:04+00:00,0.04,1.016,mm,
2015-08-18 18:19:38+00:00,0.04,1.016,mm,
2015-08-18 18:20:43+00:00,0.08,2.032,mm,
2015-08-18 18:21:11+00:00,0.04,1.016,mm,
2015-08-18 18:21:35+00:00,0.04,1.016,mm,
2015-08-18 18:22:05+00:00,0.04,1.016,mm,
2015-08-18 18:22:29+00:00,0.04,1.016,mm,
2015-08-18 18:23:00+00:00,0.04,1.016,mm,
2015-08-18 18:23:37+00:00,0.04,1.016,mm,
2015-08-18 18:24:10+00:00,0.04,1.016,mm,
2015-08-18 18:25:59+00:00,0.08,2.032,mm,
2015-08-18 18:28:14+00:00,0.04,1.016,mm,
2015-08-18 18:31:09+00:00,0.08,2.032,mm,
2015-08-18 18:32:07+00:00,0.04,1.016,mm,
2015-08-18 18:33:50+00:00,0.04,1.016,mm,
2015-08-18 18:35:58+00:00,0.04,1.016,mm,
2015-08-18 18:38:07+00:00,0.04,1.016,mm,
2015-08-19 00:23:26+00:00,0.0,0.0,mm,
2015-08-19 12:20:29+00:00,0.0,0.0,mm,
2015-08-20 00:17:32+00:00,0.0,0.0,mm,
2015-08-20 12:14:35+00:00,0.0,0.0,mm,
2015-08-21 00:11:39+00:00,0.0,0.0,mm,
2015-08-21 12:08:42+00:00,0.0,0.0,mm,
2015-08-22 00:05:45+00:00,0.0,0.0,mm,
2015-08-22 12:02:49+00:00,0.0,0.0,mm,
2015-08-22 23:59:52+00:00,0.0,0.0,mm,
2015-08-23 11:56:55+00:00,0.0,0.0,mm,
2015-08-23 23:53:58+00:00,0.0,0.0,mm,
2015-08-24 11:51:02+00:00,0.0,0.0,mm,
2015-08-24 23:48:05+00:00,0.0,0.0,mm,
2015-08-25 11:45:08+00:00,0.0,0.0,mm,
2015-08-25 23:42:12+00:00,0.0,0.0,mm,
2015-08-26 11:39:15+00:00,0.0,0.0,mm,
2015-08-26 23:36:18+00:00,0.0,0.0,mm,
2015-08-27 11:33:22+00:00,0.0,0.0,mm,
2015-08-27 23:30:25+00:00,0.04,1.016,mm,
2015-08-28 11:27:28+00:00,0.0,0.0,mm,
2015-08-28 23:24:31+00:00,0.0,0.0,mm,
2015-08-29 11:21:34+00:00,0.0,0.0,mm,
2015-08-29 23:18:38+00:00,0.0,0.0,mm,
2015-08-30 11:15:41+00:00,0.0,0.0,mm,
2015-08-30 23:12:44+00:00,0.0,0.0,mm,
2015-08-31 11:09:47+00:00,0.0,0.0,mm,
2015-08-31 23:06:51+00:00,0.0,0.0,mm,
2015-09-01 11:03:54+00:00,0.0,0.0,mm,
2015-09-01 23:00:57+00:00,0.0,0.0,mm,
2015-09-02 10:58:01+00:00,0.0,0.0,mm,
2015-09-03 10:52:07+00:00,0.0,0.0,mm,
2015-09-03 22:49:11+00:00,0.0,0.0,mm,
2015-09-04 10:46:14+00:00,0.0,0.0,mm,
2015-09-04 22:43:17+00:00,0.0,0.0,mm,
2015-09-05 10:40:21+00:00,0.0,0.0,mm,
2015-09-05 22:37:24+00:00,0.0,0.0,mm,
2015-09-06 10:34:27+00:00,0.0,0.0,mm,
2015-09-06 22:31:31+00:00,0.0,0.0,mm,
2015-09-07 06:32:16+00:00,0.04,1.016,mm,
2015-09-07 06:50:09+00:00,0.04,1.016,mm,
2015-09-07 06:52:52+00:00,0.04,1.016,mm,
2015-09-07 06:54:44+00:00,0.04,1.016,mm,
2015-09-07 06:55:50+00:00,0.04,1.016,mm,
2015-09-07 06:57:32+00:00,0.04,1.016,mm,
2015-09-07 06:59:15+00:00,0.04,1.016,mm,
2015-09-07 07:12:28+00:00,0.04,1.016,mm,
2015-09-07 07:22:11+00:00,0.04,1.016,mm,
2015-09-07 07:23:46+00:00,0.04,1.016,mm,
2015-09-07 07:36:45+00:00,0.04,1.016,mm,
2015-09-07 07:38:34+00:00,0.04,1.016,mm,
2015-09-07 07:39:28+00:00,0.04,1.016,mm,
2015-09-07 07:40:30+00:00,0.04,1.016,mm,
2015-09-07 07:41:12+00:00,0.04,1.016,mm,
2015-09-07 07:43:05+00:00,0.08,2.032,mm,
2015-09-07 07:44:21+00:00,0.04,1.016,mm,
2015-09-07 07:45:48+00:00,0.04,1.016,mm,
2015-09-07 07:48:04+00:00,0.04,1.016,mm,
2015-09-07 07:50:27+00:00,0.04,1.016,mm,
2015-09-07 07:51:51+00:00,0.04,1.016,mm,
2015-09-07 07:52:41+00:00,0.04,1.016,mm,
2015-09-07 07:54:22+00:00,0.04,1.016,mm,
2015-09-07 08:00:41+00:00,0.04,1.016,mm,
2015-09-07 08:43:16+00:00,0.08,2.032,mm,
2015-09-07 08:46:34+00:00,0.08,2.032,mm,
2015-09-07 08:50:50+00:00,0.08,2.032,mm,
2015-09-07 08:54:03+00:00,0.04,1.016,mm,
2015-09-07 08:55:08+00:00,0.04,1.016,mm,
2015-09-07 08:55:59+00:00,0.04,1.016,mm,
2015-09-07 08:57:29+00:00,0.08,2.032,mm,
2015-09-07 08:58:29+00:00,0.04,1.016,mm,
2015-09-07 09:16:51+00:00,0.04,1.016,mm,
2015-09-07 09:45:59+00:00,0.04,1.016,mm,
2015-09-07 10:17:28+00:00,0.04,1.016,mm,
2015-09-07 10:28:34+00:00,0.0,0.0,mm,
2015-09-07 11:49:24+00:00,0.04,1.016,mm,
2015-09-07 22:25:37+00:00,0.04,1.016,mm,
2015-09-07 22:26:58+00:00,0.04,1.016,mm,
2015-09-08 03:09:55+00:00,0.04,1.016,mm,
2015-09-08 10:22:40+00:00,0.0,0.0,mm,
2015-09-08 22:19:43+00:00,0.0,0.0,mm,
2015-09-09 10:16:47+00:00,0.0,0.0,mm,
2015-09-09 22:13:50+00:00,0.0,0.0,mm,
2015-09-10 05:37:50+00:00,0.04,1.016,mm,
2015-09-10 06:04:36+00:00,0.04,1.016,mm,
2015-09-10 10:10:53+00:00,0.0,0.0,mm,
2015-09-10 20:51:09+00:00,0.04,1.016,mm,
2015-09-10 20:53:03+00:00,0.04,1.016,mm,
2015-09-10 20:53:37+00:00,0.04,1.016,mm,
2015-09-10 20:55:05+00:00,0.12,3.0479999999999996,mm,
2015-09-10 20:55:30+00:00,0.04,1.016,mm,
2015-09-10 20:56:01+00:00,0.04,1.016,mm,
2015-09-10 20:56:28+00:00,0.04,1.016,mm,
2015-09-10 20:56:59+00:00,0.04,1.016,mm,
2015-09-10 20:57:22+00:00,0.04,1.016,mm,
2015-09-10 20:57:46+00:00,0.04,1.016,mm,
2015-09-10 20:58:06+00:00,0.04,1.016,mm,
2015-09-10 20:58:27+00:00,0.04,1.016,mm,
2015-09-10 20:58:50+00:00,0.04,1.016,mm,
2015-09-10 20:59:31+00:00,0.08,2.032,mm,
2015-09-10 20:59:55+00:00,0.04,1.016,mm,
2015-09-10 21:00:16+00:00,0.04,1.016,mm,
2015-09-10 21:00:55+00:00,0.04,1.016,mm,
2015-09-10 21:01:39+00:00,0.04,1.016,mm,
2015-09-10 21:02:02+00:00,0.04,1.016,mm,
2015-09-10 21:02:59+00:00,0.08,2.032,mm,
2015-09-10 21:03:25+00:00,0.04,1.016,mm,
2015-09-10 21:04:31+00:00,0.12,3.0479999999999996,mm,
2015-09-10 21:04:55+00:00,0.04,1.016,mm,
2015-09-10 21:05:21+00:00,0.04,1.016,mm,
2015-09-10 21:05:49+00:00,0.04,1.016,mm,
2015-09-10 21:06:14+00:00,0.04,1.016,mm,
2015-09-10 21:06:40+00:00,0.04,1.016,mm,
2015-09-10 21:07:19+00:00,0.04,1.016,mm,
2015-09-10 21:07:42+00:00,0.04,1.016,mm,
2015-09-10 21:10:02+00:00,0.16,4.064,mm,
2015-09-10 21:10:45+00:00,0.04,1.016,mm,
2015-09-10 21:12:04+00:00,0.08,2.032,mm,
2015-09-10 21:13:11+00:00,0.08,2.032,mm,
2015-09-10 21:13:39+00:00,0.04,1.016,mm,
2015-09-10 21:14:15+00:00,0.04,1.016,mm,
2015-09-10 21:17:35+00:00,0.16,4.064,mm,
2015-09-10 21:18:43+00:00,0.04,1.016,mm,
2015-09-10 21:22:12+00:00,0.08,2.032,mm,
2015-09-10 21:23:42+00:00,0.04,1.016,mm,
2015-09-10 21:26:09+00:00,0.04,1.016,mm,
2015-09-10 21:31:51+00:00,0.04,1.016,mm,
2015-09-10 22:05:31+00:00,0.08,2.032,mm,
2015-09-10 22:07:56+00:00,0.0,0.0,mm,
2015-09-10 22:17:45+00:00,0.04,1.016,mm,
2015-09-10 22:28:19+00:00,0.04,1.016,mm,
2015-09-10 22:33:22+00:00,0.04,1.016,mm,
2015-09-10 22:42:19+00:00,0.04,1.016,mm,
2015-09-10 22:51:38+00:00,0.04,1.016,mm,
2015-09-10 23:10:00+00:00,0.04,1.016,mm,
2015-09-11 00:03:22+00:00,0.16,4.064,mm,
2015-09-11 10:05:00+00:00,0.0,0.0,mm,
2015-09-11 22:02:03+00:00,0.0,0.0,mm,
2015-09-12 09:59:06+00:00,0.0,0.0,mm,
2015-09-12 21:56:10+00:00,0.0,0.0,mm,
2015-09-13 09:53:13+00:00,0.0,0.0,mm,
2015-09-13 21:50:16+00:00,0.0,0.0,mm,
2015-09-14 07:40:41+00:00,0.04,1.016,mm,
2015-09-14 09:47:19+00:00,0.0,0.0,mm,
2015-09-14 21:44:23+00:00,0.0,0.0,mm,
2015-09-15 09:41:26+00:00,0.0,0.0,mm,
2015-09-15 21:38:29+00:00,0.0,0.0,mm,
2015-09-16 09:35:32+00:00,0.0,0.0,mm,
2015-09-16 21:32:36+00:00,0.0,0.0,mm,
2015-09-17 09:29:39+00:00,0.0,0.0,mm,
2015-09-17 21:26:42+00:00,0.0,0.0,mm,
2015-09-18 07:27:31+00:00,0.04,1.016,mm,
2015-09-18 07:28:42+00:00,0.04,1.016,mm,
2015-09-18 07:29:17+00:00,0.04,1.016,mm,
2015-09-18 07:30:22+00:00,0.04,1.016,mm,
2015-09-18 07:31:27+00:00,0.04,1.016,mm,
2015-09-18 07:32:28+00:00,0.04,1.016,mm,
2015-09-18 07:41:24+00:00,0.04,1.016,mm,
2015-09-18 07:44:47+00:00,0.04,1.016,mm,
2015-09-18 09:03:49+00:00,0.04,1.016,mm,
2015-09-18 09:23:45+00:00,0.0,0.0,mm,
2015-09-18 10:05:45+00:00,0.04,1.016,mm,
2015-09-18 12:38:16+00:00,0.04,1.016,mm,
2015-09-18 13:05:38+00:00,0.04,1.016,mm,
2015-09-18 21:20:49+00:00,0.0,0.0,mm,
2015-09-19 09:17:52+00:00,0.0,0.0,mm,
2015-09-19 21:14:55+00:00,0.0,0.0,mm,
2015-09-20 09:11:59+00:00,0.0,0.0,mm,
2015-09-20 21:09:02+00:00,0.0,0.0,mm,
2015-09-21 09:06:05+00:00,0.0,0.0,mm,
2015-09-21 21:03:08+00:00,0.0,0.0,mm,
2015-09-22 09:00:12+00:00,0.0,0.0,mm,
2015-09-22 20:57:15+00:00,0.0,0.0,mm,
2015-09-23 08:54:18+00:00,0.0,0.0,mm,
2015-09-23 20:51:21+00:00,0.0,0.0,mm,
2015-09-24 08:48:25+00:00,0.0,0.0,mm,
2015-09-24 20:45:28+00:00,0.0,0.0,mm,
2015-09-25 08:42:31+00:00,0.0,0.0,mm,
2015-09-25 20:39:35+00:00,0.0,0.0,mm,
2015-09-26 08:36:38+00:00,0.0,0.0,mm,
2015-09-26 20:33:41+00:00,0.0,0.0,mm,
2015-09-27 08:30:44+00:00,0.0,0.0,mm,
2015-09-27 20:27:48+00:00,0.0,0.0,mm,
2015-09-28 08:24:51+00:00,0.0,0.0,mm,
2015-09-29 08:18:58+00:00,0.0,0.0,mm,
2015-09-29 20:16:01+00:00,0.0,0.0,mm,
2015-09-30 08:13:04+00:00,0.0,0.0,mm,
2015-09-30 20:10:07+00:00,0.0,0.0,mm,
2015-10-01 08:07:11+00:00,0.0,0.0,mm,
2015-10-01 20:04:14+00:00,0.0,0.0,mm,
2015-10-02 08:01:18+00:00,0.0,0.0,mm,
2015-10-02 19:58:21+00:00,0.0,0.0,mm,
2015-10-03 07:55:24+00:00,0.0,0.0,mm,
2015-10-03 19:52:28+00:00,0.0,0.0,mm,
2015-10-04 07:49:31+00:00,0.0,0.0,mm,
2015-10-04 19:46:35+00:00,0.0,0.0,mm,
2015-10-05 07:43:38+00:00,0.0,0.0,mm,
2015-10-05 19:40:41+00:00,0.0,0.0,mm,
2015-10-06 07:37:45+00:00,0.0,0.0,mm,
2015-10-06 19:34:48+00:00,0.0,0.0,mm,
2015-10-07 07:31:51+00:00,0.0,0.0,mm,
2015-10-08 07:25:58+00:00,0.0,0.0,mm,
2015-10-08 19:23:01+00:00,0.0,0.0,mm,
2015-10-09 03:50:07+00:00,0.04,1.016,mm,
2015-10-09 07:20:04+00:00,0.0,0.0,mm,
2015-10-09 19:17:08+00:00,0.0,0.0,mm,
2015-10-10 07:14:11+00:00,0.0,0.0,mm,
2015-10-10 19:11:15+00:00,0.0,0.0,mm,
2015-10-11 07:08:18+00:00,0.0,0.0,mm,
2015-10-11 19:05:21+00:00,0.0,0.0,mm,
2015-10-12 07:02:25+00:00,0.0,0.0,mm,
2015-10-12 18:59:28+00:00,0.0,0.0,mm,
2015-10-13 06:56:31+00:00,0.0,0.0,mm,
2015-10-13 18:53:35+00:00,0.0,0.0,mm,
2015-10-14 06:50:38+00:00,0.0,0.0,mm,
2015-10-14 18:47:42+00:00,0.0,0.0,mm,
2015-10-15 06:44:45+00:00,0.0,0.0,mm,
2015-10-15 18:41:48+00:00,0.0,0.0,mm,
2015-10-16 06:38:52+00:00,0.0,0.0,mm,
2015-10-16 18:35:55+00:00,0.0,0.0,mm,
2015-10-17 06:32:59+00:00,0.0,0.0,mm,
2015-10-17 18:30:02+00:00,0.0,0.0,mm,
2015-10-18 06:27:06+00:00,0.0,0.0,mm,
2015-10-18 18:24:09+00:00,0.0,0.0,mm,
2015-10-19 06:21:12+00:00,0.0,0.0,mm,
2015-10-19 18:18:16+00:00,0.0,0.0,mm,
2015-10-20 06:15:19+00:00,0.0,0.0,mm,
2015-10-20 18:12:22+00:00,0.0,0.0,mm,
2015-10-21 06:09:25+00:00,0.0,0.0,mm,
2015-10-21 18:06:29+00:00,0.0,0.0,mm,
2015-10-22 06:03:32+00:00,0.0,0.0,mm,
2015-10-22 18:00:35+00:00,0.0,0.0,mm,
2015-10-23 05:57:38+00:00,0.0,0.0,mm,
2015-10-23 17:54:41+00:00,0.04,1.016,mm,
2015-10-24 05:51:45+00:00,0.0,0.0,mm,
2015-10-24 17:48:48+00:00,0.0,0.0,mm,
2015-10-25 05:45:52+00:00,0.0,0.0,mm,
2015-10-25 17:42:55+00:00,0.0,0.0,mm,
2015-10-26 05:39:59+00:00,0.0,0.0,mm,
2015-10-26 17:37:02+00:00,0.0,0.0,mm,
2015-10-27 05:34:06+00:00,0.0,0.0,mm,
2015-10-27 06:31:45+00:00,0.04,1.016,mm,
2015-10-27 07:33:01+00:00,0.04,1.016,mm,
2015-10-27 09:14:46+00:00,0.04,1.016,mm,
2015-10-27 11:34:59+00:00,0.04,1.016,mm,
2015-10-27 12:33:54+00:00,0.04,1.016,mm,
2015-10-27 16:05:55+00:00,0.04,1.016,mm,
2015-10-27 17:31:09+00:00,0.0,0.0,mm,
2015-10-28 05:28:12+00:00,0.04,1.016,mm,
2015-10-28 17:25:16+00:00,0.0,0.0,mm,
2015-10-29 05:22:19+00:00,0.0,0.0,mm,
2015-10-29 17:19:23+00:00,0.0,0.0,mm,
2015-10-30 05:16:27+00:00,0.0,0.0,mm,
2015-10-30 17:13:31+00:00,0.0,0.0,mm,
2015-10-30 17:38:50+00:00,0.04,1.016,mm,
2015-10-30 18:25:25+00:00,0.04,1.016,mm,
2015-10-30 18:51:28+00:00,0.04,1.016,mm,
2015-10-30 19:21:31+00:00,0.04,1.016,mm,
2015-10-30 20:16:33+00:00,0.04,1.016,mm,
2015-10-30 20:47:07+00:00,0.04,1.016,mm,
2015-10-30 21:04:12+00:00,0.04,1.016,mm,
2015-10-30 21:31:28+00:00,0.04,1.016,mm,
2015-10-30 22:00:38+00:00,0.04,1.016,mm,
2015-10-30 22:11:30+00:00,0.04,1.016,mm,
2015-10-30 22:57:36+00:00,0.04,1.016,mm,
2015-10-30 23:29:59+00:00,0.04,1.016,mm,
2015-10-31 00:13:34+00:00,0.04,1.016,mm,
2015-10-31 00:30:42+00:00,0.04,1.016,mm,
2015-10-31 01:10:59+00:00,0.04,1.016,mm,
2015-10-31 01:52:13+00:00,0.04,1.016,mm,
2015-10-31 02:21:09+00:00,0.04,1.016,mm,
2015-10-31 02:36:55+00:00,0.04,1.016,mm,
2015-10-31 02:44:51+00:00,0.04,1.016,mm,
2015-10-31 05:10:34+00:00,0.08,2.032,mm,
2015-10-31 05:26:00+00:00,0.04,1.016,mm,
2015-10-31 06:16:35+00:00,0.04,1.016,mm,
2015-10-31 17:07:37+00:00,0.0,0.0,mm,
2015-11-01 04:04:41+00:00,0.0,0.0,mm,
2015-11-01 16:01:45+00:00,0.0,0.0,mm,
2015-11-02 03:58:48+00:00,0.0,0.0,mm,
2015-11-02 15:55:52+00:00,0.0,0.0,mm,
2015-11-03 03:52:55+00:00,0.0,0.0,mm,
2015-11-03 15:49:58+00:00,0.0,0.0,mm,
2015-11-04 03:47:02+00:00,0.0,0.0,mm,
2015-11-04 15:44:05+00:00,0.0,0.0,mm,
2015-11-05 03:41:08+00:00,0.0,0.0,mm,
2015-11-05 15:38:11+00:00,0.0,0.0,mm,
2015-11-05 16:05:22+00:00,0.04,1.016,mm,
2015-11-06 03:35:15+00:00,0.0,0.0,mm,
2015-11-07 03:29:22+00:00,0.0,0.0,mm,
2015-11-07 15:26:25+00:00,0.0,0.0,mm,
2015-11-08 03:23:29+00:00,0.0,0.0,mm,
2015-11-08 15:20:33+00:00,0.0,0.0,mm,
2015-11-09 03:17:37+00:00,0.0,0.0,mm,
2015-11-09 15:14:40+00:00,0.0,0.0,mm,
2015-11-10 03:11:44+00:00,0.0,0.0,mm,
2015-11-10 15:08:47+00:00,0.0,0.0,mm,
2015-11-11 03:05:51+00:00,0.0,0.0,mm,
2015-11-11 15:02:54+00:00,0.0,0.0,mm,
2015-11-12 02:59:57+00:00,0.0,0.0,mm,
2015-11-12 14:57:01+00:00,0.0,0.0,mm,
2015-11-13 02:54:05+00:00,0.0,0.0,mm,
2015-11-13 14:51:08+00:00,0.0,0.0,mm,
2015-11-14 02:48:12+00:00,0.0,0.0,mm,
2015-11-14 14:45:15+00:00,0.0,0.0,mm,
2015-11-15 02:42:19+00:00,0.0,0.0,mm,
2015-11-15 14:39:22+00:00,0.0,0.0,mm,
2015-11-16 02:36:26+00:00,0.0,0.0,mm,
2015-11-16 02:37:30+00:00,0.04,1.016,mm,
2015-11-16 02:44:27+00:00,0.04,1.016,mm,
2015-11-16 03:57:08+00:00,0.04,1.016,mm,
2015-11-16 05:17:29+00:00,0.04,1.016,mm,
2015-11-16 14:33:29+00:00,0.0,0.0,mm,
2015-11-17 01:09:45+00:00,0.08,2.032,mm,
2015-11-17 01:10:36+00:00,0.04,1.016,mm,
2015-11-17 01:24:08+00:00,0.04,1.016,mm,
2015-11-17 01:35:53+00:00,0.04,1.016,mm,
2015-11-17 02:09:32+00:00,0.04,1.016,mm,
2015-11-17 02:23:53+00:00,0.04,1.016,mm,
2015-11-17 02:30:32+00:00,0.0,0.0,mm,
