time,event_raw_value_str,event_value,event_unit,hourly_value
2018-08-29 19:00:32+00:00,0.0,0.0,mm,
2018-08-30 07:00:32+00:00,0.0,0.0,mm,
2018-08-30 07:08:33+00:00,0.04,1.016,mm,
2018-08-30 07:13:41+00:00,0.04,1.016,mm,
2018-08-30 07:16:52+00:00,0.04,1.016,mm,
2018-08-30 07:19:36+00:00,0.04,1.016,mm,
2018-08-30 07:20:50+00:00,0.04,1.016,mm,
2018-08-30 07:22:07+00:00,0.04,1.016,mm,
2018-08-30 07:23:22+00:00,0.04,1.016,mm,
2018-08-30 07:24:16+00:00,0.04,1.016,mm,
2018-08-30 07:25:16+00:00,0.04,1.016,mm,
2018-08-30 07:27:01+00:00,0.04,1.016,mm,
2018-08-30 07:30:11+00:00,0.04,1.016,mm,
2018-08-30 07:33:20+00:00,0.04,1.016,mm,
2018-08-30 07:37:43+00:00,0.04,1.016,mm,
2018-08-30 07:42:00+00:00,0.04,1.016,mm,
2018-08-30 07:51:30+00:00,0.04,1.016,mm,
2018-08-30 08:59:54+00:00,0.04,1.016,mm,
2018-08-30 09:28:37+00:00,0.04,1.016,mm,
2018-08-30 19:00:31+00:00,0.0,0.0,mm,
2018-08-31 07:00:31+00:00,0.0,0.0,mm,
2018-08-31 19:00:31+00:00,0.0,0.0,mm,
2018-09-01 07:00:31+00:00,0.0,0.0,mm,
2018-09-01 19:00:31+00:00,0.0,0.0,mm,
2018-09-02 07:00:31+00:00,0.0,0.0,mm,
2018-09-02 19:00:31+00:00,0.0,0.0,mm,
2018-09-03 07:00:31+00:00,0.0,0.0,mm,
2018-09-03 19:00:32+00:00,0.0,0.0,mm,
2018-09-04 07:00:31+00:00,0.0,0.0,mm,
2018-09-04 16:51:24+00:00,0.04,1.016,mm,
2018-09-04 19:00:31+00:00,0.0,0.0,mm,
2018-09-05 07:00:31+00:00,0.0,0.0,mm,
2018-09-05 07:40:14+00:00,0.04,1.016,mm,
2018-09-05 08:24:57+00:00,0.04,1.016,mm,
2018-09-05 08:49:07+00:00,0.04,1.016,mm,
2018-09-05 09:03:28+00:00,0.04,1.016,mm,
2018-09-05 09:13:39+00:00,0.04,1.016,mm,
2018-09-05 09:32:04+00:00,0.04,1.016,mm,
2018-09-05 09:49:40+00:00,0.04,1.016,mm,
2018-09-05 09:54:55+00:00,0.04,1.016,mm,
2018-09-05 09:57:33+00:00,0.04,1.016,mm,
2018-09-05 10:50:47+00:00,0.04,1.016,mm,
2018-09-05 11:03:06+00:00,0.04,1.016,mm,
2018-09-05 12:00:38+00:00,0.04,1.016,mm,
2018-09-05 12:32:45+00:00,0.04,1.016,mm,
2018-09-05 12:50:24+00:00,0.04,1.016,mm,
2018-09-05 13:03:57+00:00,0.04,1.016,mm,
2018-09-05 13:17:18+00:00,0.04,1.016,mm,
2018-09-05 13:31:48+00:00,0.04,1.016,mm,
2018-09-05 13:45:12+00:00,0.04,1.016,mm,
2018-09-05 14:23:09+00:00,0.04,1.016,mm,
2018-09-05 19:00:31+00:00,0.0,0.0,mm,
2018-09-06 07:00:31+00:00,0.0,0.0,mm,
2018-09-06 13:48:08+00:00,0.04,1.016,mm,
2018-09-06 13:53:52+00:00,0.04,1.016,mm,
2018-09-06 19:00:31+00:00,0.0,0.0,mm,
2018-09-07 07:00:31+00:00,0.0,0.0,mm,
2018-09-07 09:14:15+00:00,0.04,1.016,mm,
2018-09-07 10:24:15+00:00,0.04,1.016,mm,
2018-09-07 10:51:29+00:00,0.04,1.016,mm,
2018-09-07 11:05:30+00:00,0.04,1.016,mm,
2018-09-07 11:23:28+00:00,0.04,1.016,mm,
2018-09-07 11:49:58+00:00,0.04,1.016,mm,
2018-09-07 12:15:15+00:00,0.04,1.016,mm,
2018-09-07 12:39:01+00:00,0.04,1.016,mm,
2018-09-07 13:26:36+00:00,0.08,2.032,mm,
2018-09-07 14:43:23+00:00,0.04,1.016,mm,
2018-09-07 16:51:33+00:00,0.04,1.016,mm,
2018-09-07 19:00:31+00:00,0.0,0.0,mm,
2018-09-08 00:01:07+00:00,0.04,1.016,mm,
2018-09-08 07:00:31+00:00,0.0,0.0,mm,
2018-09-08 11:27:36+00:00,0.04,1.016,mm,
2018-09-08 19:00:31+00:00,0.0,0.0,mm,
2018-09-09 07:00:31+00:00,0.0,0.0,mm,
2018-09-09 19:00:32+00:00,0.0,0.0,mm,
2018-09-10 07:00:31+00:00,0.0,0.0,mm,
2018-09-10 19:00:31+00:00,0.0,0.0,mm,
2018-09-11 07:00:31+00:00,0.0,0.0,mm,
2018-09-11 19:00:31+00:00,0.0,0.0,mm,
2018-09-12 07:00:31+00:00,0.0,0.0,mm,
2018-09-12 19:00:31+00:00,0.0,0.0,mm,
2018-09-13 07:00:31+00:00,0.0,0.0,mm,
2018-09-14 07:00:31+00:00,0.0,0.0,mm,
2018-09-14 19:00:31+00:00,0.0,0.0,mm,
2018-09-15 07:00:32+00:00,0.0,0.0,mm,
2018-09-15 19:00:31+00:00,0.0,0.0,mm,
2018-09-16 07:00:31+00:00,0.0,0.0,mm,
2018-09-16 19:00:31+00:00,0.0,0.0,mm,
2018-09-17 07:00:31+00:00,0.0,0.0,mm,
2018-09-17 19:00:32+00:00,0.0,0.0,mm,
2018-09-18 07:00:31+00:00,0.0,0.0,mm,
2018-09-18 19:00:31+00:00,0.0,0.0,mm,
2018-09-19 07:00:31+00:00,0.0,0.0,mm,
2018-09-19 19:00:31+00:00,0.0,0.0,mm,
2018-09-20 07:00:31+00:00,0.0,0.0,mm,
2018-09-20 19:00:32+00:00,0.0,0.0,mm,
2018-09-21 01:49:58+00:00,0.04,1.016,mm,
2018-09-21 02:47:00+00:00,0.04,1.016,mm,
2018-09-21 03:05:32+00:00,0.04,1.016,mm,
2018-09-21 03:27:53+00:00,0.04,1.016,mm,
2018-09-21 03:51:41+00:00,0.04,1.016,mm,
2018-09-21 04:11:16+00:00,0.04,1.016,mm,
2018-09-21 07:00:31+00:00,0.0,0.0,mm,
2018-09-21 19:00:31+00:00,0.0,0.0,mm,
2018-09-22 07:00:31+00:00,0.0,0.0,mm,
2018-09-22 19:00:31+00:00,0.0,0.0,mm,
2018-09-23 07:00:31+00:00,0.0,0.0,mm,
2018-09-23 19:00:31+00:00,0.0,0.0,mm,
2018-09-24 07:00:31+00:00,0.0,0.0,mm,
2018-09-24 19:00:31+00:00,0.0,0.0,mm,
2018-09-25 07:00:32+00:00,0.0,0.0,mm,
2018-09-25 19:00:32+00:00,0.0,0.0,mm,
2018-09-26 07:00:31+00:00,0.0,0.0,mm,
2018-09-26 19:00:31+00:00,0.0,0.0,mm,
2018-09-27 07:00:31+00:00,0.0,0.0,mm,
2018-09-27 19:00:31+00:00,0.0,0.0,mm,
2018-09-28 07:00:31+00:00,0.0,0.0,mm,
2018-09-28 19:00:31+00:00,0.0,0.0,mm,
2018-09-29 00:50:23+00:00,0.04,1.016,mm,
2018-09-29 01:10:31+00:00,0.04,1.016,mm,
2018-09-29 01:52:52+00:00,0.04,1.016,mm,
2018-09-29 03:14:22+00:00,0.04,1.016,mm,
2018-09-29 03:35:27+00:00,0.04,1.016,mm,
2018-09-29 04:29:47+00:00,0.04,1.016,mm,
2018-09-29 04:59:20+00:00,0.04,1.016,mm,
2018-09-29 05:14:02+00:00,0.04,1.016,mm,
2018-09-29 07:00:32+00:00,0.0,0.0,mm,
2018-09-29 19:00:32+00:00,0.0,0.0,mm,
2018-09-30 07:00:32+00:00,0.0,0.0,mm,
2018-09-30 19:00:32+00:00,0.0,0.0,mm,
2018-10-01 07:00:32+00:00,0.0,0.0,mm,
2018-10-01 19:00:31+00:00,0.0,0.0,mm,
2018-10-02 07:00:31+00:00,0.0,0.0,mm,
2018-10-02 19:00:31+00:00,0.0,0.0,mm,
2018-10-03 07:00:31+00:00,0.0,0.0,mm,
2018-10-03 19:00:31+00:00,0.0,0.0,mm,
2018-10-04 02:37:58+00:00,0.04,1.016,mm,
2018-10-04 07:00:31+00:00,0.0,0.0,mm,
2018-10-04 19:00:31+00:00,0.0,0.0,mm,
2018-10-05 07:00:31+00:00,0.0,0.0,mm,
2018-10-05 09:27:57+00:00,0.04,1.016,mm,
2018-10-05 10:54:33+00:00,0.04,1.016,mm,
2018-10-05 10:58:22+00:00,0.04,1.016,mm,
2018-10-05 11:08:27+00:00,0.04,1.016,mm,
2018-10-05 11:13:30+00:00,0.04,1.016,mm,
2018-10-05 19:00:31+00:00,0.0,0.0,mm,
2018-10-06 05:01:17+00:00,0.04,1.016,mm,
2018-10-06 05:12:20+00:00,0.04,1.016,mm,
2018-10-06 05:32:03+00:00,0.04,1.016,mm,
2018-10-06 05:43:15+00:00,0.04,1.016,mm,
2018-10-06 05:55:16+00:00,0.04,1.016,mm,
2018-10-06 06:53:57+00:00,0.04,1.016,mm,
2018-10-06 07:00:32+00:00,0.0,0.0,mm,
2018-10-06 07:03:05+00:00,0.04,1.016,mm,
2018-10-06 07:08:51+00:00,0.04,1.016,mm,
2018-10-06 07:11:57+00:00,0.04,1.016,mm,
2018-10-06 07:25:44+00:00,0.04,1.016,mm,
2018-10-06 07:28:59+00:00,0.04,1.016,mm,
2018-10-06 07:35:31+00:00,0.04,1.016,mm,
2018-10-06 07:39:50+00:00,0.04,1.016,mm,
2018-10-06 07:45:03+00:00,0.04,1.016,mm,
2018-10-06 07:49:01+00:00,0.04,1.016,mm,
2018-10-06 07:51:43+00:00,0.04,1.016,mm,
2018-10-06 07:56:27+00:00,0.04,1.016,mm,
2018-10-06 08:00:21+00:00,0.04,1.016,mm,
2018-10-06 08:04:27+00:00,0.04,1.016,mm,
2018-10-06 08:12:27+00:00,0.04,1.016,mm,
2018-10-06 08:26:24+00:00,0.04,1.016,mm,
2018-10-06 09:35:40+00:00,0.04,1.016,mm,
2018-10-06 10:38:19+00:00,0.04,1.016,mm,
2018-10-06 18:49:47+00:00,0.04,1.016,mm,
2018-10-06 19:00:31+00:00,0.0,0.0,mm,
2018-10-06 21:03:20+00:00,0.04,1.016,mm,
2018-10-06 21:23:28+00:00,0.04,1.016,mm,
2018-10-06 21:36:04+00:00,0.04,1.016,mm,
2018-10-06 21:43:01+00:00,0.04,1.016,mm,
2018-10-06 21:54:50+00:00,0.04,1.016,mm,
2018-10-07 01:21:25+00:00,0.04,1.016,mm,
2018-10-07 01:34:29+00:00,0.04,1.016,mm,
2018-10-07 01:48:54+00:00,0.04,1.016,mm,
2018-10-07 02:10:16+00:00,0.04,1.016,mm,
2018-10-07 02:25:14+00:00,0.04,1.016,mm,
2018-10-07 02:35:03+00:00,0.04,1.016,mm,
2018-10-07 02:45:55+00:00,0.04,1.016,mm,
2018-10-07 02:54:55+00:00,0.04,1.016,mm,
2018-10-07 03:03:21+00:00,0.04,1.016,mm,
2018-10-07 03:12:57+00:00,0.04,1.016,mm,
2018-10-07 03:22:17+00:00,0.04,1.016,mm,
2018-10-07 03:35:22+00:00,0.04,1.016,mm,
2018-10-07 04:04:57+00:00,0.04,1.016,mm,
2018-10-07 04:34:31+00:00,0.04,1.016,mm,
2018-10-07 04:48:51+00:00,0.04,1.016,mm,
2018-10-07 04:59:28+00:00,0.04,1.016,mm,
2018-10-07 05:03:18+00:00,0.04,1.016,mm,
2018-10-07 05:06:32+00:00,0.04,1.016,mm,
2018-10-07 05:08:24+00:00,0.04,1.016,mm,
2018-10-07 05:11:46+00:00,0.04,1.016,mm,
2018-10-07 05:14:16+00:00,0.04,1.016,mm,
2018-10-07 05:16:24+00:00,0.04,1.016,mm,
2018-10-07 05:18:17+00:00,0.04,1.016,mm,
2018-10-07 05:22:36+00:00,0.04,1.016,mm,
2018-10-07 05:30:49+00:00,0.04,1.016,mm,
2018-10-07 05:39:13+00:00,0.04,1.016,mm,
2018-10-07 05:58:05+00:00,0.04,1.016,mm,
2018-10-07 06:57:17+00:00,0.04,1.016,mm,
2018-10-07 07:00:31+00:00,0.0,0.0,mm,
2018-10-07 07:16:43+00:00,0.04,1.016,mm,
2018-10-07 07:24:29+00:00,0.04,1.016,mm,
2018-10-07 08:59:27+00:00,0.04,1.016,mm,
2018-10-07 09:04:07+00:00,0.04,1.016,mm,
2018-10-07 09:14:53+00:00,0.04,1.016,mm,
2018-10-07 09:33:46+00:00,0.04,1.016,mm,
2018-10-07 10:54:30+00:00,0.04,1.016,mm,
2018-10-07 11:13:45+00:00,0.04,1.016,mm,
2018-10-07 11:16:35+00:00,0.04,1.016,mm,
2018-10-07 11:34:54+00:00,0.04,1.016,mm,
2018-10-07 16:43:36+00:00,0.04,1.016,mm,
2018-10-07 17:14:52+00:00,0.04,1.016,mm,
2018-10-07 17:16:24+00:00,0.04,1.016,mm,
2018-10-07 17:29:58+00:00,0.04,1.016,mm,
2018-10-07 19:00:31+00:00,0.0,0.0,mm,
2018-10-07 20:35:35+00:00,0.04,1.016,mm,
2018-10-07 21:18:22+00:00,0.04,1.016,mm,
2018-10-07 21:22:24+00:00,0.04,1.016,mm,
2018-10-07 22:14:21+00:00,0.04,1.016,mm,
2018-10-07 22:26:08+00:00,0.04,1.016,mm,
2018-10-07 22:36:56+00:00,0.04,1.016,mm,
2018-10-07 23:43:22+00:00,0.04,1.016,mm,
2018-10-07 23:49:37+00:00,0.04,1.016,mm,
2018-10-07 23:50:57+00:00,0.04,1.016,mm,
2018-10-07 23:51:46+00:00,0.04,1.016,mm,
2018-10-07 23:52:33+00:00,0.04,1.016,mm,
2018-10-07 23:53:12+00:00,0.04,1.016,mm,
2018-10-07 23:53:58+00:00,0.04,1.016,mm,
2018-10-07 23:55:31+00:00,0.0,0.0,mm,
2018-10-07 23:57:14+00:00,0.04,1.016,mm,
2018-10-08 00:06:54+00:00,0.04,1.016,mm,
2018-10-08 00:08:07+00:00,0.04,1.016,mm,
2018-10-08 00:08:51+00:00,0.04,1.016,mm,
2018-10-08 00:09:36+00:00,0.04,1.016,mm,
2018-10-08 00:10:51+00:00,0.04,1.016,mm,
2018-10-08 00:16:21+00:00,0.04,1.016,mm,
2018-10-08 00:22:49+00:00,0.04,1.016,mm,
2018-10-08 00:26:23+00:00,0.04,1.016,mm,
2018-10-08 00:39:05+00:00,0.04,1.016,mm,
2018-10-08 00:44:46+00:00,0.04,1.016,mm,
2018-10-08 00:52:49+00:00,0.04,1.016,mm,
2018-10-08 01:04:32+00:00,0.04,1.016,mm,
2018-10-08 01:12:18+00:00,0.04,1.016,mm,
2018-10-08 01:24:00+00:00,0.04,1.016,mm,
2018-10-08 01:37:37+00:00,0.04,1.016,mm,
2018-10-08 01:49:55+00:00,0.04,1.016,mm,
2018-10-08 02:02:15+00:00,0.04,1.016,mm,
2018-10-08 02:18:07+00:00,0.04,1.016,mm,
2018-10-08 02:29:47+00:00,0.04,1.016,mm,
2018-10-08 02:43:54+00:00,0.04,1.016,mm,
2018-10-08 02:58:33+00:00,0.04,1.016,mm,
2018-10-08 03:07:25+00:00,0.04,1.016,mm,
2018-10-08 03:20:10+00:00,0.04,1.016,mm,
2018-10-08 03:25:27+00:00,0.04,1.016,mm,
2018-10-08 03:27:41+00:00,0.04,1.016,mm,
2018-10-08 03:30:15+00:00,0.04,1.016,mm,
2018-10-08 03:36:14+00:00,0.04,1.016,mm,
2018-10-08 03:39:08+00:00,0.04,1.016,mm,
2018-10-08 03:45:42+00:00,0.04,1.016,mm,
2018-10-08 03:49:49+00:00,0.04,1.016,mm,
2018-10-08 03:55:11+00:00,0.04,1.016,mm,
2018-10-08 04:02:03+00:00,0.04,1.016,mm,
2018-10-08 04:07:48+00:00,0.04,1.016,mm,
2018-10-08 04:14:39+00:00,0.04,1.016,mm,
2018-10-08 04:23:13+00:00,0.04,1.016,mm,
2018-10-08 04:32:55+00:00,0.04,1.016,mm,
2018-10-08 04:44:07+00:00,0.04,1.016,mm,
2018-10-08 04:45:32+00:00,0.04,1.016,mm,
2018-10-08 04:50:07+00:00,0.04,1.016,mm,
2018-10-08 04:51:56+00:00,0.04,1.016,mm,
2018-10-08 04:56:56+00:00,0.04,1.016,mm,
2018-10-08 05:07:30+00:00,0.04,1.016,mm,
2018-10-08 05:20:45+00:00,0.04,1.016,mm,
2018-10-08 05:31:14+00:00,0.04,1.016,mm,
2018-10-08 05:49:31+00:00,0.04,1.016,mm,
2018-10-08 05:57:33+00:00,0.04,1.016,mm,
2018-10-08 05:59:43+00:00,0.04,1.016,mm,
2018-10-08 06:01:15+00:00,0.04,1.016,mm,
2018-10-08 06:03:33+00:00,0.04,1.016,mm,
2018-10-08 06:04:45+00:00,0.04,1.016,mm,
2018-10-08 06:05:50+00:00,0.04,1.016,mm,
2018-10-08 06:07:08+00:00,0.04,1.016,mm,
2018-10-08 06:08:24+00:00,0.04,1.016,mm,
2018-10-08 06:09:33+00:00,0.04,1.016,mm,
2018-10-08 06:22:34+00:00,0.04,1.016,mm,
2018-10-08 06:30:41+00:00,0.04,1.016,mm,
2018-10-08 06:48:48+00:00,0.04,1.016,mm,
2018-10-08 06:52:59+00:00,0.04,1.016,mm,
2018-10-08 07:00:31+00:00,0.0,0.0,mm,
2018-10-08 07:20:15+00:00,0.04,1.016,mm,
2018-10-08 07:30:16+00:00,0.04,1.016,mm,
2018-10-08 07:39:23+00:00,0.04,1.016,mm,
2018-10-08 07:44:45+00:00,0.04,1.016,mm,
2018-10-08 07:46:48+00:00,0.04,1.016,mm,
2018-10-08 07:50:23+00:00,0.04,1.016,mm,
2018-10-08 07:53:38+00:00,0.04,1.016,mm,
2018-10-08 08:09:39+00:00,0.04,1.016,mm,
2018-10-08 08:24:35+00:00,0.04,1.016,mm,
2018-10-08 08:35:46+00:00,0.04,1.016,mm,
2018-10-08 08:50:31+00:00,0.04,1.016,mm,
2018-10-08 09:10:34+00:00,0.04,1.016,mm,
2018-10-08 19:00:31+00:00,0.0,0.0,mm,
2018-10-09 02:28:23+00:00,0.04,1.016,mm,
2018-10-09 02:31:04+00:00,0.04,1.016,mm,
2018-10-09 03:04:31+00:00,0.04,1.016,mm,
2018-10-09 03:18:35+00:00,0.04,1.016,mm,
2018-10-09 03:26:07+00:00,0.04,1.016,mm,
2018-10-09 03:37:27+00:00,0.04,1.016,mm,
2018-10-09 03:55:58+00:00,0.04,1.016,mm,
2018-10-09 04:52:50+00:00,0.04,1.016,mm,
2018-10-09 05:07:29+00:00,0.04,1.016,mm,
2018-10-09 05:33:36+00:00,0.04,1.016,mm,
2018-10-09 05:48:49+00:00,0.04,1.016,mm,
2018-10-09 06:03:47+00:00,0.04,1.016,mm,
2018-10-09 06:16:28+00:00,0.04,1.016,mm,
2018-10-09 06:33:55+00:00,0.04,1.016,mm,
2018-10-09 06:50:20+00:00,0.04,1.016,mm,
2018-10-09 06:59:31+00:00,0.04,1.016,mm,
2018-10-09 07:17:31+00:00,0.04,1.016,mm,
2018-10-09 07:44:36+00:00,0.04,1.016,mm,
2018-10-09 08:31:29+00:00,0.04,1.016,mm,
2018-10-09 08:39:13+00:00,0.04,1.016,mm,
2018-10-09 08:50:21+00:00,0.04,1.016,mm,
2018-10-09 08:57:04+00:00,0.04,1.016,mm,
2018-10-09 08:59:51+00:00,0.04,1.016,mm,
2018-10-09 09:07:30+00:00,0.04,1.016,mm,
2018-10-09 09:17:11+00:00,0.04,1.016,mm,
2018-10-09 09:30:00+00:00,0.04,1.016,mm,
2018-10-09 09:40:51+00:00,0.04,1.016,mm,
2018-10-09 09:49:32+00:00,0.04,1.016,mm,
2018-10-09 10:00:25+00:00,0.04,1.016,mm,
2018-10-09 10:07:15+00:00,0.04,1.016,mm,
2018-10-09 10:25:05+00:00,0.04,1.016,mm,
2018-10-09 15:13:57+00:00,0.04,1.016,mm,
2018-10-09 15:50:05+00:00,0.04,1.016,mm,
2018-10-09 19:00:32+00:00,0.0,0.0,mm,
2018-10-10 05:35:39+00:00,0.04,1.016,mm,
2018-10-10 07:00:31+00:00,0.0,0.0,mm,
2018-10-10 19:00:31+00:00,0.0,0.0,mm,
2018-10-11 07:00:31+00:00,0.0,0.0,mm,
2018-10-11 19:00:31+00:00,0.0,0.0,mm,
2018-10-12 07:00:31+00:00,0.0,0.0,mm,
2018-10-12 08:29:40+00:00,0.04,1.016,mm,
2018-10-12 09:06:41+00:00,0.04,1.016,mm,
2018-10-12 09:30:49+00:00,0.04,1.016,mm,
2018-10-12 09:56:52+00:00,0.04,1.016,mm,
2018-10-12 10:38:37+00:00,0.04,1.016,mm,
2018-10-12 11:01:49+00:00,0.04,1.016,mm,
2018-10-12 11:28:09+00:00,0.04,1.016,mm,
2018-10-12 12:04:39+00:00,0.04,1.016,mm,
2018-10-12 19:00:32+00:00,0.0,0.0,mm,
2018-10-12 23:32:18+00:00,0.04,1.016,mm,
2018-10-13 07:00:31+00:00,0.0,0.0,mm,
2018-10-13 19:00:31+00:00,0.0,0.0,mm,
2018-10-14 07:00:31+00:00,0.0,0.0,mm,
2018-10-14 15:34:47+00:00,0.04,1.016,mm,
2018-10-14 15:44:14+00:00,0.04,1.016,mm,
2018-10-14 15:53:57+00:00,0.04,1.016,mm,
2018-10-14 16:02:20+00:00,0.04,1.016,mm,
2018-10-14 16:16:56+00:00,0.04,1.016,mm,
2018-10-14 16:24:30+00:00,0.04,1.016,mm,
2018-10-14 16:32:55+00:00,0.04,1.016,mm,
2018-10-14 16:39:03+00:00,0.04,1.016,mm,
2018-10-14 16:47:39+00:00,0.04,1.016,mm,
2018-10-14 19:00:31+00:00,0.0,0.0,mm,
2018-10-14 20:15:16+00:00,0.04,1.016,mm,
2018-10-14 23:26:21+00:00,0.04,1.016,mm,
2018-10-15 07:00:31+00:00,0.0,0.0,mm,
2018-10-15 19:00:31+00:00,0.0,0.0,mm,
2018-10-16 07:00:32+00:00,0.0,0.0,mm,
2018-10-16 19:00:31+00:00,0.0,0.0,mm,
2018-10-17 07:00:31+00:00,0.0,0.0,mm,
2018-10-17 19:00:31+00:00,0.0,0.0,mm,
2018-10-18 07:00:31+00:00,0.0,0.0,mm,
2018-10-18 19:00:31+00:00,0.0,0.0,mm,
2018-10-19 07:00:32+00:00,0.0,0.0,mm,
2018-10-19 19:00:31+00:00,0.0,0.0,mm,
2018-10-20 07:00:31+00:00,0.0,0.0,mm,
2018-10-20 19:00:31+00:00,0.0,0.0,mm,
2018-10-21 07:00:31+00:00,0.0,0.0,mm,
2018-10-21 19:00:31+00:00,0.0,0.0,mm,
2018-10-22 07:00:32+00:00,0.0,0.0,mm,
2018-10-22 19:00:31+00:00,0.0,0.0,mm,
2018-10-23 07:00:31+00:00,0.0,0.0,mm,
2018-10-23 19:00:31+00:00,0.0,0.0,mm,
2018-10-24 07:00:31+00:00,0.0,0.0,mm,
2018-10-24 19:00:31+00:00,0.0,0.0,mm,
2018-10-25 07:00:31+00:00,0.0,0.0,mm,
2018-10-25 19:00:31+00:00,0.0,0.0,mm,
2018-10-25 20:45:18+00:00,0.04,1.016,mm,
2018-10-26 07:00:31+00:00,0.0,0.0,mm,
2018-10-26 19:00:31+00:00,0.0,0.0,mm,
2018-10-27 07:00:31+00:00,0.0,0.0,mm,
2018-10-27 19:00:31+00:00,0.0,0.0,mm,
2018-10-28 07:00:31+00:00,0.0,0.0,mm,
2018-10-28 19:00:31+00:00,0.0,0.0,mm,
2018-10-29 07:00:31+00:00,0.0,0.0,mm,
2018-10-29 19:00:31+00:00,0.0,0.0,mm,
2018-10-30 07:00:31+00:00,0.0,0.0,mm,
2018-10-30 19:00:31+00:00,0.0,0.0,mm,
2018-10-31 07:00:31+00:00,0.0,0.0,mm,
2018-10-31 19:00:32+00:00,0.0,0.0,mm,
2018-11-01 07:00:32+00:00,0.0,0.0,mm,
2018-11-01 19:00:32+00:00,0.0,0.0,mm,
2018-11-02 07:00:31+00:00,0.0,0.0,mm,
2018-11-02 19:00:31+00:00,0.0,0.0,mm,
2018-11-03 07:00:31+00:00,0.0,0.0,mm,
2018-11-03 19:00:31+00:00,0.0,0.0,mm,
2018-11-03 22:24:46+00:00,0.04,1.016,mm,
2018-11-03 23:15:49+00:00,0.04,1.016,mm,
2018-11-03 23:54:20+00:00,0.04,1.016,mm,
2018-11-04 00:23:10+00:00,0.04,1.016,mm,
2018-11-04 06:00:32+00:00,0.0,0.0,mm,
2018-11-04 08:12:05+00:00,0.04,1.016,mm,
2018-11-04 18:00:31+00:00,0.0,0.0,mm,
2018-11-05 06:00:31+00:00,0.0,0.0,mm,
2018-11-05 08:09:03+00:00,0.04,1.016,mm,
2018-11-05 08:34:46+00:00,0.04,1.016,mm,
2018-11-05 08:56:47+00:00,0.04,1.016,mm,
2018-11-05 09:09:46+00:00,0.04,1.016,mm,
2018-11-05 09:20:08+00:00,0.04,1.016,mm,
2018-11-05 09:35:44+00:00,0.04,1.016,mm,
2018-11-05 09:50:25+00:00,0.04,1.016,mm,
2018-11-05 10:04:45+00:00,0.04,1.016,mm,
2018-11-05 10:46:45+00:00,0.04,1.016,mm,
2018-11-05 18:00:31+00:00,0.0,0.0,mm,
2018-11-06 06:00:31+00:00,0.0,0.0,mm,
2018-11-06 16:38:45+00:00,0.04,1.016,mm,
2018-11-06 17:17:46+00:00,0.04,1.016,mm,
2018-11-06 18:00:32+00:00,0.0,0.0,mm,
2018-11-07 06:00:31+00:00,0.0,0.0,mm,
2018-11-07 18:00:31+00:00,0.0,0.0,mm,
2018-11-08 06:00:32+00:00,0.0,0.0,mm,
2018-11-08 14:25:40+00:00,0.04,1.016,mm,
2018-11-08 16:35:49+00:00,0.04,1.016,mm,
2018-11-08 18:00:31+00:00,0.0,0.0,mm,
2018-11-09 06:00:31+00:00,0.0,0.0,mm,
2018-11-09 10:29:46+00:00,0.04,1.016,mm,
2018-11-09 10:51:44+00:00,0.04,1.016,mm,
2018-11-09 18:00:31+00:00,0.0,0.0,mm,
2018-11-10 06:00:31+00:00,0.0,0.0,mm,
2018-11-10 18:00:32+00:00,0.0,0.0,mm,
2018-11-11 06:00:31+00:00,0.0,0.0,mm,
2018-11-11 18:00:31+00:00,0.0,0.0,mm,
2018-11-12 06:00:31+00:00,0.0,0.0,mm,
2018-11-12 18:00:31+00:00,0.0,0.0,mm,
2018-11-13 06:00:31+00:00,0.0,0.0,mm,
2018-11-13 18:00:32+00:00,0.0,0.0,mm,
2018-11-14 06:00:31+00:00,0.0,0.0,mm,
2018-11-14 18:00:31+00:00,0.0,0.0,mm,
2018-11-15 06:00:31+00:00,0.0,0.0,mm,
2018-11-15 18:00:31+00:00,0.0,0.0,mm,
2018-11-16 06:00:31+00:00,0.0,0.0,mm,
2018-11-16 18:00:31+00:00,0.0,0.0,mm,
2018-11-17 06:00:32+00:00,0.0,0.0,mm,
2018-11-17 18:00:31+00:00,0.0,0.0,mm,
2018-11-18 06:00:31+00:00,0.0,0.0,mm,
2018-11-18 18:00:31+00:00,0.0,0.0,mm,
2018-11-19 06:00:31+00:00,0.0,0.0,mm,
2018-11-19 18:00:31+00:00,0.0,0.0,mm,
2018-11-20 06:00:31+00:00,0.0,0.0,mm,
2018-11-20 18:00:32+00:00,0.0,0.0,mm,
2018-11-21 06:00:31+00:00,0.0,0.0,mm,
2018-11-21 18:00:31+00:00,0.0,0.0,mm,
2018-11-22 06:00:31+00:00,0.0,0.0,mm,
2018-11-22 18:00:31+00:00,0.0,0.0,mm,
2018-11-23 06:00:32+00:00,0.0,0.0,mm,
2018-11-23 18:00:31+00:00,0.0,0.0,mm,
2018-11-24 06:00:31+00:00,0.0,0.0,mm,
2018-11-24 18:00:31+00:00,0.0,0.0,mm,
2018-11-25 06:00:31+00:00,0.0,0.0,mm,
2018-11-25 10:53:25+00:00,0.04,1.016,mm,
2018-11-25 11:36:23+00:00,0.04,1.016,mm,
2018-11-25 18:00:31+00:00,0.0,0.0,mm,
2018-11-26 06:00:31+00:00,0.0,0.0,mm,
