time,event_raw_value_str,event_value,event_unit,hourly_value
2018-08-29 01:33:34+00:00,0.04,1.016,mm,
2018-08-29 01:38:00+00:00,0.04,1.016,mm,
2018-08-29 01:43:07+00:00,0.04,1.016,mm,
2018-08-29 03:04:24+00:00,0.08,2.032,mm,
2018-08-29 03:31:08+00:00,0.04,1.016,mm,
2018-08-29 03:36:46+00:00,0.04,1.016,mm,
2018-08-29 03:39:13+00:00,0.04,1.016,mm,
2018-08-29 03:46:59+00:00,0.04,1.016,mm,
2018-08-29 12:28:08+00:00,0.0,0.0,mm,
2018-08-30 07:39:56+00:00,0.04,1.016,mm,
2018-08-30 08:06:12+00:00,0.04,1.016,mm,
2018-08-30 08:08:35+00:00,0.04,1.016,mm,
2018-08-30 08:14:10+00:00,0.04,1.016,mm,
2018-08-30 08:17:01+00:00,0.04,1.016,mm,
2018-08-30 08:19:19+00:00,0.04,1.016,mm,
2018-08-30 08:27:28+00:00,0.04,1.016,mm,
2018-08-30 12:24:02+00:00,0.0,0.0,mm,
2018-08-31 00:21:59+00:00,0.0,0.0,mm,
2018-08-31 12:19:56+00:00,0.0,0.0,mm,
2018-09-01 00:17:53+00:00,0.0,0.0,mm,
2018-09-01 07:41:57+00:00,0.04,1.016,mm,
2018-09-01 12:15:50+00:00,0.0,0.0,mm,
2018-09-02 00:13:47+00:00,0.0,0.0,mm,
2018-09-02 12:11:44+00:00,0.0,0.0,mm,
2018-09-03 00:09:41+00:00,0.0,0.0,mm,
2018-09-03 12:07:38+00:00,0.0,0.0,mm,
2018-09-04 00:05:35+00:00,0.0,0.0,mm,
2018-09-04 12:03:33+00:00,0.0,0.0,mm,
2018-09-04 17:24:30+00:00,0.04,1.016,mm,
2018-09-05 00:01:30+00:00,0.0,0.0,mm,
2018-09-05 03:39:56+00:00,0.04,1.016,mm,
2018-09-05 07:46:58+00:00,0.04,1.016,mm,
2018-09-05 07:52:48+00:00,0.04,1.016,mm,
2018-09-05 07:56:19+00:00,0.04,1.016,mm,
2018-09-05 08:05:10+00:00,0.04,1.016,mm,
2018-09-05 08:53:46+00:00,0.04,1.016,mm,
2018-09-05 09:01:25+00:00,0.08,2.032,mm,
2018-09-05 09:04:11+00:00,0.04,1.016,mm,
2018-09-05 09:13:09+00:00,0.08,2.032,mm,
2018-09-05 09:16:29+00:00,0.04,1.016,mm,
2018-09-05 09:23:47+00:00,0.04,1.016,mm,
2018-09-05 09:28:01+00:00,0.04,1.016,mm,
2018-09-05 09:36:39+00:00,0.04,1.016,mm,
2018-09-05 09:57:13+00:00,0.04,1.016,mm,
2018-09-05 10:18:02+00:00,0.04,1.016,mm,
2018-09-05 10:51:14+00:00,0.04,1.016,mm,
2018-09-05 11:59:26+00:00,0.0,0.0,mm,
2018-09-05 12:29:43+00:00,0.04,1.016,mm,
2018-09-05 13:03:12+00:00,0.04,1.016,mm,
2018-09-05 23:57:23+00:00,0.0,0.0,mm,
2018-09-06 11:55:20+00:00,0.0,0.0,mm,
2018-09-06 23:53:17+00:00,0.0,0.0,mm,
2018-09-07 04:37:11+00:00,0.04,1.016,mm,
2018-09-07 09:23:31+00:00,0.04,1.016,mm,
2018-09-07 11:51:14+00:00,0.0,0.0,mm,
2018-09-07 11:54:22+00:00,0.04,1.016,mm,
2018-09-07 12:49:00+00:00,0.04,1.016,mm,
2018-09-07 17:00:47+00:00,0.04,1.016,mm,
2018-09-07 23:49:11+00:00,0.0,0.0,mm,
2018-09-08 11:47:08+00:00,0.0,0.0,mm,
2018-09-08 23:45:05+00:00,0.0,0.0,mm,
2018-09-09 11:43:03+00:00,0.0,0.0,mm,
2018-09-09 23:41:00+00:00,0.0,0.0,mm,
2018-09-10 11:38:57+00:00,0.0,0.0,mm,
2018-09-10 23:36:54+00:00,0.0,0.0,mm,
2018-09-11 11:34:51+00:00,0.0,0.0,mm,
2018-09-11 23:32:48+00:00,0.0,0.0,mm,
2018-09-12 11:30:45+00:00,0.0,0.0,mm,
2018-09-12 23:28:42+00:00,0.0,0.0,mm,
2018-09-14 11:22:33+00:00,0.0,0.0,mm,
2018-09-14 23:20:30+00:00,0.0,0.0,mm,
2018-09-15 11:18:27+00:00,0.0,0.0,mm,
2018-09-15 23:16:24+00:00,0.0,0.0,mm,
2018-09-16 11:14:21+00:00,0.0,0.0,mm,
2018-09-16 23:12:18+00:00,0.0,0.0,mm,
2018-09-17 11:10:15+00:00,0.0,0.0,mm,
2018-09-17 23:08:12+00:00,0.0,0.0,mm,
2018-09-18 11:06:09+00:00,0.0,0.0,mm,
2018-09-18 23:04:06+00:00,0.0,0.0,mm,
2018-09-19 11:02:03+00:00,0.0,0.0,mm,
2018-09-19 23:00:00+00:00,0.0,0.0,mm,
2018-09-20 10:57:57+00:00,0.0,0.0,mm,
2018-09-20 22:55:55+00:00,0.0,0.0,mm,
2018-09-21 01:58:06+00:00,0.04,1.016,mm,
2018-09-21 02:25:20+00:00,0.04,1.016,mm,
2018-09-21 03:05:27+00:00,0.04,1.016,mm,
2018-09-21 03:30:50+00:00,0.04,1.016,mm,
2018-09-21 10:53:51+00:00,0.0,0.0,mm,
2018-09-21 22:51:48+00:00,0.0,0.0,mm,
2018-09-22 10:49:46+00:00,0.0,0.0,mm,
2018-09-22 22:47:43+00:00,0.0,0.0,mm,
2018-09-23 10:45:40+00:00,0.0,0.0,mm,
2018-09-23 22:43:37+00:00,0.0,0.0,mm,
2018-09-24 10:41:34+00:00,0.0,0.0,mm,
2018-09-24 22:39:31+00:00,0.0,0.0,mm,
2018-09-25 22:35:25+00:00,0.0,0.0,mm,
2018-09-26 10:33:22+00:00,0.0,0.0,mm,
2018-09-26 22:31:19+00:00,0.0,0.0,mm,
2018-09-27 10:29:16+00:00,0.0,0.0,mm,
2018-09-27 22:27:14+00:00,0.0,0.0,mm,
2018-09-28 10:25:11+00:00,0.0,0.0,mm,
2018-09-28 22:23:08+00:00,0.0,0.0,mm,
2018-09-29 01:42:21+00:00,0.04,1.016,mm,
2018-09-29 03:55:55+00:00,0.04,1.016,mm,
2018-09-29 06:46:07+00:00,0.04,1.016,mm,
2018-09-29 10:21:06+00:00,0.0,0.0,mm,
2018-09-29 22:19:02+00:00,0.0,0.0,mm,
2018-09-30 10:16:59+00:00,0.0,0.0,mm,
2018-09-30 22:14:56+00:00,0.0,0.0,mm,
2018-10-01 10:12:54+00:00,0.0,0.0,mm,
2018-10-01 22:10:51+00:00,0.0,0.0,mm,
2018-10-02 10:08:48+00:00,0.0,0.0,mm,
2018-10-02 22:06:45+00:00,0.0,0.0,mm,
2018-10-03 10:04:42+00:00,0.0,0.0,mm,
2018-10-03 22:02:39+00:00,0.0,0.0,mm,
2018-10-03 22:50:01+00:00,0.04,1.016,mm,
2018-10-03 22:51:26+00:00,0.04,1.016,mm,
2018-10-03 22:53:15+00:00,0.04,1.016,mm,
2018-10-03 22:54:07+00:00,0.04,1.016,mm,
2018-10-03 22:54:51+00:00,0.04,1.016,mm,
2018-10-03 22:55:41+00:00,0.04,1.016,mm,
2018-10-03 22:56:45+00:00,0.04,1.016,mm,
2018-10-03 22:58:08+00:00,0.04,1.016,mm,
2018-10-03 23:00:36+00:00,0.04,1.016,mm,
2018-10-03 23:08:22+00:00,0.04,1.016,mm,
2018-10-04 10:00:36+00:00,0.0,0.0,mm,
2018-10-04 21:58:33+00:00,0.0,0.0,mm,
2018-10-05 09:56:30+00:00,0.0,0.0,mm,
2018-10-05 11:07:16+00:00,0.04,1.016,mm,
2018-10-05 11:11:30+00:00,0.04,1.016,mm,
2018-10-05 11:12:50+00:00,0.04,1.016,mm,
2018-10-05 11:13:44+00:00,0.04,1.016,mm,
2018-10-05 11:14:38+00:00,0.04,1.016,mm,
2018-10-05 11:15:44+00:00,0.04,1.016,mm,
2018-10-05 11:21:22+00:00,0.04,1.016,mm,
2018-10-05 21:54:27+00:00,0.0,0.0,mm,
2018-10-06 04:57:53+00:00,0.04,1.016,mm,
2018-10-06 05:39:30+00:00,0.04,1.016,mm,
2018-10-06 05:45:15+00:00,0.04,1.016,mm,
2018-10-06 06:05:48+00:00,0.04,1.016,mm,
2018-10-06 06:09:33+00:00,0.04,1.016,mm,
2018-10-06 06:22:25+00:00,0.04,1.016,mm,
2018-10-06 06:35:55+00:00,0.04,1.016,mm,
2018-10-06 06:50:25+00:00,0.04,1.016,mm,
2018-10-06 06:54:03+00:00,0.04,1.016,mm,
2018-10-06 07:01:37+00:00,0.04,1.016,mm,
2018-10-06 07:04:21+00:00,0.04,1.016,mm,
2018-10-06 07:07:53+00:00,0.04,1.016,mm,
2018-10-06 07:14:51+00:00,0.04,1.016,mm,
2018-10-06 07:24:10+00:00,0.04,1.016,mm,
2018-10-06 07:34:55+00:00,0.04,1.016,mm,
2018-10-06 07:39:27+00:00,0.04,1.016,mm,
2018-10-06 07:47:49+00:00,0.04,1.016,mm,
2018-10-06 08:03:07+00:00,0.04,1.016,mm,
2018-10-06 08:10:33+00:00,0.04,1.016,mm,
2018-10-06 08:22:01+00:00,0.04,1.016,mm,
2018-10-06 08:38:04+00:00,0.04,1.016,mm,
2018-10-06 09:04:40+00:00,0.04,1.016,mm,
2018-10-06 09:40:39+00:00,0.04,1.016,mm,
2018-10-06 09:52:02+00:00,0.0,0.0,mm,
2018-10-06 10:01:04+00:00,0.04,1.016,mm,
2018-10-06 18:45:46+00:00,0.04,1.016,mm,
2018-10-06 18:49:22+00:00,0.04,1.016,mm,
2018-10-06 18:57:40+00:00,0.04,1.016,mm,
2018-10-06 19:08:22+00:00,0.04,1.016,mm,
2018-10-06 21:43:24+00:00,0.04,1.016,mm,
2018-10-06 21:48:58+00:00,0.0,0.0,mm,
2018-10-06 21:56:13+00:00,0.04,1.016,mm,
2018-10-06 22:04:46+00:00,0.04,1.016,mm,
2018-10-06 22:14:40+00:00,0.04,1.016,mm,
2018-10-07 01:05:53+00:00,0.04,1.016,mm,
2018-10-07 01:13:33+00:00,0.04,1.016,mm,
2018-10-07 01:20:11+00:00,0.04,1.016,mm,
2018-10-07 01:25:27+00:00,0.04,1.016,mm,
2018-10-07 01:29:19+00:00,0.04,1.016,mm,
2018-10-07 01:39:01+00:00,0.04,1.016,mm,
2018-10-07 01:40:26+00:00,0.04,1.016,mm,
2018-10-07 01:50:07+00:00,0.04,1.016,mm,
2018-10-07 02:01:21+00:00,0.04,1.016,mm,
2018-10-07 02:36:30+00:00,0.04,1.016,mm,
2018-10-07 02:48:33+00:00,0.04,1.016,mm,
2018-10-07 03:28:25+00:00,0.04,1.016,mm,
2018-10-07 04:04:14+00:00,0.04,1.016,mm,
2018-10-07 04:16:40+00:00,0.04,1.016,mm,
2018-10-07 04:30:10+00:00,0.04,1.016,mm,
2018-10-07 04:57:09+00:00,0.04,1.016,mm,
2018-10-07 05:22:37+00:00,0.04,1.016,mm,
2018-10-07 05:50:45+00:00,0.04,1.016,mm,
2018-10-07 06:12:41+00:00,0.08,2.032,mm,
2018-10-07 06:17:06+00:00,0.04,1.016,mm,
2018-10-07 06:19:03+00:00,0.04,1.016,mm,
2018-10-07 06:22:37+00:00,0.04,1.016,mm,
2018-10-07 06:26:52+00:00,0.04,1.016,mm,
2018-10-07 06:30:50+00:00,0.04,1.016,mm,
2018-10-07 06:39:14+00:00,0.04,1.016,mm,
2018-10-07 07:35:43+00:00,0.08,2.032,mm,
2018-10-07 08:32:42+00:00,0.04,1.016,mm,
2018-10-07 08:37:05+00:00,0.04,1.016,mm,
2018-10-07 09:04:14+00:00,0.04,1.016,mm,
2018-10-07 09:23:34+00:00,0.04,1.016,mm,
2018-10-07 09:29:16+00:00,0.04,1.016,mm,
2018-10-07 09:35:28+00:00,0.04,1.016,mm,
2018-10-07 09:43:33+00:00,0.04,1.016,mm,
2018-10-07 09:45:55+00:00,0.0,0.0,mm,
2018-10-07 10:11:45+00:00,0.04,1.016,mm,
2018-10-07 10:47:19+00:00,0.04,1.016,mm,
2018-10-07 11:33:33+00:00,0.04,1.016,mm,
2018-10-07 11:42:06+00:00,0.04,1.016,mm,
2018-10-07 11:45:46+00:00,0.04,1.016,mm,
2018-10-07 11:47:35+00:00,0.04,1.016,mm,
2018-10-07 11:49:50+00:00,0.04,1.016,mm,
2018-10-07 11:54:07+00:00,0.04,1.016,mm,
2018-10-07 17:18:42+00:00,0.04,1.016,mm,
2018-10-07 17:37:34+00:00,0.04,1.016,mm,
2018-10-07 17:47:28+00:00,0.04,1.016,mm,
2018-10-07 17:52:17+00:00,0.04,1.016,mm,
2018-10-07 18:06:20+00:00,0.04,1.016,mm,
2018-10-07 21:38:44+00:00,0.04,1.016,mm,
2018-10-07 21:40:55+00:00,0.04,1.016,mm,
2018-10-07 21:42:50+00:00,0.0,0.0,mm,
2018-10-07 21:46:36+00:00,0.04,1.016,mm,
2018-10-07 21:48:50+00:00,0.04,1.016,mm,
2018-10-07 22:29:52+00:00,0.04,1.016,mm,
2018-10-07 22:47:25+00:00,0.04,1.016,mm,
2018-10-07 23:08:44+00:00,0.08,2.032,mm,
2018-10-07 23:58:23+00:00,0.04,1.016,mm,
2018-10-08 00:09:37+00:00,0.04,1.016,mm,
2018-10-08 00:10:40+00:00,0.04,1.016,mm,
2018-10-08 00:12:36+00:00,0.04,1.016,mm,
2018-10-08 00:13:52+00:00,0.04,1.016,mm,
2018-10-08 00:14:38+00:00,0.04,1.016,mm,
2018-10-08 00:16:07+00:00,0.08,2.032,mm,
2018-10-08 00:16:28+00:00,0.04,1.016,mm,
2018-10-08 00:16:55+00:00,0.04,1.016,mm,
2018-10-08 00:17:28+00:00,0.04,1.016,mm,
2018-10-08 00:18:26+00:00,0.08,2.032,mm,
2018-10-08 00:19:10+00:00,0.04,1.016,mm,
2018-10-08 00:19:31+00:00,0.04,1.016,mm,
2018-10-08 00:19:59+00:00,0.04,1.016,mm,
2018-10-08 00:20:26+00:00,0.04,1.016,mm,
2018-10-08 00:21:10+00:00,0.04,1.016,mm,
2018-10-08 00:23:34+00:00,0.04,1.016,mm,
2018-10-08 00:29:35+00:00,0.04,1.016,mm,
2018-10-08 00:31:47+00:00,0.04,1.016,mm,
2018-10-08 00:33:33+00:00,0.04,1.016,mm,
2018-10-08 00:48:42+00:00,0.08,2.032,mm,
2018-10-08 01:11:58+00:00,0.08,2.032,mm,
2018-10-08 01:27:30+00:00,0.04,1.016,mm,
2018-10-08 01:42:11+00:00,0.04,1.016,mm,
2018-10-08 01:51:22+00:00,0.04,1.016,mm,
2018-10-08 02:12:26+00:00,0.04,1.016,mm,
2018-10-08 02:30:05+00:00,0.04,1.016,mm,
2018-10-08 02:48:15+00:00,0.04,1.016,mm,
2018-10-08 02:58:29+00:00,0.04,1.016,mm,
2018-10-08 03:06:44+00:00,0.04,1.016,mm,
2018-10-08 03:18:51+00:00,0.04,1.016,mm,
2018-10-08 03:38:02+00:00,0.04,1.016,mm,
2018-10-08 03:49:39+00:00,0.04,1.016,mm,
2018-10-08 03:57:18+00:00,0.04,1.016,mm,
2018-10-08 04:00:34+00:00,0.04,1.016,mm,
2018-10-08 04:03:02+00:00,0.04,1.016,mm,
2018-10-08 04:06:07+00:00,0.04,1.016,mm,
2018-10-08 04:10:26+00:00,0.04,1.016,mm,
2018-10-08 04:16:26+00:00,0.04,1.016,mm,
2018-10-08 04:22:32+00:00,0.04,1.016,mm,
2018-10-08 04:31:59+00:00,0.04,1.016,mm,
2018-10-08 04:45:52+00:00,0.04,1.016,mm,
2018-10-08 05:21:22+00:00,0.04,1.016,mm,
2018-10-08 05:32:49+00:00,0.04,1.016,mm,
2018-10-08 05:46:04+00:00,0.04,1.016,mm,
2018-10-08 06:00:34+00:00,0.04,1.016,mm,
2018-10-08 06:08:49+00:00,0.04,1.016,mm,
2018-10-08 06:15:43+00:00,0.04,1.016,mm,
2018-10-08 06:19:45+00:00,0.04,1.016,mm,
2018-10-08 06:24:07+00:00,0.04,1.016,mm,
2018-10-08 06:27:41+00:00,0.04,1.016,mm,
2018-10-08 06:37:52+00:00,0.04,1.016,mm,
2018-10-08 06:43:08+00:00,0.04,1.016,mm,
2018-10-08 06:57:37+00:00,0.04,1.016,mm,
2018-10-08 07:13:26+00:00,0.04,1.016,mm,
2018-10-08 07:40:33+00:00,0.04,1.016,mm,
2018-10-08 07:53:33+00:00,0.04,1.016,mm,
2018-10-08 08:06:24+00:00,0.04,1.016,mm,
2018-10-08 08:25:35+00:00,0.04,1.016,mm,
2018-10-08 08:42:35+00:00,0.04,1.016,mm,
2018-10-08 08:53:58+00:00,0.04,1.016,mm,
2018-10-08 09:02:36+00:00,0.04,1.016,mm,
2018-10-08 09:10:39+00:00,0.04,1.016,mm,
2018-10-08 09:20:26+00:00,0.04,1.016,mm,
2018-10-08 09:28:30+00:00,0.04,1.016,mm,
2018-10-08 09:39:46+00:00,0.0,0.0,mm,
2018-10-08 16:16:56+00:00,0.04,1.016,mm,
2018-10-08 21:36:41+00:00,0.0,0.0,mm,
2018-10-09 02:36:13+00:00,0.04,1.016,mm,
2018-10-09 02:46:12+00:00,0.04,1.016,mm,
2018-10-09 02:50:30+00:00,0.04,1.016,mm,
2018-10-09 02:57:19+00:00,0.04,1.016,mm,
2018-10-09 03:46:14+00:00,0.04,1.016,mm,
2018-10-09 04:12:29+00:00,0.04,1.016,mm,
2018-10-09 05:28:24+00:00,0.04,1.016,mm,
2018-10-09 05:34:20+00:00,0.04,1.016,mm,
2018-10-09 06:02:20+00:00,0.04,1.016,mm,
2018-10-09 06:30:31+00:00,0.04,1.016,mm,
2018-10-09 06:50:54+00:00,0.04,1.016,mm,
2018-10-09 07:29:13+00:00,0.08,2.032,mm,
2018-10-09 07:39:04+00:00,0.04,1.016,mm,
2018-10-09 08:00:51+00:00,0.04,1.016,mm,
2018-10-09 08:33:54+00:00,0.04,1.016,mm,
2018-10-09 08:51:50+00:00,0.04,1.016,mm,
2018-10-09 08:58:21+00:00,0.04,1.016,mm,
2018-10-09 09:07:31+00:00,0.04,1.016,mm,
2018-10-09 09:15:17+00:00,0.04,1.016,mm,
2018-10-09 09:26:04+00:00,0.04,1.016,mm,
2018-10-09 09:33:37+00:00,0.0,0.0,mm,
2018-10-09 09:34:00+00:00,0.04,1.016,mm,
2018-10-09 09:40:27+00:00,0.04,1.016,mm,
2018-10-09 09:49:25+00:00,0.04,1.016,mm,
2018-10-09 10:07:29+00:00,0.04,1.016,mm,
2018-10-09 10:21:22+00:00,0.04,1.016,mm,
2018-10-09 13:28:18+00:00,0.04,1.016,mm,
2018-10-09 14:23:48+00:00,0.04,1.016,mm,
2018-10-09 15:09:16+00:00,0.04,1.016,mm,
2018-10-09 15:11:07+00:00,0.04,1.016,mm,
2018-10-09 15:12:25+00:00,0.04,1.016,mm,
2018-10-09 15:13:13+00:00,0.04,1.016,mm,
2018-10-09 15:13:54+00:00,0.04,1.016,mm,
2018-10-09 15:14:54+00:00,0.04,1.016,mm,
2018-10-09 15:15:54+00:00,0.04,1.016,mm,
2018-10-09 15:16:46+00:00,0.04,1.016,mm,
2018-10-09 15:17:30+00:00,0.04,1.016,mm,
2018-10-09 15:18:04+00:00,0.04,1.016,mm,
2018-10-09 15:22:25+00:00,0.04,1.016,mm,
2018-10-09 15:24:16+00:00,0.04,1.016,mm,
2018-10-09 15:24:44+00:00,0.04,1.016,mm,
2018-10-09 15:25:28+00:00,0.04,1.016,mm,
2018-10-09 16:05:32+00:00,0.04,1.016,mm,
2018-10-09 21:30:32+00:00,0.0,0.0,mm,
2018-10-10 05:18:44+00:00,0.04,1.016,mm,
2018-10-10 09:27:28+00:00,0.0,0.0,mm,
2018-10-10 21:24:24+00:00,0.0,0.0,mm,
2018-10-11 09:21:19+00:00,0.0,0.0,mm,
2018-10-11 21:18:15+00:00,0.0,0.0,mm,
2018-10-12 08:05:21+00:00,0.04,1.016,mm,
2018-10-12 08:51:13+00:00,0.04,1.016,mm,
2018-10-12 09:15:11+00:00,0.0,0.0,mm,
2018-10-12 09:20:15+00:00,0.04,1.016,mm,
2018-10-12 09:58:29+00:00,0.04,1.016,mm,
2018-10-12 10:30:37+00:00,0.04,1.016,mm,
2018-10-12 11:14:43+00:00,0.04,1.016,mm,
2018-10-12 12:05:14+00:00,0.04,1.016,mm,
2018-10-12 13:12:57+00:00,0.04,1.016,mm,
2018-10-12 21:12:07+00:00,0.0,0.0,mm,
2018-10-13 21:05:58+00:00,0.0,0.0,mm,
2018-10-14 09:02:54+00:00,0.0,0.0,mm,
2018-10-14 14:35:54+00:00,0.04,1.016,mm,
2018-10-14 15:11:30+00:00,0.04,1.016,mm,
2018-10-14 15:21:53+00:00,0.04,1.016,mm,
2018-10-14 15:29:25+00:00,0.04,1.016,mm,
2018-10-14 15:40:26+00:00,0.04,1.016,mm,
2018-10-14 16:00:59+00:00,0.04,1.016,mm,
2018-10-14 17:39:42+00:00,0.04,1.016,mm,
2018-10-14 19:55:11+00:00,0.04,1.016,mm,
2018-10-14 20:10:15+00:00,0.04,1.016,mm,
2018-10-14 20:59:49+00:00,0.0,0.0,mm,
2018-10-14 22:33:25+00:00,0.04,1.016,mm,
2018-10-15 02:57:03+00:00,0.04,1.016,mm,
2018-10-15 08:56:45+00:00,0.0,0.0,mm,
2018-10-15 20:53:41+00:00,0.0,0.0,mm,
2018-10-16 08:50:37+00:00,0.0,0.0,mm,
2018-10-16 20:47:33+00:00,0.0,0.0,mm,
2018-10-17 08:44:29+00:00,0.0,0.0,mm,
2018-10-17 20:41:25+00:00,0.0,0.0,mm,
2018-10-18 08:38:20+00:00,0.0,0.0,mm,
2018-10-18 20:35:16+00:00,0.0,0.0,mm,
2018-10-19 08:32:12+00:00,0.0,0.0,mm,
2018-10-19 20:29:07+00:00,0.0,0.0,mm,
2018-10-20 08:26:03+00:00,0.0,0.0,mm,
2018-10-20 20:22:59+00:00,0.0,0.0,mm,
2018-10-21 08:19:55+00:00,0.0,0.0,mm,
2018-10-21 20:16:50+00:00,0.0,0.0,mm,
2018-10-22 08:13:46+00:00,0.0,0.0,mm,
2018-10-22 20:10:42+00:00,0.0,0.0,mm,
2018-10-23 08:07:37+00:00,0.0,0.0,mm,
2018-10-23 20:04:33+00:00,0.0,0.0,mm,
2018-10-24 08:01:29+00:00,0.0,0.0,mm,
2018-10-24 19:58:25+00:00,0.0,0.0,mm,
2018-10-25 07:55:20+00:00,0.0,0.0,mm,
2018-10-25 19:52:16+00:00,0.0,0.0,mm,
2018-10-25 20:49:14+00:00,0.04,1.016,mm,
2018-10-25 21:43:12+00:00,0.04,1.016,mm,
2018-10-25 22:49:11+00:00,0.04,1.016,mm,
2018-10-26 07:49:12+00:00,0.0,0.0,mm,
2018-10-26 19:46:08+00:00,0.0,0.0,mm,
2018-10-27 07:43:04+00:00,0.0,0.0,mm,
2018-10-27 19:39:59+00:00,0.0,0.0,mm,
2018-10-28 19:33:51+00:00,0.0,0.0,mm,
2018-10-29 07:30:46+00:00,0.0,0.0,mm,
2018-10-29 19:27:42+00:00,0.0,0.0,mm,
2018-10-30 07:24:38+00:00,0.0,0.0,mm,
2018-10-30 19:21:34+00:00,0.0,0.0,mm,
2018-10-31 07:18:29+00:00,0.0,0.0,mm,
2018-11-01 07:12:21+00:00,0.0,0.0,mm,
2018-11-01 19:09:16+00:00,0.0,0.0,mm,
2018-11-02 07:06:12+00:00,0.0,0.0,mm,
2018-11-02 19:03:08+00:00,0.0,0.0,mm,
2018-11-03 07:00:04+00:00,0.0,0.0,mm,
2018-11-03 18:25:43+00:00,0.04,1.016,mm,
2018-11-03 18:56:59+00:00,0.0,0.0,mm,
2018-11-03 21:55:55+00:00,0.04,1.016,mm,
2018-11-03 23:09:47+00:00,0.04,1.016,mm,
2018-11-03 23:41:51+00:00,0.04,1.016,mm,
2018-11-04 00:56:55+00:00,0.04,1.016,mm,
2018-11-04 05:53:55+00:00,0.0,0.0,mm,
2018-11-04 06:53:22+00:00,0.04,1.016,mm,
2018-11-04 11:11:04+00:00,0.04,1.016,mm,
2018-11-04 17:50:51+00:00,0.0,0.0,mm,
2018-11-05 05:47:47+00:00,0.0,0.0,mm,
2018-11-05 08:52:43+00:00,0.04,1.016,mm,
2018-11-05 09:11:01+00:00,0.04,1.016,mm,
2018-11-05 09:42:32+00:00,0.04,1.016,mm,
2018-11-05 10:00:56+00:00,0.04,1.016,mm,
2018-11-05 10:16:28+00:00,0.04,1.016,mm,
2018-11-05 10:36:02+00:00,0.04,1.016,mm,
2018-11-05 10:58:30+00:00,0.04,1.016,mm,
2018-11-05 16:25:26+00:00,0.04,1.016,mm,
2018-11-05 17:44:43+00:00,0.0,0.0,mm,
2018-11-06 05:41:39+00:00,0.0,0.0,mm,
2018-11-06 17:38:34+00:00,0.0,0.0,mm,
2018-11-07 05:35:30+00:00,0.0,0.0,mm,
2018-11-07 17:32:26+00:00,0.0,0.0,mm,
2018-11-08 05:29:22+00:00,0.0,0.0,mm,
2018-11-08 17:26:18+00:00,0.0,0.0,mm,
2018-11-09 05:23:14+00:00,0.0,0.0,mm,
2018-11-09 10:39:56+00:00,0.04,1.016,mm,
2018-11-09 10:56:13+00:00,0.04,1.016,mm,
2018-11-09 11:34:36+00:00,0.04,1.016,mm,
2018-11-09 13:06:28+00:00,0.04,1.016,mm,
2018-11-09 17:20:10+00:00,0.0,0.0,mm,
2018-11-10 05:17:07+00:00,0.0,0.0,mm,
2018-11-10 17:14:03+00:00,0.0,0.0,mm,
2018-11-11 05:10:59+00:00,0.0,0.0,mm,
2018-11-11 17:07:55+00:00,0.0,0.0,mm,
2018-11-12 05:04:51+00:00,0.0,0.0,mm,
2018-11-12 17:01:47+00:00,0.0,0.0,mm,
2018-11-13 04:58:44+00:00,0.0,0.0,mm,
2018-11-13 10:08:30+00:00,0.04,1.016,mm,
2018-11-13 16:55:40+00:00,0.0,0.0,mm,
2018-11-14 04:52:36+00:00,0.0,0.0,mm,
2018-11-14 16:49:33+00:00,0.0,0.0,mm,
2018-11-15 04:46:29+00:00,0.0,0.0,mm,
2018-11-15 16:43:25+00:00,0.0,0.0,mm,
2018-11-16 04:40:21+00:00,0.0,0.0,mm,
2018-11-16 16:37:17+00:00,0.0,0.0,mm,
2018-11-17 04:34:13+00:00,0.0,0.0,mm,
2018-11-17 16:31:09+00:00,0.0,0.0,mm,
2018-11-18 04:28:05+00:00,0.0,0.0,mm,
2018-11-18 16:25:01+00:00,0.0,0.0,mm,
2018-11-19 04:21:58+00:00,0.0,0.0,mm,
2018-11-19 16:18:54+00:00,0.0,0.0,mm,
2018-11-20 04:15:50+00:00,0.0,0.0,mm,
2018-11-20 16:12:46+00:00,0.0,0.0,mm,
2018-11-21 04:09:42+00:00,0.0,0.0,mm,
2018-11-21 16:06:38+00:00,0.0,0.0,mm,
2018-11-22 04:03:34+00:00,0.0,0.0,mm,
2018-11-22 16:00:30+00:00,0.0,0.0,mm,
2018-11-23 03:57:26+00:00,0.0,0.0,mm,
2018-11-23 15:54:22+00:00,0.0,0.0,mm,
2018-11-24 03:51:18+00:00,0.0,0.0,mm,
2018-11-24 15:48:14+00:00,0.0,0.0,mm,
2018-11-25 03:45:10+00:00,0.0,0.0,mm,
2018-11-25 09:29:19+00:00,0.04,1.016,mm,
2018-11-25 10:00:10+00:00,0.04,1.016,mm,
2018-11-25 15:42:06+00:00,0.0,0.0,mm,
2018-11-26 03:39:02+00:00,0.0,0.0,mm,
2018-11-26 12:20:36+00:00,0.04,1.016,mm,
2018-11-26 12:37:14+00:00,0.04,1.016,mm,
2018-11-26 13:00:21+00:00,0.04,1.016,mm,
2018-11-26 13:34:26+00:00,0.04,1.016,mm,
2018-11-26 15:18:39+00:00,0.04,1.016,mm,
2018-11-26 15:35:58+00:00,0.0,0.0,mm,
2018-11-27 03:32:55+00:00,0.0,0.0,mm,
