id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
5031.0,39.0105974,-94.8810835,sector3,8,7.0,2,True,16075,3079.1133301351415,16075,3079.1133301351415,129.3940613156193,0.44122950749673895,16065,3238.1815291992675,52.056736978367155,0.39894544771402074,16074,5116.058840318614,229.15866995283548,0.15982504478924026,16070,6749.897445283037,205.97257105541482,0.0,1.0,3,True,0,0.0,0.0,idw_fallback_sector3,idw
5032.0,39.0105974,-94.8769165,sector3,8,7.0,2,True,16075,2810.1880582565905,16075,2810.1880582565905,134.06070248530398,0.4605606263272821,16065,2962.5269829619406,47.77397243783628,0.41441259449828527,16074,5393.581750918167,231.66321569890962,0.12502677917443278,16070,6915.158569910201,208.65795711319365,0.0,1.0000000000000002,3,True,0,0.0,0.0,idw_fallback_sector3,idw
5033.0,39.0105974,-94.8727495,sector3,8,7.0,2,True,16075,2563.726196996335,16075,2563.726196996335,139.66796776454214,0.0,16065,2706.7507544875443,42.648026236710905,0.6734107131786546,16074,5680.383179417208,233.9189391561161,0.32658928682134536,16070,7094.869496939757,211.21274737725585,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
5034.0,39.0105974,-94.8685825,sector3,15,7.0,2,True,16075,2346.815751987537,16075,2346.815751987537,146.38678691998518,0.04018140359459856,16065,2477.018406371892,36.513570970518685,0.6778928045001646,16074,5975.1271898148925,235.95514854901035,0.2819257919052368,16063,3750.0634098786,82.48543955745208,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5035.0,39.0105974,-94.8644155,sector3,27,7.0,2,True,16075,2168.3434706784865,16075,2168.3434706784865,154.33779698577644,0.153012409752502,16065,2281.2119022644783,29.228831454372767,0.6339299179198762,16074,6276.694966701833,237.7979641656417,0.2130576723276218,16063,3393.4444454689524,81.69318142829894,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5036.0,39.0105974,-94.8602485,sector3,35,7.0,2,True,16075,2038.4306988523426,16075,2038.4306988523426,163.5011403754669,0.26859606599431063,16065,2128.7137716128796,20.74376959321745,0.5886918773636128,16074,6584.148947961788,239.47039320380554,0.14271205664207656,16063,3037.6292273715603,80.71478602559608,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5037.0,39.0105974,-94.8560815,sector3,45,7.0,2,True,16075,1966.7239502518823,16075,1966.7239502518823,173.61313164040246,0.3871770719708928,16065,2029.3111940220806,11.195981506598173,0.5421002457993845,16074,6896.701959482897,240.99255328927262,0.0707226822297228,16058,3422.491760238245,92.19845023330026,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5038.0,39.0105974,-94.8519145,sector3,47,7.0,2,True,16075,1959.6233196320006,16075,1959.6233196320006,184.13627008496053,0.5030732882071599,16065,1990.9727637725014,0.9807056514791839,0.49562880693474576,16058,3062.7516942141397,92.45959978645374,0.0012979048580944912,16061,4858.137996976155,147.02818524164456,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5039.0,39.0105974,-94.8477475,sector3,45,7.0,2,True,16063,1979.340465036022,16063,1979.340465036022,75.67352637465473,0.13848071373448662,16065,2017.1832325002242,350.7033388678706,0.4093398431039584,16075,2017.8109646685964,194.3900975340011,0.452179443161555,16058,2703.091381865722,92.7899032904246,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5040.0,39.0105974,-94.8435805,sector3,44,7.0,2,True,16063,1632.9301289674984,16063,1632.9301289674984,72.54891769107564,0.30238424651157025,16065,2105.5333918394103,340.9908099865796,0.3058329029934794,16075,2135.957794265079,203.7894958567708,0.3917828504949504,16058,2343.5475433995916,93.22117182568434,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5041.0,39.0105974,-94.8394135,sector3,46,7.0,2,True,16063,1293.9742834883937,16063,1293.9742834883937,67.76544688565815,0.4626414991533675,16065,2248.710865658881,332.28664674242464,0.20488243575872886,16075,2304.8616841477838,212.0097568915622,0.3324760650879037,16058,1984.1834977086419,93.80822678679999,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5042.0,39.0105974,-94.8352465,sector3,57,7.0,2,True,16063,970.3167520582231,16063,970.3167520582231,59.69723163397862,0.6231124043721398,16065,2437.0714539629466,324.7741589253951,0.10400781012124799,16075,2514.3142484744753,218.9865200438417,0.27287978550661224,16060,4029.012296324712,108.98755010685397,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5043.0,39.0105974,-94.8310795,sector3,99,7.0,2,True,16063,684.0294340285411,16063,684.0294340285411,44.29915138693525,0.7884902497077705,16065,2661.037580617858,318.43115884167094,0.00015221384025611187,16075,2755.0829330253982,224.8190478184741,0.2113575364519734,16058,1266.6069945815009,95.97888043232126,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5044.0,39.0105974,-94.8269125,sector3,100,7.0,2,True,16063,503.50218390470803,16063,503.50218390470803,13.520476072174972,0.49735717906704807,16058,909.303769569809,98.34571949013741,0.3483468132148863,16075,3019.686219410196,229.67309067572356,0.1542960077180656,16065,2912.4065231624886,313.12687931633343,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5045.0,39.0105974,-94.8227455,sector3,82,7.0,2,True,16063,546.2317708747486,16063,546.2317708747486,333.66730672350917,0.3408918029722825,16058,555.5451527179877,103.7467382397839,0.5753164576231168,16075,3302.3998583501625,233.7214011415422,0.0837917394046007,16061,4077.957871681731,178.28049657523854,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5046.0,39.0105974,-94.8185785,sector3,60,7.0,2,True,16058,222.90018814726744,16058,222.90018814726744,126.32269269766675,0.7683728946320363,16063,776.1832009722622,309.1048093892022,0.2270363797647121,16075,3598.9584390900086,237.1174878821185,0.004590725603251589,16061,4083.053024194049,183.33965154460128,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5047.0,39.0105974,-94.8144115,sector3,65,7.0,2,True,16058,223.59690829087313,16058,223.59690829087313,233.8084567828268,0.9994276657875125,16063,1079.7166713702743,296.9657737516376,0.0,16060,2399.4787434486193,123.13410264059513,0.0005723342124875246,16061,4119.743994478323,188.34737370697673,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
5048.0,39.0105974,-94.8102445,sector3,43,7.0,2,True,16058,556.3844599488534,16058,556.3844599488534,256.2744113667345,0.895659511551843,16061,4187.200275549666,193.23026651292196,0.0,16059,4477.050183886266,108.09741870997601,0.104340488448157,16065,4083.863962189434,299.18613138189085,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
5049.0,39.0105974,-94.8060775,sector3,71,7.0,2,True,16058,910.1586471359573,16058,910.1586471359573,261.66218145318237,0.6404029586691377,16060,1839.1282373482609,135.49769644121767,0.3036236870539729,7050,9947.718457101286,25.871714578339322,0.05597335427688946,16063,1752.1852322496766,286.2300809099594,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5050.0,39.0105974,-94.8019105,sector3,87,7.0,2,True,16058,1267.4663164604046,16058,1267.4663164604046,264.02519420798933,0.4989574607836631,16060,1607.4152308568641,144.69296796538083,0.42800394934068753,7050,9795.9641901747,23.979250463449716,0.07303858987564936,16065,4725.566993916666,294.92962568065764,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5051.0,39.0105974,-94.7977435,sector3,75,7.0,2,True,16060,1429.8498758195701,16060,1429.8498758195701,156.55372414494582,0.914999707475103,16075,5203.416445337848,247.9547693092422,0.0782736158029398,16064,5957.5958704313525,95.20147623774517,0.006726676721957208,16063,2451.8287306790526,281.52619494773177,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5052.0,39.0105974,-94.7935765,sector3,63,7.0,2,True,16060,1328.3273329707652,16060,1328.3273329707652,170.95507021515982,0.9295213429781906,16075,5538.781633467986,249.35535780051606,0.03850343861833057,16064,5599.137849254169,95.53819183771009,0.03197521840347882,16058,1985.0456093692396,266.1934358697557,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5053.0,39.0105974,-94.7894095,sector3,62,7.0,2,True,16060,1320.504537433707,16060,1320.504537433707,186.57801514167002,0.6559250479369776,16059,2821.9858650698375,119.54381592286666,0.2636108116349417,16075,5877.072254327501,250.59552838387623,0.08046414042808074,16063,3160.6520174128395,278.9216826037247,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5054.0,39.0105974,-94.7852425,sector3,78,7.0,2,True,16060,1407.9441952802167,16060,1407.9441952802167,201.296979159305,0.9406360049404393,16058,2703.9543767322234,267.2109941335761,0.0504459051843969,16062,4126.467970222901,132.20916761509756,0.008918089875163902,16059,2515.039749097167,123.59432755907358,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5055.0,39.0105974,-94.7810755,sector3,96,7.0,2,True,16060,1574.8578900765858,16060,1574.8578900765858,213.59789742844399,0.7343349797196238,16059,2224.082772686466,128.73600837956798,0.12859718921614527,7050,9212.184083562111,13.707726194625593,0.13706783106423098,16063,3873.6190063753024,277.27444619614135,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5056.0,39.0105974,-94.7769085,sector3,100,7.0,2,True,16060,1799.2620106810116,16060,1799.2620106810116,223.19484195212573,0.5898261782461898,16059,1956.2622386078258,135.35178052094182,0.2720336499555229,7050,9133.558571461857,11.515608607331046,0.1381401717982873,16063,4231.002298773479,276.65959030599754,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5057.0,39.0105974,-94.7727415,sector3,95,7.0,2,True,16059,1722.4047843664832,16059,1722.4047843664832,143.90690078962467,0.4150952078973194,16060,2062.4757169166687,230.50878633049788,0.4459337765163636,7050,9068.539365680104,9.288729931276123,0.13897101558631703,16063,4588.798663774529,276.14076905591367,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5058.0,39.0105974,-94.7685745,sector3,77,7.0,2,True,16059,1538.08096880041,16059,1538.08096880041,154.81302126681646,0.5612524822127293,16060,2351.502556063455,236.09907039075097,0.29930993108014264,7050,9017.42079186858,7.033139030045675,0.13943758670712808,16064,3455.3438778319955,99.01792510881728,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5059.0,39.0105974,-94.7644075,sector3,77,7.0,2,True,16059,1422.6757970778438,16059,1422.6757970778438,168.054527330449,0.6102842669054472,16064,3100.2727026543002,100.06369469915052,0.29604646264428036,16061,6388.74774374065,230.3738854269578,0.09366927045027251,16060,2657.934977631318,240.43451030217568,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5060.0,39.0105974,-94.7602405,sector3,100,7.0,2,True,16059,1393.4196471055777,16059,1393.4196471055777,182.69978486945678,0.29201845417964145,16060,2976.401905336419,243.85876552946485,0.557017103108883,16006,7695.388267922066,121.41519610738817,0.1509644427114756,16064,2746.497926377455,101.37907179077325,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5061.0,39.0105974,-94.7560735,sector3,72,7.0,2,True,16059,1455.5166556262589,16059,1455.5166556262589,197.00750086223636,0.7923730262649872,16064,2394.5942046067976,103.08180031010443,0.07367736939732901,7050,8949.527197539695,0.16161338271336945,0.13394960433768388,16058,5222.675121492062,268.57038462316393,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5062.0,39.0105974,-94.7519065,sector3,99,7.0,2,True,16059,1598.3546817951715,16059,1598.3546817951715,209.4492250007607,0.6625514723646295,16064,2045.5274307692664,105.36784776654565,0.2148817567050297,7050,8955.743321068758,357.86023563087997,0.1225667709303407,16058,5582.607034275095,268.66511303817094,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5063.0,39.0105974,-94.7477395,sector3,99,7.0,2,True,16064,1701.0449902100622,16064,1701.0449902100622,108.58626452072167,0.3516335439992587,16059,1802.843635499757,219.46644428155454,0.5371658241328473,7050,8976.391105152828,355.5657529026157,0.11120063186789407,16054,5799.9884585555965,63.47039931312543,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5064.0,39.0105974,-94.7435725,sector3,99,7.0,2,True,16064,1364.6230884451386,16064,1364.6230884451386,113.41308561103403,0.4866825369607459,16059,2050.6221468324648,227.25892983916242,0.4136309052423776,7050,9011.371348364262,353.28544984802596,0.09968655779687655,16062,2825.981572274297,191.12290044536826,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5065.0,39.0105974,-94.7394055,sector3,100,7.0,2,True,16064,1044.082763281881,16064,1044.082763281881,121.29173675074117,0.7198096458112564,16062,2916.917462087641,198.0817710956462,0.20743068212676416,16054,5165.742060242021,59.90633189065784,0.07275967206197939,16052,4087.403498147779,71.96372946986156,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5066.0,39.0105974,-94.7352385,sector3,100,7.0,2,True,16064,759.797334510808,16064,759.797334510808,135.54295391243284,0.6222735380371798,16062,3047.9480242599147,204.53172217168864,0.21708065672923807,16052,3746.7147773551324,70.26152788517197,0.16064580523358213,16063,7818.180604812407,273.618436743255,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5067.0,39.0105974,-94.7310715,sector3,95,7.0,2,True,16064,568.9865494349427,16064,568.9865494349427,162.39611492870097,0.8024653662361784,16090,2813.560893809439,97.66049909396975,0.09164134885353288,16059,2936.87936253156,241.7197567118455,0.10589328491028865,16062,3214.1734363698843,210.38309598491614,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5068.0,39.0105974,-94.7269045,sector3,98,7.0,2,True,16064,573.9947115051823,16064,573.9947115051823,199.11678317940547,0.9151003905236069,16053,3031.9588314016146,108.08105488466066,0.07396159356908544,16058,7742.40866828926,269.0510732652228,0.01093801590730765,16090,2457.2075446642643,98.78247917501608,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5069.0,39.0105974,-94.7227375,sector3,100,7.0,2,True,16064,771.0153667166328,16064,771.0153667166328,225.3004530570575,0.6361258949100671,16090,2102.1127356046704,100.28381892326024,0.30292396410195016,7050,9393.362391868366,342.3264000372571,0.06095014098798269,16053,2692.024441746958,110.4627859602324,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5070.0,39.0105974,-94.7185705,sector3,92,7.0,2,True,16064,1057.7003325671049,16064,1057.7003325671049,239.15568340241833,0.7562597253447901,16053,2358.071354041517,113.52536705199407,0.023558688518246558,16054,3719.2580428265096,45.876726323743185,0.22018158613696326,16090,1749.0431708470528,102.39273476672014,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5071.0,39.0105974,-94.7144035,sector3,97,7.0,2,True,16064,1379.2265300290217,16064,1379.2265300290217,246.8494580195734,0.587578671621961,16053,2033.0492139162648,117.58165790652578,0.05241980785109858,16052,2140.3404214943507,53.77778473553059,0.36000152052694046,16090,1399.532458103265,105.56058844693581,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5072.0,39.0105974,-94.7102365,sector3,95,7.0,2,True,16090,1057.1164642028018,16090,1057.1164642028018,110.80572664130352,0.0641576903107335,16064,1716.1212593943471,251.58302805947625,0.4986441249660506,16052,1862.0760135553116,47.21993345311472,0.4371981847232159,16017,8381.150821341413,185.87145271922776,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5073.0,39.0105974,-94.7060695,sector3,90,7.0,2,True,16090,731.822634295684,16090,731.822634295684,120.8730024599206,0.24753303540144642,16052,1616.4182630155303,38.52166053105066,0.3989911809309847,16064,2060.86124199283,254.74940234727774,0.3534757836675689,16098,8410.712829595695,168.3114374653012,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5074.0,39.0105974,-94.7019025,sector3,85,7.0,2,True,16090,461.409308572425,16090,461.409308572425,144.47973694778705,0.46230124609696394,16052,1420.387230274194,27.08610612363691,0.342350487357968,16064,2410.082252500816,257.0038605724978,0.1953482665450681,16006,4293.3898478939755,159.20505980985092,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5075.0,39.0105974,-94.6977355,sector3,77,7.0,2,True,16090,386.6494089927863,16090,386.6494089927863,193.76190974453672,0.7289614457738032,16052,1296.689141719337,12.776680307850768,0.25517499517998954,16064,2762.085152361084,258.6861093936357,0.015863559046207332,16053,1008.6031609828809,158.98617195134727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5076.0,39.0105974,-94.6935685,sector3,81,7.0,2,True,16090,587.675092642468,16090,587.675092642468,230.28107383085072,0.5344302528123931,16052,1266.6951253942264,356.6865104064561,0.3679189477585908,16093,4329.313948693904,117.7842476033145,0.09765079942901607,16054,2638.747417154075,11.15135035696511,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5077.0,39.0105974,-94.6894015,sector3,80,7.0,2,True,16090,894.7017920736248,16090,894.7017920736248,245.18421039807401,0.3361904561619583,16052,1336.7278389483683,341.09080095085454,0.4798693200509622,16093,4014.3002472741427,120.18307773267895,0.18394022378707947,16050,3525.8072308540627,28.16729491169599,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5078.0,39.0105974,-94.6852345,sector3,81,7.0,2,True,16053,1184.3785238655094,16053,1184.3785238655094,217.35116559660779,0.04065079406971245,16052,1492.7749509007938,327.9039577350797,0.6830131043862551,16093,3707.502240105121,122.98431021195461,0.2763361015440325,16090,1230.806894359534,252.23856991343655,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5079.0,39.0105974,-94.6810675,sector3,70,7.0,2,True,16053,1431.71595737599,16053,1431.71595737599,228.88488221625178,0.6360804344678143,16052,1711.4683040087589,317.64066840479074,0.08861906704088715,5700,3565.302036442616,68.05133304345173,0.2753004984912986,16050,3248.4936622366595,16.903985903823923,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5080.0,39.0105974,-94.6769005,sector3,82,7.0,2,True,16053,1719.3464934203698,16053,1719.3464934203698,236.80196174577003,0.029870123662816276,16052,1972.075408982903,309.8899921731407,0.6291791320110995,16094,3790.153829907698,112.80312031313389,0.34095074432608413,16050,3162.614987189626,10.653434877177006,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5081.0,39.0105974,-94.6727335,sector3,77,7.0,2,True,16053,2030.2162031153462,16053,2030.2162031153462,242.3765455878759,0.04719065966992371,16093,2862.5839935115764,134.84732857624203,0.4812286252805602,16054,2892.2617732186977,333.5280666769243,0.47158071504951604,16094,3461.0744595808014,115.1164512601103,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5082.0,39.0105974,-94.6685665,sector3,70,7.0,2,True,16053,2355.140543796362,16053,2355.140543796362,246.4435660302619,0.24297253861914553,16093,2619.6622404540303,140.41207902680242,0.4036763690133486,16050,3111.0173662220877,357.5106623280272,0.3533510923675059,16052,2566.4429899779066,299.5286629116014,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5083.0,39.0105974,-94.6643995,sector3,78,7.0,2,True,5700,2293.523528360109,5700,2293.523528360109,54.490984165205134,0.504968682875317,16093,2406.2819003204095,147.03616422913933,0.05597191267108849,16053,2689.0295294707084,249.51337730543133,0.4390594044535945,16052,2885.1724652350504,296.00504649799313,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5084.0,39.0105974,-94.6602325,sector3,63,7.0,2,True,5700,2011.3403239596414,5700,2011.3403239596414,48.525933372844236,0.5255133743014039,16093,2230.9357031069544,154.82083727883696,0.1253185451362335,16053,3028.9199916576817,251.90015336609463,0.3491680805623627,16094,2525.1047457945488,125.58661624200079,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5085.0,39.0105974,-94.6560655,sector3,79,7.0,2,True,5700,1757.8220505458278,5700,1757.8220505458278,40.73265680644295,0.5453037427048774,16093,2103.1583008717594,163.7358583877217,0.19789580709217997,16053,3372.998146080634,253.80301021584646,0.2568004502029427,16094,2242.1259267772584,130.9512815343271,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5086.0,39.0105974,-94.6518985,sector3,74,7.0,2,True,5700,1547.124935145266,5700,1547.124935145266,30.57875199124942,0.4744328398819809,16094,1984.2894087615089,137.78393218425515,0.2930970374641641,16053,3720.10219463582,255.3524706282314,0.23247012265385508,16093,2031.9435933014859,173.53202493864353,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5087.0,39.0105974,-94.6477315,sector3,70,7.0,2,True,5700,1398.7356830121407,5700,1398.7356830121407,17.778242980089715,0.48708644929868117,16094,1762.6631380105568,146.48762604828164,0.35596804007412275,16053,4069.4579302315283,256.63692708687097,0.15694551062719614,16005,2720.187728654723,43.637166648688265,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5088.0,39.0105974,-94.6435645,sector3,75,7.0,2,True,5700,1333.6177114341776,5700,1333.6177114341776,2.8842538235037978,0.5031636699748492,16094,1592.4381665859214,157.3561091073435,0.4181075928247313,16053,4420.531530250839,257.71804399852954,0.07872873720041966,5800,4139.240948065922,52.85408093739579,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5089.0,39.0105974,-94.6393975,sector3,68,7.0,2,True,5700,1363.752042447938,5700,1363.752042447938,347.59895715916207,0.48516639248537713,16094,1491.3210210476204,170.23307164631433,0.48870269568551244,5800,3858.3803226745545,49.62666311346038,0.026130911829110468,16093,2191.1799920425724,202.86742447728327,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5090.0,39.0105974,-94.6352305,sector3,63,7.0,2,True,16094,1473.6073286357905,16094,1473.6073286357905,184.1684522651609,0.558413988165644,5700,1483.344804773983,333.88864063556724,0.2875485058897803,5800,3591.66424572368,45.90635337696722,0.1540375059445757,5170,4465.320530762962,99.05296245914883,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5091.0,39.0105974,-94.6310635,sector3,81,7.0,2,True,16094,1542.1737347272183,16094,1542.1737347272183,197.63555283599766,0.6274048561823952,5700,1673.3238566538073,322.75136459594495,0.09486608287631716,5800,3342.480463537457,41.610617901758644,0.2777290609412877,16005,2016.461927922375,12.5274777622609,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5092.0,39.0105974,-94.6268965,sector3,68,7.0,2,True,16094,1686.5296305146917,16094,1686.5296305146917,209.3765698181519,0.2213441303272008,5700,1912.8309884069968,314.13689658013146,0.5084696185899569,5170,3755.932617639867,100.78735417137062,0.27018625108284233,16005,1969.9650889354882,2.2528936531356862,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5093.0,39.0105974,-94.6227295,sector3,72,7.0,2,True,16094,1889.3823481755692,16094,1889.3823481755692,218.9375857665997,0.42350057797363544,16005,1988.6160899636227,351.83282353975073,0.37886091630546903,5170,3402.927380625349,101.92478040641583,0.19763850572089559,5700,2185.644250773895,307.55232666435177,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5094.0,39.0105974,-94.6185625,sector3,70,7.0,2,True,16005,2070.6552613894974,16005,2070.6552613894974,341.92476549346935,0.3590430155580021,16094,2134.1157924411473,226.48040748993736,0.36007840688477155,5170,3051.5693534702864,103.32449186724898,0.2808785775572263,5700,2480.799856719735,302.4801142826378,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5095.0,39.0105974,-94.6143955,sector3,70,7.0,2,True,16005,2209.03151306122,16005,2209.03151306122,333.01396868043145,0.34174605969570226,16094,2407.9941582948372,232.39241445650373,0.2963098660250364,5170,2702.5010854219527,105.0867389425456,0.3619440742792614,16095,4350.787902325902,179.85712306457106,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5096.0,39.0105974,-94.6102285,sector3,68,7.0,2,True,5170,2356.74023918924,5170,2356.74023918924,107.36839926565978,0.4415571283834213,16005,2393.99561289362,325.31475248258613,0.32677527996160227,16094,2702.169981237309,237.0587432407529,0.2316675916549765,5900,3937.085015033706,32.931880296286124,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5097.0,39.0105974,-94.6060615,sector3,71,7.0,2,True,5170,2015.9892950164187,5170,2015.9892950164187,110.42723865985079,0.39662947760288164,5800,2499.4984998197842,1.37758585832961,0.2919130919277753,16094,3010.6993266942886,240.78970496405617,0.31145743046934304,16005,2615.6829923192718,318.8183535931734,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5098.0,39.0105974,-94.6018945,sector3,76,7.0,2,True,5170,1683.2934882724435,5170,1683.2934882724435,114.7112797380189,0.48444452007706806,5800,2516.7058241605732,353.1577308819293,0.2755995035619041,16094,3329.5944719213685,243.8171257050756,0.2399559763610278,16095,4480.312531325094,193.81518609019756,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5099.0,39.0105974,-94.5977275,sector3,77,7.0,2,True,5170,1364.557418251818,5170,1364.557418251818,121.04687630249214,0.5722918065762677,5800,2584.4329995981093,345.20983270484174,0.2609707795502081,16094,3656.144053281416,246.3099529538532,0.1667374138735244,5400,4284.432088250754,39.02260534974306,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5100.0,39.0105974,-94.5935605,sector3,89,7.0,2,True,5170,1072.3025598176366,5170,1072.3025598176366,131.02175563556216,0.6615751702645822,5800,2698.879382637031,337.80162637405346,0.24716564734310448,16094,3988.4684283160937,248.39099612983682,0.09125918239231323,5100,2533.681139469468,82.58710706187145,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
5102.0,39.0147644,-94.8977515,sector3,1,7.0,2,True,16065,4275.943529731659,16065,4275.943529731659,69.05762454865283,0.4727816123925313,16074,4518.488570928112,212.52823810191492,0.4233875891947185,16066,9124.291531065657,152.28756432583464,0.10383079841275025,16065,4275.943529731659,69.05762454865283,0.0,1.0,3,True,0,0.0,0.0,idw_fallback_sector3,idw
5103.0,39.0147644,-94.8935845,sector3,3,7.0,2,True,16065,3941.8083889643494,16065,3941.8083889643494,67.18961369195023,0.5245355147327836,16074,4721.847371628787,216.21654117132937,0.3655459927632664,16057,8610.880789185176,127.85136282125711,0.10991849250395012,16066,8962.54831493605,154.32814698900745,0.0,1.0,3,True,0,0.0,0.0,idw_fallback_sector3,idw
