id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
579.0,38.7605774,-94.6810675,sector3,3,7.0,2,True,16047,4787.2390818313215,16047,4787.2390818313215,0.049262959717054855,0.27577100090989237,16035,4889.963489811735,61.20416213559764,0.37934654536594475,16031,5896.505398098133,277.15183313853515,0.3448824537241628,16046,7770.424427337271,297.32651123806005,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
580.0,38.7605774,-94.6769005,sector3,1,7.0,2,True,16035,4576.642165033839,16035,4576.642165033839,59.02753147788678,0.4100153258877682,16047,4800.536099404931,355.7355033579702,0.26988801105067667,16031,6255.16096040734,276.7423369243344,0.3200966630615551,16035,4576.642165033839,59.02753147788678,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
581.0,38.7605774,-94.6727335,sector3,2,7.0,2,True,16034,772.6335634764171,16034,772.6335634764171,350.9844264995251,0.796841239666873,16035,4270.898080048752,56.53502289671735,0.11653681510320296,16031,6614.103192502926,276.3774112163,0.08662194522992384,16047,4840.822443530982,351.4695964769145,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
582.0,38.7605774,-94.6685665,sector3,1,7.0,2,True,16035,3974.4802990441576,16035,3974.4802990441576,53.664388123923004,0.47530889410630955,16047,4907.4334728165095,347.2968078201092,0.24978067662476036,16031,6973.287825814965,276.05020125828236,0.27491042926893006,16035,3974.4802990441576,53.664388123923004,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
583.0,38.7605774,-94.6643995,sector3,1,7.0,2,True,16035,3689.6372753740675,16035,3689.6372753740675,50.34083781987056,0.5094936824457146,16047,4999.317045489105,343.25657503327153,0.23605172701806015,16031,7332.679238327333,275.755184829165,0.25445459053622527,16035,3689.6372753740675,50.34083781987056,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
584.0,38.7605774,-94.6602325,sector3,1,7.0,2,True,16035,3419.262953284275,16035,3419.262953284275,46.476637033482405,0.544255222407088,16047,5115.1114182879855,339.3806884315903,0.22035507887631872,16031,7692.248446458634,275.4878644246554,0.23538969871659327,16035,3419.262953284275,46.476637033482405,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
585.0,38.7605774,-94.6560655,sector3,1,7.0,2,True,16035,3167.065110017349,16035,3167.065110017349,41.9733965098913,0.5791167547195569,16047,5253.235668446777,335.69247453022535,0.20317451305343287,16031,8051.971630602191,275.2445407593947,0.2177087322270102,16035,3167.065110017349,41.9733965098913,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
615.0,38.7647444,-94.8435805,sector3,1,7.0,2,True,16033,4019.580169277333,16033,4019.580169277333,86.01097379748705,0.5318759085902941,16032,5774.984530413149,24.368180271820904,0.21000423333326557,16085,8030.244163968218,323.52121786329224,0.25811985807644033,16033,4019.580169277333,86.01097379748705,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
629.0,38.7647444,-94.7852425,quadrant,1,7.0,2,True,16033,1084.3873546558218,16033,1084.3873546558218,284.89169270049,0.7768863196717293,16032,5900.242832872464,333.0737913250154,0.055574051887668,16036,6923.104791928206,73.9930300512425,0.13241601447041693,16037,8198.782955016997,26.88590437122042,0.03512361397018583,1.0,4,True,0,0.0,0.03512361397018583,ok_allpositive_quadrant,ordinary_kriging
631.0,38.7647444,-94.7769085,sector3,3,7.0,2,True,16033,1792.3284919576183,16033,1792.3284919576183,278.9490601356242,0.5490284430871992,16031,2473.3086156282543,83.75646852748474,0.40215629429116206,16037,7898.331976158262,22.210968635431925,0.04881526262163883,16046,3403.5018110019523,24.34483947757792,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
632.0,38.7647444,-94.7727415,sector3,5,7.0,2,True,16031,2114.5308145694967,16031,2114.5308145694967,82.6945898923189,0.4160314684663615,16033,2149.948934641899,277.4535584041727,0.438815750430378,16046,3271.1653755257353,18.57237087825439,0.14515278110326046,16036,5888.838919264792,71.0923571450482,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
633.0,38.7647444,-94.7685745,sector3,6,7.0,2,True,16031,1756.7783351567678,16031,1756.7783351567678,81.19899052068183,0.48883181827632005,16033,2508.617863672153,276.38550154199027,0.3661961000065348,16046,3174.6137631927654,12.382043505012973,0.14497208171714512,16036,5548.280771458332,69.88598223476924,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
634.0,38.7647444,-94.7644075,sector3,4,7.0,2,True,16031,1400.8369535187308,16031,1400.8369535187308,78.94042454175843,0.5676020236632012,16033,2867.941929803343,275.585181089734,0.2962081593654221,16046,3117.173956170062,5.884556461396301,0.13618981697137666,16036,5210.509166691281,68.52235761013276,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
635.0,38.7647444,-94.7602405,sector3,4,7.0,2,True,16031,1048.5526798852238,16031,1048.5526798852238,75.15369313937413,0.6536391695543735,16046,3101.0201059497067,359.2321506972485,0.11799729976470165,16033,3227.7023403555622,274.9634589140293,0.22836353068092483,16036,4876.103218379788,66.97053229172485,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
636.0,38.7647444,-94.7560735,sector3,4,7.0,2,True,16031,705.4259543878189,16031,705.4259543878189,67.61645194224087,0.748074195237299,16046,3126.7921611613833,352.6003042320681,0.08981620847994294,16033,3587.767834881525,274.46674022582647,0.16210959628275803,16036,4545.805757653279,65.19153449409418,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
637.0,38.7647444,-94.7519065,sector3,5,7.0,2,True,16031,396.0218876232974,16031,396.0218876232974,47.29171141269319,0.8484509781864352,16046,3193.4752288813734,346.1613210239985,0.05338685410377394,16033,3948.05494197628,274.0608913598148,0.09816216770979087,16036,4220.581470920488,63.13591726252224,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
638.0,38.7647444,-94.7477395,sector3,8,7.0,2,True,16031,277.642572851538,16031,277.642572851538,345.33944452465795,0.8820861323515842,16036,3901.699181291449,60.740551816969514,0.06228081329150986,16033,4308.508066126341,273.72315322135785,0.055633054356906006,16034,6388.9612281742675,87.28794278705857,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
639.0,38.7647444,-94.7435725,sector3,5,7.0,2,True,16046,3438.6112837232477,16046,3438.6112837232477,334.3934179772429,0.3024891110861136,16036,3590.8488742278064,57.92456499386617,0.4129792650241144,16033,4669.088757333259,273.43777293793465,0.28453162388977205,16034,6028.104964476064,87.12814769357016,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
640.0,38.7647444,-94.7394055,sector3,6,7.0,2,True,16031,837.0920124078049,16031,837.0920124078049,288.7187799117311,0.8056144331642784,16034,5667.302423140298,86.94783854612098,0.1398150085285649,16038,6942.97036968721,11.184709639385972,0.05457055830715668,16039,6997.987086125326,25.12306184477876,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
641.0,38.7647444,-94.7352385,sector3,8,7.0,2,True,16031,1184.950890180797,16031,1184.950890180797,283.10576430903654,0.7477890818257873,16034,5306.564563031746,86.74283504978712,0.18046555892511176,16039,6852.402845881022,22.389588555335138,0.07174535924910098,16038,6882.01531003147,8.235302407432016,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
642.0,38.7647444,-94.7310715,sector3,8,7.0,2,True,16031,1539.0057468655302,16031,1539.0057468655302,280.05678624125096,0.689827799697516,16034,4945.905537902474,86.50773983907015,0.22487788722461388,16039,6723.084935721176,19.544201838992706,0.08529431307787011,16038,6839.609713803869,5.241263441791887,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
643.0,38.7647444,-94.7269045,sector3,5,7.0,2,True,16031,1895.7882965862927,16031,1895.7882965862927,278.15207923359503,0.6346395507555167,16034,4585.343950858644,86.23546146527553,0.2691690037686676,16039,6610.987984655728,16.594771494526185,0.09619144547581579,16036,2487.5405820529254,39.96851714769184,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
644.0,38.7647444,-94.7227375,sector3,5,7.0,2,True,16031,2254.003624524549,16031,2254.003624524549,276.8521108600303,0.5817226564195693,16034,4224.904749483146,85.91649436733707,0.31371907124602666,16039,6517.000690989833,13.551944796193936,0.10455827233440403,16038,6811.6812220072425,359.18278693800517,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
645.0,38.7647444,-94.7185705,sector3,9,7.0,2,True,16036,2097.768583030862,16036,2097.768583030862,24.667796613067367,0.40036335136154827,16031,2613.0625533042908,275.90937466578407,0.39448084472768835,16034,3864.6221781759027,85.53779830712176,0.20515580391076343,16046,4792.094432508363,310.3330126593443,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
646.0,38.7647444,-94.7144035,sector3,8,7.0,2,True,16036,1974.4635683086392,16036,1974.4635683086392,15.098872867849309,0.42220836679846235,16031,2972.6594097185553,275.19487897192334,0.3363979723873125,16034,3504.5445449073695,85.08099148138172,0.24139366081422517,16046,5072.8872878451575,307.6935745097183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
647.0,38.7647444,-94.7102365,sector3,6,7.0,2,True,16036,1912.4252530037782,16036,1912.4252530037782,4.5923890707013015,0.43094147698363566,16034,3144.7422484637577,84.51931284486989,0.28438723845458946,16031,3332.620067054467,274.634939806675,0.2846712845617749,16035,7071.973367477154,74.46667609392097,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
648.0,38.7647444,-94.7060695,sector3,9,7.0,2,True,16036,1917.6091691735844,16036,1917.6091691735844,353.7706613431242,0.4251102514614315,16034,2785.3219941552984,83.81225470746381,0.33514330068979925,16031,3692.838141348285,274.18445715309,0.23974644784876925,16047,4838.415312502193,26.655615829902786,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
649.0,38.7647444,-94.7019025,sector3,14,7.0,2,True,16036,1989.489913181705,16036,1989.489913181705,343.3729360305707,0.40478133447072207,16034,2426.453559664462,82.89548825617351,0.39386811962744295,16031,4053.2450014198826,273.8142988274255,0.201350545901835,16047,4687.459645430141,22.708427714476443,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
650.0,38.7647444,-94.6977355,sector3,18,7.0,2,True,16034,2068.424185556645,16034,2068.424185556645,81.66048335588323,0.4600227020457413,16036,2121.2981673036247,333.98327041636605,0.37147022718976236,16031,4413.794401144163,273.50481649754187,0.16850707076449645,16048,5655.002410109751,19.741100232799,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
651.0,38.7647444,-94.6935685,sector3,22,7.0,2,True,16034,1711.760443822511,16034,1711.760443822511,79.909158009713,0.6187006195019253,16047,4458.591861571052,14.115894524449516,0.13107664513494796,16031,4774.454047737206,273.24228069479784,0.25022273536312667,16036,2302.766233127637,325.8804679631077,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
652.0,38.7647444,-94.6894015,sector3,20,7.0,2,True,16034,1357.5391327389427,16034,1357.5391327389427,77.23950464827249,0.6788505164925277,16047,4384.494230999345,9.534999033384508,0.11677595554863192,16031,5135.200711736709,273.01681007866716,0.2043735279588403,16036,2523.2022000761635,319.0752113040047,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
653.0,38.7647444,-94.6852345,sector3,18,7.0,2,True,16034,1008.337569118952,16034,1008.337569118952,72.7034746807575,0.7442326153250329,16047,4339.291297682883,4.827844130724031,0.09712041986680736,16031,5496.017257592939,272.82111253361103,0.15864696480815982,16038,7589.095691216317,333.83960732874357,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
654.0,38.7647444,-94.6810675,sector3,12,7.0,2,True,16034,672.0269993717055,16034,672.0269993717055,63.509213839588824,0.8153063744734136,16047,4323.8893721192235,0.0545419987009268,0.07179321940506642,16031,5856.890769327075,272.64968979955245,0.11290040612151998,16038,7755.156303866915,331.4457126404907,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
655.0,38.7647444,-94.6769005,sector3,4,7.0,2,True,16047,4338.605844102677,16047,4338.605844102677,355.28048377816253,0.30065189197453634,16035,4356.343415442031,64.25997169738775,0.40016034778721343,16031,6217.811327589896,272.4983181476883,0.2991877602382502,16048,5323.4532050721145,1.1289031223489587,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
656.0,38.7647444,-94.6727335,sector3,4,7.0,2,True,16034,323.26768449966573,16034,323.26768449966573,338.00463925397185,0.883167359828577,16035,4033.9562270645474,62.03358939937385,0.07397674858967491,16031,6578.771188585704,272.36369950017627,0.042855891581748046,16047,4383.137354720918,350.5711222000202,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
657.0,38.7647444,-94.6685665,sector3,3,7.0,2,True,16035,3718.7187068707394,16035,3718.7187068707394,59.42499496883778,0.4702474154670771,16047,4456.590232579855,345.986742085947,0.27641303595646355,16031,6939.7642188368045,272.24322114633947,0.25333954857645935,16048,5358.1099111999765,353.38539113021073,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
658.0,38.7647444,-94.6643995,sector3,3,7.0,2,True,16034,895.2975056747446,16034,895.2975056747446,289.5628695079394,0.7507861069607039,16035,3412.612766667793,56.340784901237726,0.210841431311933,16048,5411.6312652402885,349.5855513715385,0.03837246172736313,16047,4557.566341970106,341.57822146176125,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
659.0,38.7647444,-94.6602325,sector3,3,7.0,2,True,16034,1241.6322547604148,16034,1241.6322547604148,283.97388845662476,0.676160549199803,16035,3118.328730197179,52.66175064915524,0.2807663154884539,16048,5488.446249676404,345.8761068897385,0.04307313531174312,16047,4684.28611951282,337.38444935468846,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
660.0,38.7647444,-94.6560655,sector3,3,7.0,2,True,16034,1594.6119169192823,16034,1594.6119169192823,280.83993094002005,0.6069342889248783,16035,2839.5445669789,48.23860670566802,0.34851390804119403,16048,5587.594265222552,342.2836763140634,0.04455180303392762,16047,4834.725738106155,333.43156186022827,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
661.0,38.7647444,-94.6518985,sector3,1,7.0,2,True,16035,2581.287224146023,16035,2581.287224146023,42.89249898132181,0.6447897437427665,16048,5707.911637378607,338.8295935996239,0.15476707598453968,16031,8383.982323315468,271.8661927427445,0.2004431802726939,16035,2581.287224146023,42.89249898132181,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
662.0,38.7647444,-94.6477315,sector3,1,7.0,2,True,16035,2350.3330039616408,16035,2350.3330039616408,36.42901705484746,0.6799576528287051,16048,5848.0919106056945,335.5296023631672,0.1374273536973846,16031,8745.083108314875,271.79166375450956,0.18261499347391033,16035,2350.3330039616408,36.42901705484746,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
689.0,38.7689114,-94.8477475,sector3,1,7.0,2,True,16033,4374.965777823155,16033,4374.965777823155,92.4043348502965,0.4836230119382167,16032,5526.505442093065,29.767345672650777,0.23232343751440038,16085,7442.9033481820115,323.634124014101,0.28405355054738285,16033,4374.965777823155,92.4043348502965,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
690.0,38.7689114,-94.8435805,sector3,1,7.0,2,True,16033,4014.049149147601,16033,4014.049149147601,92.62338811377236,0.5056442488835707,16032,5356.325942799109,26.413610200435414,0.23436207349757798,16085,7662.6283865207915,321.460979475743,0.25999367761885134,16033,4014.049149147601,92.62338811377236,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
691.0,38.7689114,-94.8394135,sector3,1,7.0,2,True,16033,3653.2019493032217,16033,3653.2019493032217,92.88546228971893,0.5295918922045542,16032,5205.675533767952,22.852841885685734,0.23441356398173913,16085,7892.7664913716835,319.41182634660515,0.23599454381370683,16033,3653.2019493032217,92.88546228971893,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
692.0,38.7689114,-94.8352465,sector3,1,7.0,2,True,16033,3292.4470071231726,16033,3292.4470071231726,93.20468958567682,0.5556768594891243,16032,5076.293222114516,19.095297512973332,0.23215113217529101,16085,8132.433678498439,317.48117312279396,0.21217200833558472,16033,3292.4470071231726,93.20468958567682,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
698.0,38.7689114,-94.8102445,quadrant,3,7.0,2,True,16033,1134.7913278204992,16033,1134.7913278204992,99.36518099068132,0.7676917215291014,16032,4823.389655361417,353.9829318595375,0.14279981212061982,16037,9023.616341429888,40.608258836783534,0.015080859489950851,16085,9729.239512775293,308.0443587207254,0.07442760686032802,1.0000000000000002,4,True,0,0.0,0.015080859489950851,ok_allpositive_quadrant,ordinary_kriging
700.0,38.7689114,-94.8019105,sector3,2,7.0,2,True,16033,437.98489105006286,16033,437.98489105006286,114.94648347865444,0.8666801475888247,16046,4438.930440911114,53.53502349538434,0.04381891840516947,16032,4951.5101177520755,345.64407602969925,0.08950093400600576,16038,9276.05263916133,46.794679750061846,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
701.0,38.7689114,-94.7977435,sector3,6,7.0,2,True,16033,188.18570983199632,16033,188.18570983199632,169.01791277438338,0.9141792629967811,16046,4153.942361419728,50.574881851763394,0.043004660675131014,16032,5053.2100915541,341.6752054145461,0.04281607632808788,16031,4269.392700781203,92.59903500900737,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
702.0,38.7689114,-94.7935765,sector3,7,7.0,2,True,16033,374.2003304334908,16033,374.2003304334908,240.4176746935076,0.8577609766229479,16046,3881.662898440755,47.189118015141105,0.10198107766793733,16032,5178.153818926517,337.8803668300009,0.04025794570911484,16031,3908.535408481769,92.84191035287517,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
