time,event_raw_value_str,event_value,event_unit,hourly_value
2017-11-23 02:09:00+00:00,0.0,0.0,mm,
2017-11-23 14:06:58+00:00,0.0,0.0,mm,
2017-11-24 02:04:57+00:00,0.0,0.0,mm,
2017-11-24 14:02:55+00:00,0.0,0.0,mm,
2017-11-25 02:00:53+00:00,0.0,0.0,mm,
2017-11-25 13:58:52+00:00,0.0,0.0,mm,
2017-11-26 01:56:51+00:00,0.0,0.0,mm,
2017-11-26 13:54:49+00:00,0.0,0.0,mm,
2017-11-27 01:52:48+00:00,0.0,0.0,mm,
2017-11-27 13:50:46+00:00,0.0,0.0,mm,
2017-11-28 01:48:45+00:00,0.0,0.0,mm,
2017-11-28 13:46:43+00:00,0.0,0.0,mm,
2017-11-29 01:44:42+00:00,0.0,0.0,mm,
2017-11-29 13:42:40+00:00,0.0,0.0,mm,
2017-11-30 01:40:39+00:00,0.0,0.0,mm,
2017-11-30 13:38:37+00:00,0.0,0.0,mm,
2017-12-01 01:36:36+00:00,0.0,0.0,mm,
2017-12-01 13:34:34+00:00,0.0,0.0,mm,
2017-12-02 01:32:33+00:00,0.0,0.0,mm,
2017-12-02 13:30:32+00:00,0.0,0.0,mm,
2017-12-03 01:28:30+00:00,0.0,0.0,mm,
2017-12-03 13:26:29+00:00,0.0,0.0,mm,
2017-12-04 01:24:27+00:00,0.0,0.0,mm,
2017-12-04 13:22:26+00:00,0.0,0.0,mm,
2017-12-05 01:20:25+00:00,0.0,0.0,mm,
2017-12-05 13:18:23+00:00,0.0,0.0,mm,
2017-12-06 01:16:22+00:00,0.0,0.0,mm,
2017-12-06 13:14:21+00:00,0.0,0.0,mm,
2017-12-07 01:12:20+00:00,0.0,0.0,mm,
2017-12-07 13:10:19+00:00,0.0,0.0,mm,
2017-12-08 01:08:18+00:00,0.0,0.0,mm,
2017-12-08 13:06:17+00:00,0.0,0.0,mm,
2017-12-09 01:04:16+00:00,0.0,0.0,mm,
2017-12-09 13:02:15+00:00,0.0,0.0,mm,
2017-12-10 01:00:14+00:00,0.0,0.0,mm,
2017-12-10 12:58:13+00:00,0.0,0.0,mm,
2017-12-11 00:56:12+00:00,0.0,0.0,mm,
2017-12-11 12:54:11+00:00,0.0,0.0,mm,
2017-12-12 00:52:09+00:00,0.0,0.0,mm,
2017-12-12 12:50:08+00:00,0.0,0.0,mm,
2017-12-13 00:48:07+00:00,0.0,0.0,mm,
2017-12-13 12:46:06+00:00,0.0,0.0,mm,
2017-12-14 00:44:05+00:00,0.0,0.0,mm,
2017-12-14 12:42:03+00:00,0.0,0.0,mm,
2017-12-15 00:40:03+00:00,0.0,0.0,mm,
2017-12-15 12:38:01+00:00,0.0,0.0,mm,
2017-12-16 00:36:00+00:00,0.0,0.0,mm,
2017-12-16 12:33:59+00:00,0.0,0.0,mm,
2017-12-17 00:31:58+00:00,0.0,0.0,mm,
2017-12-17 05:45:56+00:00,0.04,1.016,mm,
2017-12-17 06:28:03+00:00,0.04,1.016,mm,
2017-12-17 07:07:39+00:00,0.04,1.016,mm,
2017-12-17 07:32:07+00:00,0.04,1.016,mm,
2017-12-17 12:29:56+00:00,0.0,0.0,mm,
2017-12-18 00:27:55+00:00,0.0,0.0,mm,
2017-12-18 12:25:53+00:00,0.0,0.0,mm,
2017-12-19 00:23:52+00:00,0.0,0.0,mm,
2017-12-19 12:21:51+00:00,0.0,0.0,mm,
2017-12-20 00:19:49+00:00,0.0,0.0,mm,
2017-12-20 12:17:49+00:00,0.0,0.0,mm,
2017-12-21 00:15:47+00:00,0.0,0.0,mm,
2017-12-21 12:13:46+00:00,0.0,0.0,mm,
2017-12-22 00:11:45+00:00,0.0,0.0,mm,
2017-12-22 12:09:44+00:00,0.0,0.0,mm,
2017-12-23 00:07:43+00:00,0.0,0.0,mm,
2017-12-23 12:05:42+00:00,0.0,0.0,mm,
2017-12-24 00:03:41+00:00,0.0,0.0,mm,
2017-12-24 12:01:40+00:00,0.0,0.0,mm,
2017-12-24 23:59:39+00:00,0.0,0.0,mm,
2017-12-25 11:57:39+00:00,0.0,0.0,mm,
2017-12-25 23:55:37+00:00,0.0,0.0,mm,
2017-12-26 23:51:36+00:00,0.0,0.0,mm,
2017-12-27 11:49:36+00:00,0.0,0.0,mm,
2017-12-27 23:47:35+00:00,0.0,0.0,mm,
2017-12-28 11:45:35+00:00,0.0,0.0,mm,
2017-12-28 23:43:34+00:00,0.0,0.0,mm,
2017-12-29 11:41:33+00:00,0.0,0.0,mm,
2017-12-29 23:39:33+00:00,0.0,0.0,mm,
2017-12-30 11:37:32+00:00,0.0,0.0,mm,
2017-12-30 23:35:31+00:00,0.0,0.0,mm,
2017-12-31 11:33:31+00:00,0.0,0.0,mm,
2017-12-31 23:31:30+00:00,0.0,0.0,mm,
2018-01-01 11:29:30+00:00,0.0,0.0,mm,
2018-01-02 11:25:29+00:00,0.0,0.0,mm,
2018-01-02 23:23:29+00:00,0.0,0.0,mm,
2018-01-03 11:21:28+00:00,0.0,0.0,mm,
2018-01-03 23:19:28+00:00,0.0,0.0,mm,
2018-01-04 11:17:27+00:00,0.0,0.0,mm,
2018-01-04 23:15:26+00:00,0.0,0.0,mm,
2018-01-05 11:13:26+00:00,0.0,0.0,mm,
2018-01-05 23:11:25+00:00,0.0,0.0,mm,
2018-01-06 11:09:25+00:00,0.0,0.0,mm,
2018-01-06 23:07:24+00:00,0.0,0.0,mm,
2018-01-07 11:05:23+00:00,0.0,0.0,mm,
2018-01-07 11:59:53+00:00,0.04,1.016,mm,
2018-01-07 15:06:48+00:00,0.04,1.016,mm,
2018-01-07 23:03:22+00:00,0.0,0.0,mm,
2018-01-08 11:01:21+00:00,0.0,0.0,mm,
2018-01-08 22:59:20+00:00,0.0,0.0,mm,
2018-01-09 10:57:19+00:00,0.0,0.0,mm,
2018-01-09 22:55:19+00:00,0.0,0.0,mm,
2018-01-10 10:53:17+00:00,0.0,0.0,mm,
2018-01-10 22:51:16+00:00,0.0,0.0,mm,
2018-01-11 02:57:15+00:00,0.04,1.016,mm,
2018-01-11 03:20:09+00:00,0.04,1.016,mm,
2018-01-11 03:57:05+00:00,0.04,1.016,mm,
2018-01-11 05:22:17+00:00,0.04,1.016,mm,
2018-01-11 06:09:09+00:00,0.04,1.016,mm,
2018-01-11 06:44:23+00:00,0.04,1.016,mm,
2018-01-11 06:51:11+00:00,0.04,1.016,mm,
2018-01-11 07:15:13+00:00,0.04,1.016,mm,
2018-01-11 08:01:58+00:00,0.04,1.016,mm,
2018-01-11 08:11:41+00:00,0.04,1.016,mm,
2018-01-11 08:25:42+00:00,0.04,1.016,mm,
2018-01-11 10:49:15+00:00,0.0,0.0,mm,
2018-01-11 22:47:14+00:00,0.0,0.0,mm,
2018-01-12 10:45:13+00:00,0.0,0.0,mm,
2018-01-12 22:43:12+00:00,0.0,0.0,mm,
2018-01-13 10:41:12+00:00,0.0,0.0,mm,
2018-01-13 22:39:11+00:00,0.0,0.0,mm,
2018-01-14 10:37:11+00:00,0.0,0.0,mm,
2018-01-14 22:35:09+00:00,0.0,0.0,mm,
2018-01-15 10:33:09+00:00,0.0,0.0,mm,
2018-01-15 22:31:09+00:00,0.0,0.0,mm,
2018-01-16 10:29:08+00:00,0.0,0.0,mm,
2018-01-16 22:27:08+00:00,0.0,0.0,mm,
2018-01-17 10:25:07+00:00,0.0,0.0,mm,
2018-01-17 22:23:07+00:00,0.0,0.0,mm,
2018-01-18 10:21:06+00:00,0.0,0.0,mm,
2018-01-18 22:19:05+00:00,0.0,0.0,mm,
2018-01-19 10:17:05+00:00,0.0,0.0,mm,
2018-01-19 22:15:03+00:00,0.0,0.0,mm,
2018-01-20 10:13:02+00:00,0.0,0.0,mm,
2018-01-20 22:11:02+00:00,0.0,0.0,mm,
2018-01-21 10:09:00+00:00,0.0,0.0,mm,
2018-01-21 22:06:58+00:00,0.0,0.0,mm,
2018-01-22 00:15:22+00:00,0.04,1.016,mm,
2018-01-22 10:04:57+00:00,0.0,0.0,mm,
2018-01-22 22:02:56+00:00,0.0,0.0,mm,
2018-01-23 10:00:55+00:00,0.0,0.0,mm,
2018-01-23 21:58:54+00:00,0.0,0.0,mm,
2018-01-24 09:56:53+00:00,0.0,0.0,mm,
2018-01-24 21:54:52+00:00,0.0,0.0,mm,
2018-01-25 09:52:50+00:00,0.0,0.0,mm,
2018-01-25 21:50:49+00:00,0.0,0.0,mm,
2018-01-26 09:48:48+00:00,0.0,0.0,mm,
2018-01-26 21:46:47+00:00,0.0,0.0,mm,
2018-01-27 09:44:46+00:00,0.0,0.0,mm,
2018-01-27 21:42:45+00:00,0.0,0.0,mm,
2018-01-28 09:40:44+00:00,0.0,0.0,mm,
2018-01-28 21:38:43+00:00,0.0,0.0,mm,
2018-01-29 09:36:42+00:00,0.0,0.0,mm,
2018-01-30 09:32:40+00:00,0.0,0.0,mm,
2018-01-30 21:30:39+00:00,0.0,0.0,mm,
2018-01-31 09:28:38+00:00,0.0,0.0,mm,
2018-01-31 21:26:37+00:00,0.0,0.0,mm,
2018-02-01 09:24:36+00:00,0.0,0.0,mm,
2018-02-01 21:22:35+00:00,0.0,0.0,mm,
2018-02-02 09:20:34+00:00,0.0,0.0,mm,
2018-02-02 21:18:34+00:00,0.0,0.0,mm,
2018-02-03 09:16:33+00:00,0.0,0.0,mm,
2018-02-03 21:14:32+00:00,0.0,0.0,mm,
2018-02-04 09:12:31+00:00,0.0,0.0,mm,
2018-02-04 21:10:30+00:00,0.0,0.0,mm,
2018-02-05 09:08:29+00:00,0.0,0.0,mm,
2018-02-05 21:06:29+00:00,0.0,0.0,mm,
2018-02-06 09:04:28+00:00,0.0,0.0,mm,
2018-02-06 21:02:27+00:00,0.0,0.0,mm,
2018-02-07 09:00:26+00:00,0.0,0.0,mm,
2018-02-08 08:56:25+00:00,0.0,0.0,mm,
2018-02-08 20:54:24+00:00,0.0,0.0,mm,
2018-02-09 08:52:23+00:00,0.0,0.0,mm,
2018-02-09 20:50:22+00:00,0.0,0.0,mm,
2018-02-10 08:48:21+00:00,0.0,0.0,mm,
2018-02-10 20:46:22+00:00,0.0,0.0,mm,
2018-02-11 08:44:20+00:00,0.0,0.0,mm,
2018-02-11 20:42:19+00:00,0.0,0.0,mm,
2018-02-12 08:40:19+00:00,0.0,0.0,mm,
2018-02-12 20:38:18+00:00,0.0,0.0,mm,
2018-02-13 08:36:17+00:00,0.0,0.0,mm,
2018-02-13 20:34:16+00:00,0.0,0.0,mm,
2018-02-14 08:32:15+00:00,0.0,0.0,mm,
2018-02-14 20:30:14+00:00,0.0,0.0,mm,
2018-02-15 08:28:13+00:00,0.0,0.0,mm,
2018-02-15 20:26:11+00:00,0.0,0.0,mm,
2018-02-16 08:24:10+00:00,0.0,0.0,mm,
2018-02-16 20:22:09+00:00,0.0,0.0,mm,
2018-02-17 08:20:08+00:00,0.0,0.0,mm,
2018-02-17 08:25:23+00:00,0.04,1.016,mm,
2018-02-17 20:18:07+00:00,0.0,0.0,mm,
2018-02-18 08:16:06+00:00,0.0,0.0,mm,
2018-02-18 20:14:05+00:00,0.0,0.0,mm,
2018-02-19 08:12:03+00:00,0.0,0.0,mm,
2018-02-19 20:10:02+00:00,0.0,0.0,mm,
2018-02-19 23:41:55+00:00,0.04,1.016,mm,
2018-02-20 08:08:01+00:00,0.0,0.0,mm,
2018-02-20 08:55:12+00:00,0.04,1.016,mm,
2018-02-20 20:05:59+00:00,0.0,0.0,mm,
2018-02-21 08:03:58+00:00,0.0,0.0,mm,
2018-02-21 13:11:42+00:00,0.04,1.016,mm,
2018-02-21 14:43:15+00:00,0.04,1.016,mm,
2018-02-21 20:01:57+00:00,0.0,0.0,mm,
2018-02-22 07:59:56+00:00,0.0,0.0,mm,
2018-02-22 13:02:07+00:00,0.04,1.016,mm,
2018-02-22 14:45:05+00:00,0.04,1.016,mm,
2018-02-22 18:50:20+00:00,0.08,2.032,mm,
2018-02-22 19:57:55+00:00,0.0,0.0,mm,
2018-02-22 20:23:36+00:00,0.04,1.016,mm,
2018-02-22 21:38:25+00:00,0.04,1.016,mm,
2018-02-22 22:50:12+00:00,0.04,1.016,mm,
2018-02-23 02:28:23+00:00,0.04,1.016,mm,
2018-02-23 07:39:47+00:00,0.04,1.016,mm,
2018-02-23 07:55:54+00:00,0.0,0.0,mm,
2018-02-23 10:37:44+00:00,0.04,1.016,mm,
2018-02-23 19:53:53+00:00,0.0,0.0,mm,
2018-02-23 22:29:01+00:00,0.04,1.016,mm,
2018-02-24 01:13:16+00:00,0.04,1.016,mm,
2018-02-24 02:14:04+00:00,0.04,1.016,mm,
2018-02-24 03:19:15+00:00,0.04,1.016,mm,
2018-02-24 05:00:10+00:00,0.04,1.016,mm,
2018-02-24 07:51:52+00:00,0.0,0.0,mm,
2018-02-24 19:49:51+00:00,0.0,0.0,mm,
2018-02-25 07:47:50+00:00,0.0,0.0,mm,
2018-02-25 19:45:48+00:00,0.0,0.0,mm,
2018-02-26 07:43:47+00:00,0.0,0.0,mm,
2018-02-26 19:41:46+00:00,0.0,0.0,mm,
2018-02-27 07:39:45+00:00,0.0,0.0,mm,
2018-02-27 19:37:43+00:00,0.0,0.0,mm,
2018-02-28 07:35:42+00:00,0.0,0.0,mm,
2018-02-28 19:33:41+00:00,0.0,0.0,mm,
2018-03-01 07:31:39+00:00,0.0,0.0,mm,
2018-03-01 19:29:38+00:00,0.0,0.0,mm,
2018-03-02 07:27:37+00:00,0.0,0.0,mm,
2018-03-02 19:25:36+00:00,0.0,0.0,mm,
2018-03-03 07:23:35+00:00,0.0,0.0,mm,
2018-03-03 19:21:33+00:00,0.0,0.0,mm,
2018-03-04 07:19:32+00:00,0.0,0.0,mm,
2018-03-04 19:17:31+00:00,0.0,0.0,mm,
2018-03-05 07:15:29+00:00,0.0,0.0,mm,
2018-03-05 19:13:28+00:00,0.0,0.0,mm,
2018-03-06 07:11:27+00:00,0.0,0.0,mm,
2018-03-06 19:09:26+00:00,0.0,0.0,mm,
2018-03-07 07:07:25+00:00,0.0,0.0,mm,
2018-03-07 19:05:24+00:00,0.0,0.0,mm,
2018-03-08 07:03:23+00:00,0.0,0.0,mm,
2018-03-08 19:01:22+00:00,0.0,0.0,mm,
2018-03-09 06:59:21+00:00,0.0,0.0,mm,
2018-03-09 18:57:20+00:00,0.0,0.0,mm,
2018-03-10 06:55:19+00:00,0.0,0.0,mm,
2018-03-10 18:53:18+00:00,0.0,0.0,mm,
2018-03-11 07:51:16+00:00,0.0,0.0,mm,
2018-03-11 19:49:15+00:00,0.0,0.0,mm,
2018-03-12 07:47:14+00:00,0.0,0.0,mm,
2018-03-12 19:45:13+00:00,0.0,0.0,mm,
2018-03-13 07:43:12+00:00,0.0,0.0,mm,
2018-03-13 19:41:10+00:00,0.0,0.0,mm,
2018-03-14 07:39:09+00:00,0.0,0.0,mm,
2018-03-14 19:37:08+00:00,0.0,0.0,mm,
2018-03-15 07:35:07+00:00,0.0,0.0,mm,
2018-03-15 19:33:06+00:00,0.0,0.0,mm,
2018-03-16 04:10:53+00:00,0.04,1.016,mm,
2018-03-16 06:54:56+00:00,0.04,1.016,mm,
2018-03-16 07:31:04+00:00,0.0,0.0,mm,
2018-03-16 19:29:03+00:00,0.0,0.0,mm,
2018-03-17 07:27:02+00:00,0.0,0.0,mm,
2018-03-17 19:25:00+00:00,0.0,0.0,mm,
2018-03-18 07:22:59+00:00,0.0,0.0,mm,
2018-03-18 19:20:58+00:00,0.0,0.0,mm,
2018-03-19 01:32:17+00:00,0.04,1.016,mm,
2018-03-19 01:53:18+00:00,0.04,1.016,mm,
2018-03-19 02:22:11+00:00,0.04,1.016,mm,
2018-03-19 02:45:33+00:00,0.04,1.016,mm,
2018-03-19 03:37:04+00:00,0.04,1.016,mm,
2018-03-19 07:18:57+00:00,0.0,0.0,mm,
2018-03-19 07:22:06+00:00,0.04,1.016,mm,
2018-03-19 07:33:30+00:00,0.04,1.016,mm,
2018-03-19 07:49:19+00:00,0.04,1.016,mm,
2018-03-19 08:00:07+00:00,0.04,1.016,mm,
2018-03-19 08:16:40+00:00,0.04,1.016,mm,
2018-03-19 08:27:03+00:00,0.04,1.016,mm,
2018-03-19 08:35:33+00:00,0.04,1.016,mm,
2018-03-19 08:43:15+00:00,0.04,1.016,mm,
2018-03-19 08:50:37+00:00,0.04,1.016,mm,
2018-03-19 08:56:17+00:00,0.04,1.016,mm,
2018-03-19 09:02:09+00:00,0.04,1.016,mm,
2018-03-19 09:07:23+00:00,0.04,1.016,mm,
2018-03-19 09:14:36+00:00,0.04,1.016,mm,
2018-03-19 09:20:57+00:00,0.04,1.016,mm,
2018-03-19 09:26:25+00:00,0.04,1.016,mm,
2018-03-19 09:30:45+00:00,0.04,1.016,mm,
2018-03-19 09:35:02+00:00,0.04,1.016,mm,
2018-03-19 09:39:53+00:00,0.04,1.016,mm,
2018-03-19 09:45:01+00:00,0.04,1.016,mm,
2018-03-19 09:48:49+00:00,0.04,1.016,mm,
2018-03-19 09:54:30+00:00,0.04,1.016,mm,
2018-03-19 09:59:01+00:00,0.04,1.016,mm,
2018-03-19 10:04:58+00:00,0.04,1.016,mm,
2018-03-19 10:10:05+00:00,0.04,1.016,mm,
2018-03-19 10:16:35+00:00,0.04,1.016,mm,
2018-03-19 10:23:03+00:00,0.04,1.016,mm,
2018-03-19 10:30:33+00:00,0.04,1.016,mm,
2018-03-19 10:42:05+00:00,0.04,1.016,mm,
2018-03-19 10:52:52+00:00,0.04,1.016,mm,
2018-03-19 11:04:52+00:00,0.04,1.016,mm,
2018-03-19 11:38:00+00:00,0.04,1.016,mm,
2018-03-19 19:16:54+00:00,0.0,0.0,mm,
2018-03-20 07:14:53+00:00,0.0,0.0,mm,
2018-03-20 19:12:51+00:00,0.0,0.0,mm,
2018-03-21 07:10:50+00:00,0.0,0.0,mm,
2018-03-21 19:08:49+00:00,0.0,0.0,mm,
2018-03-22 07:06:47+00:00,0.0,0.0,mm,
2018-03-22 19:04:46+00:00,0.0,0.0,mm,
2018-03-23 07:02:45+00:00,0.0,0.0,mm,
2018-03-23 19:00:43+00:00,0.0,0.0,mm,
2018-03-24 06:58:42+00:00,0.0,0.0,mm,
2018-03-24 18:56:41+00:00,0.0,0.0,mm,
2018-03-25 06:54:40+00:00,0.0,0.0,mm,
2018-03-25 18:52:38+00:00,0.0,0.0,mm,
2018-03-26 06:19:31+00:00,0.04,1.016,mm,
2018-03-26 06:49:25+00:00,0.04,1.016,mm,
2018-03-26 06:50:37+00:00,0.0,0.0,mm,
2018-03-26 07:12:43+00:00,0.04,1.016,mm,
2018-03-26 07:53:45+00:00,0.04,1.016,mm,
2018-03-26 08:04:03+00:00,0.04,1.016,mm,
2018-03-26 08:14:51+00:00,0.04,1.016,mm,
2018-03-26 08:26:32+00:00,0.04,1.016,mm,
2018-03-26 08:41:08+00:00,0.04,1.016,mm,
2018-03-26 08:48:32+00:00,0.04,1.016,mm,
2018-03-26 08:55:31+00:00,0.04,1.016,mm,
2018-03-26 09:01:36+00:00,0.04,1.016,mm,
2018-03-26 09:07:16+00:00,0.04,1.016,mm,
2018-03-26 09:19:06+00:00,0.04,1.016,mm,
2018-03-26 09:22:46+00:00,0.04,1.016,mm,
2018-03-26 09:25:13+00:00,0.04,1.016,mm,
2018-03-26 09:27:04+00:00,0.04,1.016,mm,
2018-03-26 09:28:57+00:00,0.04,1.016,mm,
2018-03-26 09:32:48+00:00,0.04,1.016,mm,
2018-03-26 09:36:30+00:00,0.04,1.016,mm,
2018-03-26 09:38:29+00:00,0.04,1.016,mm,
2018-03-26 09:44:51+00:00,0.04,1.016,mm,
2018-03-26 09:49:03+00:00,0.04,1.016,mm,
2018-03-26 10:09:11+00:00,0.04,1.016,mm,
2018-03-26 10:46:58+00:00,0.04,1.016,mm,
2018-03-26 18:48:35+00:00,0.0,0.0,mm,
2018-03-27 06:46:34+00:00,0.0,0.0,mm,
2018-03-27 18:44:32+00:00,0.0,0.0,mm,
2018-03-28 06:42:31+00:00,0.0,0.0,mm,
2018-03-28 14:23:31+00:00,0.04,1.016,mm,
2018-03-28 18:40:30+00:00,0.0,0.0,mm,
2018-03-29 06:38:28+00:00,0.0,0.0,mm,
2018-03-29 18:36:27+00:00,0.0,0.0,mm,
2018-03-30 06:34:26+00:00,0.0,0.0,mm,
2018-03-30 18:32:24+00:00,0.0,0.0,mm,
2018-03-31 06:30:23+00:00,0.0,0.0,mm,
2018-03-31 18:28:22+00:00,0.0,0.0,mm,
2018-04-01 06:26:20+00:00,0.0,0.0,mm,
2018-04-01 18:24:19+00:00,0.0,0.0,mm,
2018-04-02 06:22:18+00:00,0.0,0.0,mm,
2018-04-02 14:48:40+00:00,0.04,1.016,mm,
2018-04-02 16:46:28+00:00,0.04,1.016,mm,
2018-04-02 18:20:17+00:00,0.0,0.0,mm,
2018-04-02 19:38:43+00:00,0.04,1.016,mm,
2018-04-02 22:39:32+00:00,0.04,1.016,mm,
2018-04-03 02:25:20+00:00,0.04,1.016,mm,
2018-04-03 04:52:43+00:00,0.04,1.016,mm,
2018-04-03 06:17:53+00:00,0.04,1.016,mm,
2018-04-03 06:18:16+00:00,0.0,0.0,mm,
2018-04-03 07:04:53+00:00,0.04,1.016,mm,
2018-04-03 18:16:15+00:00,0.0,0.0,mm,
2018-04-04 06:14:14+00:00,0.0,0.0,mm,
2018-04-04 18:12:13+00:00,0.0,0.0,mm,
2018-04-05 06:10:11+00:00,0.0,0.0,mm,
2018-04-05 18:08:11+00:00,0.0,0.0,mm,
2018-04-06 06:06:09+00:00,0.0,0.0,mm,
2018-04-06 18:04:08+00:00,0.0,0.0,mm,
2018-04-07 06:02:08+00:00,0.0,0.0,mm,
2018-04-07 18:00:07+00:00,0.0,0.0,mm,
2018-04-08 05:58:06+00:00,0.0,0.0,mm,
2018-04-08 13:15:12+00:00,0.04,1.016,mm,
2018-04-08 16:24:31+00:00,0.04,1.016,mm,
2018-04-08 17:26:37+00:00,0.04,1.016,mm,
2018-04-08 19:15:22+00:00,0.04,1.016,mm,
2018-04-09 05:54:03+00:00,0.0,0.0,mm,
2018-04-09 17:52:02+00:00,0.0,0.0,mm,
2018-04-10 05:50:01+00:00,0.0,0.0,mm,
2018-04-10 17:47:59+00:00,0.0,0.0,mm,
2018-04-11 05:45:58+00:00,0.0,0.0,mm,
2018-04-11 17:43:57+00:00,0.0,0.0,mm,
2018-04-12 05:41:55+00:00,0.0,0.0,mm,
2018-04-12 17:39:54+00:00,0.0,0.0,mm,
2018-04-13 05:37:52+00:00,0.0,0.0,mm,
2018-04-13 17:35:51+00:00,0.0,0.0,mm,
2018-04-13 18:16:32+00:00,0.04,1.016,mm,
2018-04-13 18:25:53+00:00,0.04,1.016,mm,
2018-04-13 18:36:35+00:00,0.04,1.016,mm,
2018-04-13 18:37:41+00:00,0.04,1.016,mm,
2018-04-14 05:33:50+00:00,0.0,0.0,mm,
2018-04-14 17:31:49+00:00,0.0,0.0,mm,
2018-04-15 05:29:47+00:00,0.0,0.0,mm,
2018-04-15 17:27:47+00:00,0.0,0.0,mm,
2018-04-16 05:25:46+00:00,0.0,0.0,mm,
2018-04-16 17:23:44+00:00,0.0,0.0,mm,
2018-04-17 05:21:43+00:00,0.0,0.0,mm,
2018-04-17 17:19:42+00:00,0.0,0.0,mm,
2018-04-18 05:17:41+00:00,0.0,0.0,mm,
2018-04-18 17:15:40+00:00,0.0,0.0,mm,
2018-04-19 05:13:38+00:00,0.0,0.0,mm,
2018-04-19 17:11:37+00:00,0.0,0.0,mm,
2018-04-20 05:09:36+00:00,0.0,0.0,mm,
2018-04-20 17:07:35+00:00,0.0,0.0,mm,
2018-04-21 05:05:34+00:00,0.0,0.0,mm,
2018-04-21 17:03:32+00:00,0.0,0.0,mm,
2018-04-22 05:01:31+00:00,0.0,0.0,mm,
2018-04-22 10:23:42+00:00,0.04,1.016,mm,
2018-04-22 11:12:04+00:00,0.04,1.016,mm,
2018-04-22 16:59:30+00:00,0.0,0.0,mm,
2018-04-23 04:57:28+00:00,0.0,0.0,mm,
2018-04-23 13:42:24+00:00,0.0,0.0,mm,
2018-04-23 13:42:32+00:00,0.0,0.0,mm,
2018-04-24 01:39:20+00:00,0.0,0.0,mm,
2018-04-24 13:37:15+00:00,0.0,0.0,mm,
2018-04-25 01:35:09+00:00,0.0,0.0,mm,
2018-04-25 12:36:53+00:00,0.04,1.016,mm,
2018-04-25 13:08:51+00:00,0.04,1.016,mm,
2018-04-25 13:33:03+00:00,0.0,0.0,mm,
2018-04-25 13:40:04+00:00,0.04,1.016,mm,
2018-04-25 14:09:11+00:00,0.04,1.016,mm,
2018-04-25 14:44:39+00:00,0.04,1.016,mm,
2018-04-25 15:26:03+00:00,0.04,1.016,mm,
2018-04-25 16:52:54+00:00,0.04,1.016,mm,
2018-04-26 01:30:57+00:00,0.0,0.0,mm,
2018-04-26 13:28:51+00:00,0.0,0.0,mm,
2018-04-27 01:26:45+00:00,0.0,0.0,mm,
2018-04-27 13:24:39+00:00,0.0,0.0,mm,
2018-04-28 01:22:33+00:00,0.0,0.0,mm,
2018-04-28 13:20:27+00:00,0.0,0.0,mm,
2018-04-29 01:18:21+00:00,0.0,0.0,mm,
2018-04-29 13:16:15+00:00,0.0,0.0,mm,
2018-04-30 01:14:09+00:00,0.0,0.0,mm,
2018-04-30 13:12:03+00:00,0.0,0.0,mm,
2018-05-01 01:09:57+00:00,0.0,0.0,mm,
2018-05-01 07:42:33+00:00,0.04,1.016,mm,
2018-05-01 13:07:51+00:00,0.0,0.0,mm,
2018-05-02 01:05:46+00:00,0.0,0.0,mm,
2018-05-02 04:00:07+00:00,0.04,1.016,mm,
2018-05-02 04:07:03+00:00,0.04,1.016,mm,
2018-05-02 04:12:28+00:00,0.04,1.016,mm,
2018-05-02 04:21:50+00:00,0.04,1.016,mm,
2018-05-02 04:39:35+00:00,0.04,1.016,mm,
2018-05-02 13:03:39+00:00,0.0,0.0,mm,
2018-05-02 21:14:39+00:00,0.04,1.016,mm,
2018-05-02 21:18:05+00:00,0.04,1.016,mm,
2018-05-02 21:20:04+00:00,0.04,1.016,mm,
2018-05-02 21:22:20+00:00,0.04,1.016,mm,
2018-05-02 21:23:29+00:00,0.04,1.016,mm,
2018-05-02 21:24:08+00:00,0.04,1.016,mm,
2018-05-02 21:24:41+00:00,0.04,1.016,mm,
2018-05-02 21:25:15+00:00,0.04,1.016,mm,
2018-05-02 21:25:53+00:00,0.04,1.016,mm,
2018-05-02 21:27:11+00:00,0.04,1.016,mm,
2018-05-02 21:31:32+00:00,0.04,1.016,mm,
2018-05-02 21:40:25+00:00,0.04,1.016,mm,
2018-05-02 21:50:47+00:00,0.04,1.016,mm,
2018-05-03 01:01:33+00:00,0.0,0.0,mm,
2018-05-03 12:59:27+00:00,0.0,0.0,mm,
2018-05-03 23:11:17+00:00,0.04,1.016,mm,
2018-05-03 23:32:38+00:00,0.04,1.016,mm,
2018-05-04 00:57:21+00:00,0.0,0.0,mm,
2018-05-04 12:55:15+00:00,0.0,0.0,mm,
2018-05-05 00:53:09+00:00,0.0,0.0,mm,
2018-05-05 12:51:03+00:00,0.0,0.0,mm,
2018-05-06 00:48:57+00:00,0.0,0.0,mm,
2018-05-06 12:46:51+00:00,0.0,0.0,mm,
2018-05-07 00:44:45+00:00,0.0,0.0,mm,
2018-05-07 12:42:39+00:00,0.0,0.0,mm,
2018-05-08 00:40:33+00:00,0.0,0.0,mm,
2018-05-08 12:38:27+00:00,0.0,0.0,mm,
2018-05-09 00:36:21+00:00,0.0,0.0,mm,
2018-05-09 12:34:15+00:00,0.0,0.0,mm,
2018-05-10 00:32:09+00:00,0.0,0.0,mm,
2018-05-10 12:30:03+00:00,0.0,0.0,mm,
